ticker,date,open,high,low,close,volume
MSFT,2020-05-22,174.89632314494972,176.10882969373282,174.27574227398085,175.2018280029297,20826900
MSFT,2020-05-26,177.90370461198114,178.0564643243358,172.90094786009448,173.34967041015625,36073600
MSFT,2020-05-27,172.04167124776492,173.75063943217944,168.60466541040466,173.5787811279297,39517100
MSFT,2020-05-28,172.55723911696234,175.8128447737856,172.2135370614424,173.18734741210938,33810200
MSFT,2020-05-29,174.45713625736357,175.9274229472376,172.24217877179476,174.95359802246094,42130400
MSFT,2020-06-01,174.2757030486668,174.714883482626,173.24461163808652,174.55258178710938,22622400
MSFT,2020-06-02,175.90832926371786,176.62437402327166,173.13962868729698,176.5384521484375,30794600
MSFT,2020-06-03,176.45253278895922,177.5218216500527,175.26866685848563,176.96807861328125,27311000
MSFT,2020-06-04,175.9560768868558,177.42634912002515,174.0466241036408,174.6385498046875,28761800
MSFT,2020-06-05,174.35211372363253,179.2307657407467,173.7697300929723,178.72476196289062,39893600
MSFT,2020-06-08,177.52179393272417,180.0136299251493,176.08970461680087,179.8322296142578,33211600
MSFT,2020-06-09,179.4885514465179,182.06630964412432,178.78204871231318,181.20706176757812,29783900
MSFT,2020-06-10,182.4768502186777,189.53227729601076,182.36227315153855,187.92832946777344,43872300
MSFT,2020-06-11,184.38632279229915,186.89724343381124,177.64595642850398,177.83689880371094,52854700
MSFT,2020-06-12,181.91353250337872,183.040117049004,176.79619924208757,179.2403106689453,43373600
MSFT,2020-06-15,176.2233791495134,182.1808764027824,175.67917817531608,180.385986328125,32770200
MSFT,2020-06-16,184.15712934061932,186.72534505473695,182.79187791761518,184.8063507080078,42556700
MSFT,2020-06-17,186.20028762269152,187.43189283011398,184.92095774990133,185.44606018066406,25687800
MSFT,2020-06-18,185.2169126322436,187.59418649761048,185.2169126322436,187.431884765625,23061600
MSFT,2020-06-19,189.59911097783984,190.2674165396573,185.57016443206638,186.31484985351562,44441100
MSFT,2020-06-22,186.92588096506464,191.6708724785976,186.39123649615428,191.48948669433594,32818900
MSFT,2020-06-23,192.94065784911194,194.7164495650015,192.31053491844844,192.76881408691406,30917400
MSFT,2020-06-24,192.47283702212528,194.04812966453954,187.6610080841898,188.883056640625,36740600
MSFT,2020-06-25,188.84483837625638,191.5276165693965,186.62032466334824,191.26983642578125,27803900
MSFT,2020-06-26,190.68748519306817,190.8402449016847,186.05707124837497,187.44142150878906,54675800
MSFT,2020-06-29,186.91629636525946,189.54179344468236,184.7872609944306,189.45587158203125,26701600
MSFT,2020-06-30,188.92124186608368,195.1460467529927,188.78758076895292,194.2963409423828,34310300
MSFT,2020-07-01,193.9430939489472,197.00777168624572,192.6351236205007,195.43246459960938,32061200
MSFT,2020-07-02,196.36813190334274,198.6022028982619,195.7189249011741,196.921875,29315800
MSFT,2020-07-06,199.37546387836824,201.57133693944718,198.66896128210104,201.16079711914062,31897600
MSFT,2020-07-07,200.92217255815737,204.95111922366993,198.573553718546,198.82177734375,33600700
MSFT,2020-07-08,200.55937273159265,203.604937572175,199.24184569768227,203.1944122314453,33600000
MSFT,2020-07-09,206.53592253616213,206.58366176020414,201.895952577815,204.61692810058594,33121700
MSFT,2020-07-10,203.94861392400875,204.3877944025847,201.5236156938623,203.99635314941406,26177600
MSFT,2020-07-13,204.76970154506353,206.02994730784758,197.15098942267588,197.6951904296875,38135600
MSFT,2020-07-14,196.79772761766117,199.3945841968669,192.88334414472072,198.91722106933594,37591800
MSFT,2020-07-15,200.07246508448742,201.76233491712242,195.74755559239682,198.62127685546875,32179400
MSFT,2020-07-16,196.100780795123,196.38720160543846,193.1506799551989,194.6877899169922,29940700
MSFT,2020-07-17,195.2128812655641,195.75706766321048,192.2723226107304,193.6948699951172,31635300
MSFT,2020-07-20,195.71889626461106,202.6884013378712,193.81898563689114,202.0200958251953,36884800
MSFT,2020-07-21,203.9868433576055,204.2541655805475,198.61172913665365,199.29913330078125,37990400
MSFT,2020-07-22,199.7287445152915,202.68840195351845,198.9554185219914,202.16329956054688,49605700
MSFT,2020-07-23,197.80972485429893,201.37084952188934,192.99789662037506,193.3702392578125,67457000
MSFT,2020-07-24,191.34628316276613,193.67581815097424,188.56802555463418,192.1864471435547,39827000
MSFT,2020-07-27,192.34870323124602,194.73551891181646,191.7663196224682,194.62095642089844,30160900
MSFT,2020-07-28,194.39183650307967,195.43248474859328,192.60650285545827,192.8738250732422,23251400
MSFT,2020-07-29,193.33210127421285,195.384757263023,192.86428008098164,194.82147216796875,19632600
MSFT,2020-07-30,191.90003060738064,195.20339077799187,190.53477867578488,194.66873168945312,25079600
MSFT,2020-07-31,195.146040474654,195.81436050677323,190.00006654872823,195.72842407226562,51044000
MSFT,2020-08-03,201.94370430096453,207.78662439979686,200.9125981832941,206.73641967773438,78983000
MSFT,2020-08-04,204.4737546054101,205.04659628174622,200.78851005983583,203.6335906982422,49280100
MSFT,2020-08-05,205.17063243360764,205.26611087050048,201.99140735016599,203.29937744140625,28806400
MSFT,2020-08-06,202.72659168573307,206.57413774919098,201.9723642716124,206.5550537109375,32656800
MSFT,2020-08-07,205.12294061058364,205.93444918218864,201.38040089130416,202.8602294921875,27820400
MSFT,2020-08-10,202.08693995821375,202.2874389167021,197.00780296948204,198.82177734375,36716500
MSFT,2020-08-11,197.781089947876,198.24889647860272,193.94308641173365,194.17222595214844,36446500
MSFT,2020-08-12,195.99575127842633,200.75984065200336,195.48020549800736,199.7191925048828,28013100
MSFT,2020-08-13,199.9579066140326,201.78143759879455,198.72630135644118,199.25140380859375,22588900
MSFT,2020-08-14,199.30869117281972,200.10111588527167,198.11528309406128,199.44235229492188,17958900
MSFT,2020-08-17,200.11068066651296,201.62869230853275,199.46145906974309,200.7598876953125,20184800
MSFT,2020-08-18,200.99851073651166,202.74566147426796,199.73827969640456,201.91505432128906,21336200
MSFT,2020-08-19,202.40317821577736,202.9869696907495,200.25941624470937,200.69007873535156,27627600
MSFT,2020-08-20,200.536951765105,205.76236523317155,199.93403011342397,205.36041259765625,26981500
MSFT,2020-08-21,204.67133687280338,206.95864805211912,203.70473757719722,203.867431640625,36249300
MSFT,2020-08-24,205.56138064913605,206.26002616768562,203.30277922932777,204.50865173339844,25460100
MSFT,2020-08-25,203.94400397105503,207.30318892242852,203.94400397105503,207.16920471191406,23043700
MSFT,2020-08-26,208.51864063728559,212.54774691429176,208.02097870599704,211.64813232421875,39600800
MSFT,2020-08-27,213.313329440823,221.21842583025713,209.97327518288324,216.84478759765625,57602200
MSFT,2020-08-28,218.37604632550872,220.73035677056092,216.84480044049,219.07469177246094,26292900
MSFT,2020-08-31,217.24676147372583,218.8737166786634,214.67233716204333,215.8399200439453,28774200
MSFT,2020-09-01,215.82073772307035,217.67738606810042,214.78713922367692,217.505126953125,25725500
MSFT,2020-09-02,218.17508170027884,222.85497822455,217.58172518572937,221.69696044921875,34080800
MSFT,2020-09-03,219.4192479656968,219.45752291053657,205.7240900986162,207.9635467529297,58400300
MSFT,2020-09-04,205.85810176660434,208.97802860019002,196.37388751976619,205.04461669921875,59664100
MSFT,2020-09-08,197.62755281283188,201.00588220839958,193.51230302974906,193.95254516601562,52924300
MSFT,2020-09-09,198.6803023452128,205.60922048804156,197.81896281811265,202.2117462158203,45679000
MSFT,2020-09-10,204.23107978329364,205.5135166302449,195.34023904162618,196.5460968017578,35461500
MSFT,2020-09-11,198.2975147945307,199.66608151141432,192.59359823494768,195.2637176513672,33620100
MSFT,2020-09-14,195.46463776926265,200.21151843431403,195.26365419527556,196.58436584472656,30375800
MSFT,2020-09-15,199.46505269850272,200.76661970645307,198.03906657996282,199.80958557128906,21823900
MSFT,2020-09-16,201.5705411332255,201.5992509913415,195.84748063223293,196.2398681640625,26328100
MSFT,2020-09-17,191.4546997677352,195.55080508538697,191.36857019218812,194.1918182373047,34011300
MSFT,2020-09-18,194.08653090763448,194.9000011831459,187.8179542280491,191.7800750732422,55225300
MSFT,2020-09-21,188.71756826877157,194.0004009186753,187.94237293600173,193.8376922607422,39839700
MSFT,2020-09-22,196.24942489391904,199.15881695339687,193.39746715141118,198.50802612304688,33517100
MSFT,2020-09-23,198.96741460862307,199.1588331410497,191.43555973887763,191.97149658203125,30803800
MSFT,2020-09-24,191.26328716801197,196.73752385885328,190.6412061876266,194.45977783203125,31202500
MSFT,2020-09-25,194.80426893487473,200.0583761224589,193.8376552720902,198.89080810546875,29437300
MSFT,2020-09-28,201.8193699412056,203.43676002099645,199.12052657898317,200.4412384033203,32004900
MSFT,2020-09-29,200.35508593740136,201.04415162760097,197.92421125164702,198.35487365722656,24221900
MSFT,2020-09-30,198.80474978814112,202.8721459465072,197.66587652728887,201.2930450439453,33829100
MSFT,2020-10-01,204.31725660536154,204.79577375217923,202.24049394055493,203.33151245117188,27158400
MSFT,2020-10-02,199.0631010382104,201.9246383727802,196.7087906293776,197.33087158203125,33154800
MSFT,2020-10-05,198.3166644748644,201.36960646945772,198.08697096757962,201.3408966064453,21331600
MSFT,2020-10-06,199.84786948820184,201.14942185632785,196.01973305531848,197.06289672851562,28554300
MSFT,2020-10-07,198.16352499110658,201.08248260289216,197.83813682538224,200.81451416015625,25681100
MSFT,2020-10-08,201.46522717128144,202.1160179013721,199.36933492501643,201.5322265625,19925800
MSFT,2020-10-09,202.15431848195584,206.58539124900918,202.15431848195584,206.53753662109375,26458000
MSFT,2020-10-12,209.38951492760037,214.24168553354386,207.494591221442,211.8873748779297,40461400
MSFT,2020-10-13,213.15065325040558,215.5336736103017,210.95903680543523,213.28463745117188,28950800
MSFT,2020-10-14,213.41862756429836,214.58621046182856,209.71490986658227,211.37057495117188,23421700
MSFT,2020-10-15,207.77214729829,210.89207378296717,206.7289688383401,210.22215270996094,22733100
MSFT,2020-10-16,210.69109015947322,212.7391429273404,209.8967645606699,210.22215270996094,26057900
MSFT,2020-10-19,210.94947830769584,212.74870729118058,204.5373520367776,205.015869140625,27625800
MSFT,2020-10-20,206.5279815053005,208.03051759272938,203.93441242019458,205.42738342285156,22753500
MSFT,2020-10-21,203.96312828594395,207.599861242448,203.96312828594395,205.57095336914062,22724900
MSFT,2020-10-22,204.73834511935604,206.7768328944858,202.60416267411318,205.6571044921875,22351500
MSFT,2020-10-23,205.7910759676318,206.98736879384143,204.00142657264104,206.93951416015625,18879600
MSFT,2020-10-26,204.6617488550272,207.04475442647643,199.15880276043248,201.05372619628906,37111600
MSFT,2020-10-27,202.49882914313494,205.44649574052593,201.29297150913973,204.08750915527344,36700300
MSFT,2020-10-28,198.74730111501765,199.8670294360928,193.41662793161626,193.97169494628906,51195600
MSFT,2020-10-29,195.30199057234228,198.45062689659414,194.6320549005072,195.92405700683594,31432600
MSFT,2020-10-30,194.7564655227637,195.51251613796734,191.04316804272622,193.77072143554688,36953700
MSFT,2020-11-02,195.51249748130388,196.4599665343652,191.52166688119192,193.63671875,30842200
MSFT,2020-11-03,195.129716771613,199.1779676457642,194.39279629464988,197.56057739257812,27512000
MSFT,2020-11-04,204.82440929333669,208.9396581834105,203.29314913785555,207.0925750732422,42311800
MSFT,2020-11-05,212.4998438568253,214.4904765251998,211.64808409709025,213.69613647460938,36080100
MSFT,2020-11-06,212.71040498956907,214.72018254648174,208.66215462267135,214.10768127441406,25231900
MSFT,2020-11-09,214.7967584460861,218.31863729684716,208.51861642294992,209.00669860839844,44395000
MSFT,2020-11-10,205.28379479101187,207.19786280771126,200.70917339935468,201.94374084472656,44045100
MSFT,2020-11-11,203.26447733100426,208.67171429881148,203.08263851065,207.24574279785156,29440800
MSFT,2020-11-12,207.8774264775349,209.6957858040667,205.245582155711,206.1834716796875,21593900
MSFT,2020-11-13,207.0638482220382,208.07830178540115,204.95837663350662,207.2073974609375,18621100
MSFT,2020-11-16,205.63797418888964,208.38467281144528,205.30302091514392,207.89657592773438,24953300
MSFT,2020-11-17,206.81511056205647,208.32721185035146,204.88189725735756,205.24557495117188,24154100
MSFT,2020-11-18,205.00566720255588,206.4641717610796,202.3957178415829,202.53965759277344,28372800
MSFT,2020-11-19,202.82750933447096,204.41074400525517,201.4361650366989,203.82542419433594,24792700
MSFT,2020-11-20,203.6143280475377,204.6602228406842,201.50334356702317,201.8775634765625,22843100
MSFT,2020-11-23,202.41491187166753,203.7006916515508,199.73780235137832,201.60890197753906,25683500
MSFT,2020-11-24,201.10991485161088,205.5813732039654,200.40945499583256,205.2071533203125,33979700
MSFT,2020-11-25,206.40658559838184,206.57929571662513,203.86381124815216,205.2167510986328,21012900
MSFT,2020-11-27,206.1571286123674,207.5196733497575,205.3798890879226,206.52174377441406,14512200
MSFT,2020-11-30,205.43746116792425,206.0707462595316,202.30935229104347,205.40867614746094,33064800
MSFT,2020-12-01,205.83086786900017,208.52718688320113,204.71781287908087,207.46209716796875,30904500
MSFT,2020-12-02,206.18591702157005,206.75204198993873,204.190072479513,206.6560821533203,23724500
MSFT,2020-12-03,205.9268328948881,207.62522240610232,205.0056682633133,205.57180786132812,25120900
MSFT,2020-12-04,205.55263094700783,206.66570070378134,204.5547012887225,205.6869659423828,24666000
MSFT,2020-12-07,205.69653117219067,206.81919092081037,204.3723762756061,205.61976623535156,24620000
MSFT,2020-12-08,205.3127023945239,208.17212648413775,204.27639780388105,207.27015686035156,23284100
MSFT,2020-12-09,206.45456855380638,206.5217287203082,202.66438960856496,203.2305145263672,32440600
MSFT,2020-12-10,203.2017287160043,204.45872339489904,201.8487742094355,202.00230407714844,26733300
MSFT,2020-12-11,201.55130982077503,204.6890086289566,200.64934019188877,204.6314239501953,30979400
MSFT,2020-12-14,204.47793178105667,207.46210106509508,204.2668318593756,205.53341674804688,28798400
MSFT,2020-12-15,206.4641471050453,206.7040320203007,203.65270292613042,205.4662322998047,27000600
MSFT,2020-12-16,206.061153696116,211.2042871516733,206.03236867599313,210.40786743164062,35023300
MSFT,2020-12-17,210.9740263409514,211.95276110706337,209.10292652442595,210.542236328125,32515800
MSFT,2020-12-18,209.7458038330078,210.8013034819783,207.2797941315631,209.7458038330078,63354900
MSFT,2020-12-21,208.74786494629828,214.93689309140643,208.48878512735112,213.5839385986328,37181900
MSFT,2020-12-22,213.67990881116995,216.50095801273704,212.87389893684067,214.87933349609375,22612200
MSFT,2020-12-23,214.0829187368426,214.5147087051937,211.8663842100806,212.07748413085938,18699600
MSFT,2020-12-24,212.4612829501821,214.56267727866629,212.2501830405636,213.7374725341797,10550600
MSFT,2020-12-28,215.3686881144162,216.88476263524183,213.99655333703302,215.85806274414062,17933500
MSFT,2020-12-29,217.1534351478008,217.98823003223873,214.53389577009193,215.08082580566406,17403200
MSFT,2020-12-30,216.11712326944684,216.50094793560592,212.5092592560349,212.71075439453125,20272300
MSFT,2020-12-31,212.7299675852491,213.97737223508196,210.79169311832163,213.42083740234375,20942100
MSFT,2021-01-04,213.52638643641092,213.9773713050936,206.1187381508586,208.88221740722656,37130100
MSFT,2021-01-05,208.46960485056292,209.678634329478,206.97272515420607,209.08370971679688,23823000
MSFT,2021-01-06,203.5855885629835,207.7308081571184,203.36489847502523,203.662353515625,35930700
MSFT,2021-01-07,205.37988746553668,210.46545121287744,205.06325222351228,209.4579315185547,27694500
MSFT,2021-01-08,209.83217627824564,211.65531085549392,208.24894131509814,210.73414611816406,22956200
MSFT,2021-01-11,209.63063715459433,210.0528369606372,207.96103282381029,208.69029235839844,23031300
MSFT,2021-01-12,207.7403251549875,208.3160547764162,204.68899622908782,206.2338409423828,23249300
MSFT,2021-01-13,205.36069794074126,207.98982744101792,205.27432823721875,207.58682250976562,20087100
MSFT,2021-01-14,207.17423821247684,208.66152780549393,204.13249885511956,204.4011688232422,29480800
MSFT,2021-01-15,204.8809522010558,205.83088727894048,203.45123255832522,204.046142578125,31746500
MSFT,2021-01-19,205.10163584312352,208.20094535182324,204.0269559335494,207.68280029296875,30480900
MSFT,2021-01-20,208.89180945322397,216.65448284404494,208.49839462519878,215.26315307617188,37777300
MSFT,2021-01-21,215.60859592868792,217.1438655065322,213.42084629718013,215.86767578125,30709400
MSFT,2021-01-22,217.89226790023852,220.76129675652857,216.66405830590344,216.8079833984375,30172700
MSFT,2021-01-25,219.8497797026645,220.48307955780587,215.14803999576768,220.24319458007812,33152100
MSFT,2021-01-26,222.47888575422274,224.7050103480152,220.7709061802584,222.92987060546875,49169600
MSFT,2021-01-27,228.37048091852017,230.71176046047944,220.82849722353762,223.47682189941406,69870600
MSFT,2021-01-28,226.07718323182823,232.82274716387465,225.5782184133488,229.26284790039062,49111200
MSFT,2021-01-29,226.4418038621358,228.38966849505235,221.98953975241002,222.57485961914062,42503100
MSFT,2021-02-01,225.54945064457496,232.68842997275766,223.02585597652413,229.9537353515625,33314200
MSFT,2021-02-02,231.53692010747773,232.50604988153788,229.0325210392779,229.8193359375,25916300
MSFT,2021-02-03,229.87698277544783,235.17363252551124,229.57951310519303,233.16819763183594,27158100
MSFT,2021-02-04,232.84195618123965,233.39849108148437,230.64460160601337,232.21824645996094,25296100
MSFT,2021-02-05,232.42932823639254,233.4368479832068,230.6925634918369,232.40054321289062,18054800
MSFT,2021-02-08,233.31211754611243,233.8206725146445,231.06679772564047,232.65963745117188,22211900
MSFT,2021-02-09,232.08389373842272,234.8569632583783,231.6137285927524,233.9070281982422,23565000
MSFT,2021-02-10,235.08724254171878,235.97001736898727,231.14353351995416,232.99545288085938,22186700
MSFT,2021-02-11,234.87614522468496,235.23117025659255,232.3525509282651,234.59788513183594,15751100
MSFT,2021-02-12,234.06055791477417,235.37513751785033,232.9091129771485,235.0776824951172,16561100
MSFT,2021-02-16,235.11603342688002,236.1715330517929,233.0914038855764,233.83984375,26728500
MSFT,2021-02-17,232.0894541766409,234.96507650561446,231.72398457959287,234.85928344726562,21653500
MSFT,2021-02-18,232.5510629355114,234.5995796636201,231.64701593736388,234.46493530273438,16925600
MSFT,2021-02-19,234.42651669715636,234.53230976349187,230.99306282392587,231.7528533935547,25262600
MSFT,2021-02-22,228.33862759094472,228.82911468835837,223.51063965852657,225.53993225097656,36446900
MSFT,2021-02-23,221.51986494409806,225.84773966438576,219.98105917349554,224.347412109375,30228700
MSFT,2021-02-24,221.2120626767533,226.20354640693853,220.2407006773393,225.5784149169922,26339700
MSFT,2021-02-25,223.20288228767947,225.61686886141217,219.16353629900811,220.2310791015625,39542200
MSFT,2021-02-26,222.6739161526136,226.36703163258593,220.76002888675455,223.4914093017578,37819200
MSFT,2021-03-01,226.87675570412392,228.3867098260675,224.2319439435093,227.87698364257812,25324000
