ticker,date,open,high,low,close,volume
GS,2020-05-14,147.4735291427956,152.48121312881585,144.26303737355803,152.1933135986328,4176700
GS,2020-05-15,151.34697543892727,151.87915061569868,148.81697015973884,149.9423828125,2867800
GS,2020-05-18,155.0373733689301,159.73970478674792,152.88250033416375,158.67535400390625,4505800
GS,2020-05-19,157.5237407052089,158.94578584244954,155.04607758612048,155.1420440673828,2210500
GS,2020-05-20,157.86395347799396,160.3765202892924,157.29688739362734,158.29144287109375,2599900
GS,2020-05-21,157.20967030811846,158.0559165605477,155.01117392877376,157.1224365234375,2153500
GS,2020-05-22,157.06133765998473,157.59351292235687,155.342673942752,156.97409057617188,2176400
GS,2020-05-26,161.94689384524176,171.95352543083405,161.58919941116736,171.04620361328125,5971200
GS,2020-05-27,177.10081186130296,183.82715889815998,174.49227786963246,182.91111755371094,8182100
GS,2020-05-28,183.9405676606568,184.35060509586327,175.5391932119001,175.54791259765625,4886100
GS,2020-05-29,173.14255136451018,176.38189857886059,170.8776418211818,172.49293518066406,3822600
GS,2020-06-01,173.2127534928117,177.12806469378594,171.29021354184286,175.5127716064453,2230800
GS,2020-06-02,178.8838101211661,181.28039463859938,176.73302845704646,179.2086181640625,4128700
GS,2020-06-03,183.02738915564493,186.04725512607365,181.21896305531033,184.85336303710938,3471900
GS,2020-06-04,183.29071411747722,188.73352604097045,182.5620928404508,188.58428955078125,3522300
GS,2020-06-05,194.8873952192348,195.74770519520808,191.0774376446739,191.30567932128906,4737600
GS,2020-06-08,193.14924575074212,195.11566887526303,191.58663591989836,193.84275817871094,3260300
GS,2020-06-09,189.39190783880048,193.1491949145369,188.88274101514,191.46368408203125,2478400
GS,2020-06-10,190.84041130856033,192.99998026027995,186.81098589116672,187.44305419921875,3091200
GS,2020-06-11,179.7002182287209,181.63153204208456,170.32456095890524,170.42112731933594,4923400
GS,2020-06-12,176.1184918932269,178.15515922982,172.24709060839626,177.13682556152344,3380800
GS,2020-06-15,171.82570848147836,181.71054574566608,171.31654163062808,181.11358642578125,3467400
GS,2020-06-16,188.7246894929901,188.7246894929901,178.84864149321726,183.9929656982422,3099100
GS,2020-06-17,184.3529264105888,185.04643866841403,180.3498364374845,181.00823974609375,1798300
GS,2020-06-18,179.07692490408124,181.94755366661693,177.9181286586452,178.9452362060547,2051700
GS,2020-06-19,181.763201644785,182.0880096433443,176.42574411022798,177.00514221191406,4962400
GS,2020-06-22,176.44334788933443,179.5949024714324,175.5742505269353,178.57656860351562,1806900
GS,2020-06-23,181.28044772229154,182.16709303171658,178.76973493231304,179.7705078125,2451800
GS,2020-06-24,177.62847179781326,177.8655007943742,173.2742377450238,173.83607482910156,2756700
GS,2020-06-25,173.69556512793466,182.06167509726768,173.47609736715415,181.80709838867188,3466500
GS,2020-06-26,174.6963718779529,175.78493700742274,165.48749800541242,166.08445739746094,9530700
GS,2020-06-29,168.0069128449499,170.2191375486197,165.61910327046144,169.84165954589844,3736000
GS,2020-06-30,170.16654189624282,174.17841951435435,169.97340917003936,173.48489379882812,3102800
GS,2020-07-01,174.5910493045796,175.3460191621695,171.64140118600193,173.4410400390625,2620100
GS,2020-07-02,177.76889597014906,178.20783151575435,173.054732496828,173.291748046875,2699400
GS,2020-07-06,176.7505815766099,182.41284805373817,176.5662361286797,182.03536987304688,3567700
GS,2020-07-07,180.40250264499198,180.58686146131262,174.86313840531264,175.0123748779297,2853500
GS,2020-07-08,175.1704318964018,178.4273402870659,174.71394846866272,177.54946899414062,2789700
GS,2020-07-09,177.42650914768805,177.76887830342545,171.18484577366897,172.79135131835938,3160100
GS,2020-07-10,172.8264973888984,181.12239087460387,172.7913884351074,180.4552001953125,4414800
GS,2020-07-13,183.47507597252132,186.96899950592103,181.7193336187173,183.36973571777344,4449600
GS,2020-07-14,185.6082752199692,188.12777431755129,181.72808667041278,187.87318420410156,5202000
GS,2020-07-15,196.96794638985207,197.73170340203396,188.47016005517926,190.41024780273438,12516700
GS,2020-07-16,187.4342572325408,193.5354722074692,187.42548334366722,188.4525909423828,5769600
GS,2020-07-17,188.65449026462485,188.89151920756157,185.45026617171055,185.59072875976562,3614300
GS,2020-07-20,184.99377214110717,187.1357797566384,184.57239776608048,185.85409545898438,2268700
GS,2020-07-21,186.32814256596808,187.6976193504214,184.69530177021602,186.12623596191406,3393500
GS,2020-07-22,184.79189704228375,185.23083266471198,180.27086548937388,180.8414764404297,4978400
GS,2020-07-23,180.05140724334547,180.8590472240888,177.3738971252408,178.22543334960938,4088600
GS,2020-07-24,178.2078574697176,179.90214249278765,176.73304025141317,176.86471557617188,3191500
GS,2020-07-27,175.66205078587973,179.24375386734926,175.2143278542564,178.22543334960938,2601200
GS,2020-07-28,177.2509738114561,178.73457825427656,176.531113011525,176.9963836669922,2139600
GS,2020-07-29,177.0666413206291,178.98918164115912,175.24066738043055,177.83917236328125,2635000
GS,2020-07-30,175.13530128862703,175.56546299127552,172.32611617758403,175.16163635253906,3057900
GS,2020-07-31,175.43380576215668,175.43380576215668,172.51049258600392,173.78341674804688,2399700
GS,2020-08-03,174.24866332532528,175.468903785632,172.52802983976784,175.0387420654297,2294600
GS,2020-08-04,175.00361231291146,177.08416257111614,174.2398553333077,177.01393127441406,1944700
GS,2020-08-05,178.35705927843483,179.79676726185912,178.21659669584488,179.5421905517578,2232400
GS,2020-08-06,179.96360974912983,181.09605778973764,178.93650197408948,179.30520629882812,1882400
GS,2020-08-07,178.62924801333585,183.29952974964522,177.72504164777834,182.83425903320312,3075000
GS,2020-08-10,183.9929696662109,184.91473684511791,182.63226701118134,183.80862426757812,2432800
GS,2020-08-11,186.74070093139449,190.45409112773004,184.81816149644328,185.28343200683594,4042700
GS,2020-08-12,188.4789152539435,189.5762540868091,183.71208179369512,186.22279357910156,2439400
GS,2020-08-13,184.7128633280309,186.28424671981344,182.32505283904564,182.93955993652344,2219900
GS,2020-08-14,182.12315235788748,183.89644241376612,181.37695653177232,182.57086181640625,2287600
GS,2020-08-17,181.71934514121762,182.46554104699973,177.79525966002623,178.26931762695312,3922600
GS,2020-08-18,178.6028715118499,178.71699904062436,176.539882476753,176.72422790527344,3067900
GS,2020-08-19,177.6811440401117,180.9292785348386,177.12809423524294,178.22543334960938,2458500
GS,2020-08-20,176.241383102305,178.45362184784406,175.87267887725665,177.19827270507812,1764200
GS,2020-08-21,175.67083446940444,178.5151424346913,175.41625767459112,177.70748901367188,1780900
GS,2020-08-24,178.30441567099246,182.09681219807172,176.73303215477063,182.01780700683594,3097400
GS,2020-08-25,184.34418752969773,184.78312315212597,180.11284169976858,180.8414764404297,2627600
GS,2020-08-26,180.74485977138346,181.96509992636473,179.989890175084,181.9124298095703,2563200
GS,2020-08-27,181.43840514009426,186.986557307773,181.20138957118618,184.484619140625,3692400
GS,2020-08-28,186.01208466275378,186.108651008049,181.79830120616336,182.34259033203125,3697400
GS,2020-08-31,181.49476611680308,182.29846880205844,179.84321221688333,180.9383544921875,3046200
GS,2020-09-01,179.81671527162752,182.56342488597718,179.29562517287198,181.45944213867188,2457000
GS,2020-09-02,181.75086871782216,186.290444910814,181.37993215843576,185.50440979003906,3565200
GS,2020-09-03,187.01463846902797,190.08812202444463,181.78617888318325,183.3140869140625,3533500
GS,2020-09-04,186.25513914172515,188.4277831462156,181.33579896358756,186.29930114746094,3668900
GS,2020-09-08,185.03629595691822,185.43374044218234,177.75885186515112,178.82749938964844,4574700
GS,2020-09-09,180.3377627384072,180.90300127459003,178.43007762515907,178.59788513183594,4681400
GS,2020-09-10,179.93147960204874,181.36225008274891,176.23976859899696,176.64602661132812,2510300
GS,2020-09-11,176.84920792453937,178.3241272479085,175.7098901901863,177.44976806640625,2376400
GS,2020-09-14,179.55177554620576,179.55177554620576,177.2289912898575,177.8207244873047,2756900
GS,2020-09-15,178.40362518002289,178.92470184102598,174.85321262830897,174.87088012695312,3717600
GS,2020-09-16,175.3036265892245,179.99334296506223,174.93269001741064,177.23779296875,3571400
GS,2020-09-17,175.0563406264267,176.54008695678232,171.78854094277588,172.0711669921875,4274800
GS,2020-09-18,172.2301287839008,173.6785535520722,169.90735833928136,172.09765625,9066300
GS,2020-09-21,167.71703582958406,171.48824426862797,165.57090006460984,171.33810424804688,4871300
GS,2020-09-22,171.3381171599827,173.22813502671403,166.41876371926645,169.2361297607422,3355800
GS,2020-09-23,169.57170844004867,170.38423792582876,164.15777406127597,164.37857055664062,3116100
GS,2020-09-24,166.9045154949975,174.3939437787505,165.19997268759587,172.31845092773438,5114600
GS,2020-09-25,170.41959234478668,172.56572805580757,167.46091357898288,172.1771240234375,3106000
GS,2020-09-28,174.67656967953164,178.28879808844073,174.12015804797002,175.81588745117188,3280100
GS,2020-09-29,175.0121745331762,175.55091863547358,172.6010665881469,173.8022003173828,2400000
GS,2020-09-30,175.47143819555785,179.3574657927572,175.1888256024331,177.4939422607422,3075800
GS,2020-10-01,177.98850411852584,179.40160735213988,174.7560395681708,175.3566131591797,2288700
GS,2020-10-02,172.521592677816,177.2554713477653,172.477430671623,176.54891967773438,2541200
GS,2020-10-05,178.3417795272159,179.14548218835273,176.275127092594,178.2269744873047,2551600
GS,2020-10-06,180.39077075438925,182.0158300326137,176.54890561950808,177.5998992919922,2833100
GS,2020-10-07,180.08167177965808,181.05318204948912,177.67057707989,179.8167266845703,2326600
GS,2020-10-08,181.18562502717188,183.8440238424204,180.26711740261345,183.68504333496094,2330600
GS,2020-10-09,184.37396663264806,185.30131494038446,181.99820681227754,183.29647827148438,3040900
GS,2020-10-12,183.18164694344443,189.78787572849726,183.18164694344443,189.10781860351562,3474200
GS,2020-10-13,189.01064089474212,189.09896488990145,184.7448506744575,186.1844482421875,3317300
GS,2020-10-14,188.8958560209537,189.39926511327855,185.70755351505954,186.55540466308594,7550100
GS,2020-10-15,185.09815414799243,186.11381282563815,182.73120826834298,184.23263549804688,4325700
GS,2020-10-16,183.98531870108144,185.4690647504373,181.7685131594389,182.12179565429688,3244500
GS,2020-10-19,183.16396556134583,183.6232261087835,180.6910417749859,181.6625518798828,3235300
GS,2020-10-20,182.55457830819367,186.6878965838994,182.35144926284545,183.72921752929688,3335500
GS,2020-10-21,183.1639605127203,183.65854256108983,178.4124150919487,179.20729064941406,3083600
GS,2020-10-22,179.4633960448326,182.26309410289767,178.58021002741083,181.40640258789062,2136900
GS,2020-10-23,182.60756700283372,183.8881977258222,180.18764553057716,181.08848571777344,2110200
GS,2020-10-26,178.83636489746144,179.11897745227915,175.32127438564402,177.64405822753906,3249700
GS,2020-10-27,176.63723974359493,177.15831636651407,172.58341832580388,172.82186889648438,3430400
GS,2020-10-28,168.96238073075062,170.78174247996046,166.86923336558164,167.60227966308594,4214600
GS,2020-10-29,167.6287653435808,169.88089314292526,165.0675169433318,167.75241088867188,3581200
GS,2020-10-30,167.37261813880485,168.15865334700084,163.8487136945381,166.95751953125,3658800
GS,2020-11-02,169.57177852420872,170.19000627147406,166.24216222459899,167.98204040527344,2459600
GS,2020-11-03,171.28510207650294,175.75402126501558,170.64920705210952,174.8090057373047,4545500
GS,2020-11-04,173.32528520294568,177.36145245313557,172.1329784874422,174.75604248046875,3868500
GS,2020-11-05,176.32812241113578,180.27596586977737,175.80704577867849,179.25148010253906,2892800
GS,2020-11-06,180.47024533625424,180.51440733674372,177.0081574242166,177.75003051757812,2475100
GS,2020-11-09,189.43462104532728,192.53459988930578,184.91269834272293,189.82321166992188,6960500
GS,2020-11-10,190.10582342380926,192.87020045315938,186.51124923699606,192.06649780273438,4166500
GS,2020-11-11,193.09978132569532,194.2302582972896,189.91147941209078,192.57870483398438,2680700
GS,2020-11-12,190.0793233420199,191.52774808180993,187.58873194267613,189.45225524902344,3005500
GS,2020-11-13,190.63576122609814,195.14884359197504,190.24715711219048,193.4884490966797,2832100
GS,2020-11-16,197.41861285463844,198.36362856995697,194.32746111319608,196.4029541015625,3004700
GS,2020-11-17,194.31864785146746,198.58443917364377,192.82606089163326,198.4077911376953,2722900
GS,2020-11-18,198.7168603494283,201.11912747264935,197.40090828940623,198.0986328125,2856200
GS,2020-11-19,198.09867888308062,198.66391754491906,196.16449883631,198.33714294433594,1505200
GS,2020-11-20,196.95047728889685,198.54904178690933,196.62370278250833,197.2595977783203,1848100
GS,2020-11-23,199.65304283403947,203.132798141019,199.361589810849,202.09947204589844,3371300
GS,2020-11-24,204.1043129627544,210.30426967759666,203.68921441792656,209.75669860839844,3915200
GS,2020-11-25,207.54874326573832,209.71254661728113,205.27894841329007,208.90884399414062,2272800
GS,2020-11-27,209.31512660711547,209.58008515885052,206.48009301334838,207.9020233154297,1050400
GS,2020-11-30,204.9433193218903,207.5487153943366,203.4507327868811,203.64503479003906,2705400
GS,2020-12-01,205.98051097338944,208.56458098931225,205.43883036562292,206.08706665039062,2577600
GS,2020-12-02,206.08709467409435,211.45949876694598,205.64309455980592,211.0332489013672,2136300
GS,2020-12-03,210.7135347044072,212.0988262221095,208.36033989353288,209.09738159179688,2142600
GS,2020-12-04,211.07761061240484,212.89801343726225,210.41161057036962,212.74705505371094,2373000
GS,2020-12-07,211.82352331893114,212.98681475173558,209.07960645066217,211.7436065673828,1788600
GS,2020-12-08,210.46486325083984,212.4007101875472,210.08302977628333,212.08990478515625,1371800
GS,2020-12-09,213.12003957406603,217.8797209998791,212.70267841258223,215.62420654296875,3552300
GS,2020-12-10,213.12004159580965,217.71987598967837,212.68491663295424,217.02723693847656,2541700
GS,2020-12-11,213.83928273152722,214.1856021974699,210.54481024393473,213.1111297607422,2077300
GS,2020-12-14,216.03265702486638,216.2280181252268,210.8023371284291,211.15753173828125,1927800
GS,2020-12-15,212.6759834784879,216.32566373695846,210.624705805808,215.27781677246094,2348000
GS,2020-12-16,216.28130271292173,216.58321949570097,214.11458029569434,216.46778869628906,2400900
GS,2020-12-17,217.56003009932476,218.38586370967218,215.78402985361598,217.05386352539062,2983600
GS,2020-12-18,217.90636560327204,217.90636560327204,213.61732306902002,215.01148986816406,4088100
GS,2020-12-21,222.2575661129698,231.63485969190293,220.89892687862542,228.19830322265625,7408500
GS,2020-12-22,228.0917073628672,228.83765134255043,221.82244197102332,222.0799560546875,3599800
GS,2020-12-23,223.3320493222111,231.39507917907886,223.15445199295021,227.7276611328125,3376100
GS,2020-12-24,228.25158307571087,228.7666112770858,225.3300547775985,227.4701385498047,968100
GS,2020-12-28,228.93527601353202,233.2331927274393,228.2159981872142,230.5159149169922,2793400
GS,2020-12-29,231.1109306608547,231.6437090779641,227.77204138235953,229.11293029785156,1430900
GS,2020-12-30,229.82331424101844,231.4572312479131,228.95306434729264,230.3916473388672,1566500
GS,2020-12-31,229.8144307298857,234.36987588982987,229.10404144123146,234.1745147705078,2043100
GS,2021-01-04,237.09603812739533,237.61106628638885,231.0221204026022,235.32003784179688,3572000
GS,2021-01-05,234.32547132484544,242.8680279728141,233.1621933588313,240.5858612060547,4207100
GS,2021-01-06,245.34548400465627,256.0813988455725,242.51276233989293,253.56834411621094,6383500
GS,2021-01-07,255.53978469179205,262.7503684274757,254.57186781326664,258.9852294921875,4009700
GS,2021-01-08,259.29606733730014,259.5447063178855,253.13334356891693,257.5910949707031,2800800
GS,2021-01-11,254.67841156030585,261.96002304060113,252.36963303692553,260.9210510253906,2649700
GS,2021-01-12,263.86031812503245,269.9342345304861,262.865735417459,268.3624572753906,4814400
GS,2021-01-13,266.47101767723564,269.7033505589075,265.60079505494576,269.0107116699219,2413800
GS,2021-01-14,269.9963230956429,274.75601602280614,269.54346163418643,273.38848876953125,3192200
GS,2021-01-15,267.45676955957146,270.71571496125415,263.6294910493713,267.29693603515625,3863700
GS,2021-01-19,270.8400870674144,272.2608929440851,260.8944730303375,261.24969482421875,6727800
GS,2021-01-20,262.6882147395456,264.1356593412674,255.28229663160062,257.9374084472656,4792600
GS,2021-01-21,257.919626523161,259.9531271350933,256.21465449565864,256.9605712890625,2516000
GS,2021-01-22,254.5807821499407,258.04397754598494,253.5240597329968,256.9783935546875,2568800
GS,2021-01-25,253.5506653920192,254.2788319719613,246.42002573141534,251.3395538330078,4575000
GS,2021-01-26,252.12987175234076,253.76378874830564,248.7110658136756,250.2029266357422,3296800
GS,2021-01-27,245.08798225016378,246.3045378261205,240.93214905504502,242.71701049804688,3891800
GS,2021-01-28,243.853720623052,248.48908272649376,240.94108106645817,244.21780395507812,3778700
GS,2021-01-29,243.55180543335425,246.33125039911826,240.3106101188163,240.7990264892578,3412000
GS,2021-02-01,242.12212977376421,245.79843638833995,241.5360464091999,243.96029663085938,2324100
GS,2021-02-02,247.1481959832174,255.9660305310837,246.86402944541635,254.8293914794922,5195500
GS,2021-02-03,254.50969948708018,257.3513106897307,253.2398658288586,256.232421875,2712800
GS,2021-02-04,257.5200361535904,262.69706495657243,257.09378633788924,260.85003662109375,2994700
GS,2021-02-05,261.96005202233283,263.94916374547313,259.46477369476725,260.6280517578125,2938100
GS,2021-02-08,261.960038392263,267.1903721666212,261.5160383271914,266.5332336425781,2826200
GS,2021-02-09,266.04477425936653,268.57557938286726,264.3575798769014,266.8084411621094,2071700
GS,2021-02-10,266.40001396097966,270.99984769813267,264.40201385627233,270.2006530761719,3213700
GS,2021-02-11,269.9342578567381,270.8488968002025,265.6629798965234,268.4601745605469,2159900
GS,2021-02-12,268.16718136878427,272.34968197290027,267.9718202337749,272.0122375488281,1977300
GS,2021-02-16,275.280035177976,277.8730074331595,274.5873961734482,277.0205078125,2792200
GS,2021-02-17,275.30672265668943,279.70233483355656,274.17897206951835,277.71319580078125,2333100
GS,2021-02-18,274.58738958576043,279.2760289884501,273.13105642678266,275.19122314453125,2093300
GS,2021-02-19,275.4842927107268,281.3006827778032,275.4842927107268,280.2705993652344,2749500
GS,2021-02-22,277.9440286979077,284.65730722308945,277.24250103758385,281.3805847167969,3162300
GS,2021-02-23,282.3662429462621,284.15999314714435,275.7950214250474,283.4584655761719,2942500
GS,2021-02-24,284.3109761792028,293.9013654829015,284.24880967436604,293.60833740234375,3934400
GS,2021-02-25,295.99704297354594,298.1992928402434,289.74554217063,291.0509033203125,4244000
GS,2021-02-26,289.2838047636011,291.8678885025599,283.3075809810506,283.69830322265625,3732200
GS,2021-03-01,289.7336177767845,295.11821324485504,288.22700078786073,294.1197509765625,2957800
GS,2021-03-02,294.1911126660582,299.7094269255822,293.75429214409974,295.02911376953125,2850300
GS,2021-03-03,297.4717951839387,303.1951617668095,297.08846176273215,298.1404113769531,3606300
GS,2021-03-04,296.9814471646013,302.89201786056327,288.7708490479144,293.5581359863281,3647600
GS,2021-03-05,299.16557602664193,299.16557602664193,282.1203272581246,291.8464660644531,3740200
GS,2021-03-08,295.40349546079153,300.95747633801756,293.3887507750879,297.9264221191406,2998000
GS,2021-03-09,292.96086908174516,299.88775030771984,290.2418407578655,294.71710205078125,3324800
GS,2021-03-10,296.03650761521936,305.2455692019825,295.55509634592346,304.90679931640625,3153100
GS,2021-03-11,301.9113368882193,307.56336768471317,299.95005235679315,304.9780578613281,2756600
GS,2021-03-12,307.7594917305156,312.02080332772056,306.3509526461575,310.9599304199219,2436700
GS,2021-03-15,311.5215776296447,314.1782217383004,304.8889045472207,308.4994201660156,2276200
GS,2021-03-16,307.8130516047055,309.25725816856425,301.10014639435576,304.63043212890625,2332600
GS,2021-03-17,307.2246840156352,309.37317401638603,303.46260241867145,307.5188903808594,2710900
