ticker,date,open,high,low,close,volume
BRK-B,2020-10-28,167.03,167.73,166.04,166.5,8560074
BRK-B,2020-10-29,166.5,167.38,164.94,166.87,12963839
BRK-B,2020-10-30,166.87,167.28,166.76,166.95,12492272
BRK-B,2020-11-02,166.95,167.18,163.46,163.98,11585339
BRK-B,2020-11-03,163.98,167.42,163.26,166.12,5200428
BRK-B,2020-11-04,166.12,168.72,164.54,168.1,1181538
BRK-B,2020-11-05,168.1,168.86,164.35,164.86,10344279
BRK-B,2020-11-06,164.86,166.8,161.59,162.93,8970285
BRK-B,2020-11-09,162.93,165.07,162.32,164.34,11727339
BRK-B,2020-11-10,164.34,165.68,163.2,164.69,9323151
BRK-B,2020-11-11,164.69,164.87,164.14,164.48,5316004
BRK-B,2020-11-12,164.48,167.74,164.0,167.15,10684341
BRK-B,2020-11-13,167.15,167.92,166.45,167.77,14137405
BRK-B,2020-11-16,167.77,168.2,164.16,164.98,11440645
BRK-B,2020-11-17,164.98,167.3,164.69,167.02,8083304
BRK-B,2020-11-18,167.02,172.43,166.55,171.4,15867992
BRK-B,2020-11-19,171.4,171.56,168.13,168.68,9707697
BRK-B,2020-11-20,168.68,169.35,167.02,168.18,9719673
BRK-B,2020-11-23,168.18,168.76,167.57,168.41,9939588
BRK-B,2020-11-24,168.41,168.9,164.63,165.09,11125497
BRK-B,2020-11-25,165.09,167.4,164.07,166.72,9226810
BRK-B,2020-11-26,166.72,166.95,166.25,166.68,12173869
BRK-B,2020-11-27,166.68,167.24,164.2,165.7,13763754
BRK-B,2020-11-30,165.7,167.04,165.15,166.05,9588505
BRK-B,2020-12-01,166.05,174.08,165.95,172.67,10116510
BRK-B,2020-12-02,172.67,175.23,172.35,175.12,13286859
BRK-B,2020-12-03,175.12,176.53,170.65,171.72,11594424
BRK-B,2020-12-04,171.72,174.12,170.89,173.84,11688460
BRK-B,2020-12-07,173.84,178.8,173.29,178.09,17968982
BRK-B,2020-12-08,178.09,179.93,177.6,179.8,9102244
BRK-B,2020-12-09,179.8,180.34,178.57,178.6,8948351
BRK-B,2020-12-10,178.6,178.66,177.37,177.73,12391343
BRK-B,2020-12-11,177.73,178.57,176.99,178.17,8504944
BRK-B,2020-12-14,178.17,184.39,178.03,183.53,11997691
BRK-B,2020-12-15,183.53,186.87,183.2,185.73,9876243
BRK-B,2020-12-16,185.73,189.0,184.64,187.14,17960920
BRK-B,2020-12-17,187.14,190.64,186.83,189.47,8039942
BRK-B,2020-12-18,189.47,191.17,187.35,188.34,10296560
BRK-B,2020-12-21,188.34,190.21,187.1,189.85,10577686
BRK-B,2020-12-22,189.85,192.23,188.71,191.61,7601011
BRK-B,2020-12-23,191.61,197.51,191.34,195.67,14121081
BRK-B,2020-12-24,195.67,198.89,194.87,197.86,11855857
BRK-B,2020-12-25,197.86,200.38,197.55,200.34,11648321
BRK-B,2020-12-28,200.34,203.55,198.56,203.04,14661610
BRK-B,2020-12-29,203.04,203.93,202.23,203.17,10274201
BRK-B,2020-12-30,203.17,205.06,199.85,199.87,11490715
BRK-B,2020-12-31,199.87,202.54,199.15,202.29,11498848
BRK-B,2021-01-01,202.29,202.97,198.94,198.98,8865847
BRK-B,2021-01-04,198.98,200.41,198.23,198.79,11066672
BRK-B,2021-01-05,198.79,199.3,197.34,197.48,9757417
BRK-B,2021-01-06,197.48,199.77,197.16,197.87,8648571
BRK-B,2021-01-07,197.87,198.62,193.43,193.85,12282780
BRK-B,2021-01-08,193.85,194.25,193.45,194.1,11036771
BRK-B,2021-01-11,194.1,194.23,188.58,189.44,14107024
BRK-B,2021-01-12,189.44,191.11,184.4,184.69,6175256
BRK-B,2021-01-13,184.69,186.85,183.73,183.76,10744042
BRK-B,2021-01-14,183.76,184.49,182.71,183.52,13342255
BRK-B,2021-01-15,183.52,187.88,182.83,186.84,10216156
BRK-B,2021-01-18,186.84,187.66,182.47,182.66,7686424
BRK-B,2021-01-19,182.66,184.04,182.18,182.82,7398988
BRK-B,2021-01-20,182.82,183.92,174.59,176.23,9544264
BRK-B,2021-01-21,176.23,176.25,172.33,172.88,10358069
BRK-B,2021-01-22,172.88,175.91,171.88,174.99,6982632
BRK-B,2021-01-25,174.99,175.27,171.85,171.97,10800749
BRK-B,2021-01-26,171.97,175.27,171.34,173.89,6803618
BRK-B,2021-01-27,173.89,174.41,171.67,172.73,10035502
BRK-B,2021-01-28,172.73,175.51,172.57,175.29,4727613
BRK-B,2021-01-29,175.29,177.49,173.47,174.46,8677526
BRK-B,2021-02-01,174.46,174.57,170.58,171.8,5431235
BRK-B,2021-02-02,171.8,174.98,171.15,174.12,10338982
BRK-B,2021-02-03,174.12,176.94,173.64,175.73,9939898
BRK-B,2021-02-04,175.73,179.07,175.71,178.65,6688708
BRK-B,2021-02-05,178.65,182.01,177.89,179.3,12462422
BRK-B,2021-02-08,179.3,179.68,177.98,178.35,7613597
BRK-B,2021-02-09,178.35,178.46,177.1,177.71,5663249
BRK-B,2021-02-10,177.71,177.98,171.66,172.52,19518441
BRK-B,2021-02-11,172.52,173.87,170.5,171.95,12873956
BRK-B,2021-02-12,171.95,172.65,170.13,171.43,9711977
BRK-B,2021-02-15,171.43,174.18,171.29,172.99,6020708
BRK-B,2021-02-16,172.99,173.98,172.91,173.58,8511909
BRK-B,2021-02-17,173.58,176.0,172.89,174.28,12559895
BRK-B,2021-02-18,174.28,177.38,172.42,176.72,16821864
BRK-B,2021-02-19,176.72,178.4,174.33,174.57,7668007
BRK-B,2021-02-22,174.57,179.1,174.49,179.08,11179842
BRK-B,2021-02-23,179.08,179.21,176.97,177.39,10230080
BRK-B,2021-02-24,177.39,178.32,172.89,173.71,7195010
BRK-B,2021-02-25,173.71,175.08,169.88,170.92,9025217
BRK-B,2021-02-26,170.92,178.37,170.33,177.81,10448323
BRK-B,2021-03-01,177.81,178.23,173.96,174.92,9426621
BRK-B,2021-03-02,174.92,177.89,174.07,176.25,10418043
BRK-B,2021-03-03,176.25,178.73,175.21,178.65,14864733
BRK-B,2021-03-04,178.65,179.91,177.88,178.68,14487186
BRK-B,2021-03-05,178.68,178.8,175.74,177.97,5556019
BRK-B,2021-03-08,177.97,179.81,177.15,179.07,11716825
BRK-B,2021-03-09,179.07,181.05,178.22,180.9,13757210
BRK-B,2021-03-10,180.9,181.18,178.37,179.53,13593102
BRK-B,2021-03-11,179.53,181.45,177.33,178.53,7195396
BRK-B,2021-03-12,178.53,179.16,177.54,178.71,11176447
BRK-B,2021-03-15,178.71,180.11,176.46,178.14,12070102
BRK-B,2021-03-16,178.14,180.09,177.44,179.88,9392633
BRK-B,2021-03-17,179.88,181.26,174.49,175.13,9219140
BRK-B,2021-03-18,175.13,175.51,174.25,174.27,10872049
BRK-B,2021-03-19,174.27,176.75,173.14,176.11,7625239
BRK-B,2021-03-22,176.11,178.09,171.99,173.18,11582479
BRK-B,2021-03-23,173.18,173.33,172.79,173.28,7656544
BRK-B,2021-03-24,173.28,173.34,171.59,172.02,9263679
BRK-B,2021-03-25,172.02,172.83,165.66,166.62,13204748
BRK-B,2021-03-26,166.62,167.27,162.44,163.09,9086916
BRK-B,2021-03-29,163.09,166.23,162.41,165.65,14782136
BRK-B,2021-03-30,165.65,166.4,164.53,164.65,6777727
BRK-B,2021-03-31,164.65,166.88,163.95,164.8,11650127
BRK-B,2021-04-01,164.8,165.02,163.43,164.11,11127514
BRK-B,2021-04-02,164.11,165.75,163.45,165.42,14704297
BRK-B,2021-04-05,165.42,167.96,165.25,167.22,10141769
BRK-B,2021-04-06,167.22,168.67,162.99,163.39,13826840
BRK-B,2021-04-07,163.39,166.75,162.89,166.31,7193479
BRK-B,2021-04-08,166.31,166.74,164.08,164.37,8910072
BRK-B,2021-04-09,164.37,167.74,163.82,166.66,9697720
BRK-B,2021-04-12,166.66,166.83,164.32,164.34,9198061
BRK-B,2021-04-13,164.34,164.72,162.69,164.11,10060621
BRK-B,2021-04-14,164.11,165.9,164.0,165.38,12874552
BRK-B,2021-04-15,165.38,166.65,163.92,164.82,7513241
BRK-B,2021-04-16,164.82,165.45,163.57,165.3,12496675
BRK-B,2021-04-19,165.3,166.33,164.22,165.06,6515882
BRK-B,2021-04-20,165.06,165.19,163.58,164.89,8634616
BRK-B,2021-04-21,164.89,165.9,159.46,160.26,8749834
BRK-B,2021-04-22,160.26,161.28,156.31,156.36,6944194
BRK-B,2021-04-23,156.36,156.63,152.83,153.47,5690092
BRK-B,2021-04-26,153.47,156.9,152.53,156.56,10841561
BRK-B,2021-04-27,156.56,156.72,155.59,155.77,9821067
BRK-B,2021-04-28,155.77,157.38,154.88,157.08,9580596
BRK-B,2021-04-29,157.08,160.19,156.93,160.18,8065038
BRK-B,2021-04-30,160.18,161.09,158.63,159.55,12117884
BRK-B,2021-05-03,159.55,161.11,158.75,160.84,7747873
BRK-B,2021-05-04,160.84,161.48,159.38,159.63,12165538
BRK-B,2021-05-05,159.63,160.23,156.84,157.55,10164970
BRK-B,2021-05-06,157.55,157.92,153.09,153.8,10532847
BRK-B,2021-05-07,153.8,154.55,153.42,154.36,11297094
BRK-B,2021-05-10,154.36,155.16,152.19,153.31,5501613
BRK-B,2021-05-11,153.31,155.8,152.47,153.76,13674421
BRK-B,2021-05-12,153.76,158.16,151.99,157.1,11354559
BRK-B,2021-05-13,157.1,159.38,155.72,159.14,5530274
BRK-B,2021-05-14,159.14,161.52,158.21,161.17,10966093
BRK-B,2021-05-17,161.17,161.49,159.94,160.51,7287220
BRK-B,2021-05-18,160.51,160.87,158.0,158.4,3085468
BRK-B,2021-05-19,158.4,164.33,157.85,162.37,9182983
BRK-B,2021-05-20,162.37,165.2,162.07,164.9,10086524
BRK-B,2021-05-21,164.9,171.41,164.8,170.49,11032073
BRK-B,2021-05-24,170.49,171.01,169.42,170.1,11398809
BRK-B,2021-05-25,170.1,171.43,168.58,170.99,9075423
BRK-B,2021-05-26,170.99,172.97,169.23,170.33,9872489
BRK-B,2021-05-27,170.33,172.22,169.87,170.29,6772221
BRK-B,2021-05-28,170.29,172.74,169.76,171.83,11906792
BRK-B,2021-05-31,171.83,172.77,171.32,171.8,14064196
BRK-B,2021-06-01,171.8,172.89,171.69,172.01,11083933
BRK-B,2021-06-02,172.01,173.62,171.87,172.96,7413566
BRK-B,2021-06-03,172.96,178.29,171.53,177.35,11832912
BRK-B,2021-06-04,177.35,182.79,177.0,180.56,10337874
BRK-B,2021-06-07,180.56,181.87,176.78,177.73,9327416
BRK-B,2021-06-08,177.73,178.87,176.7,177.0,12830680
BRK-B,2021-06-09,177.0,178.16,175.52,175.68,10702436
BRK-B,2021-06-10,175.68,175.78,171.54,171.85,4013936
BRK-B,2021-06-11,171.85,174.59,171.26,174.49,17819562
BRK-B,2021-06-14,174.49,176.59,170.42,172.05,9824046
BRK-B,2021-06-15,172.05,175.76,171.87,174.94,8798363
BRK-B,2021-06-16,174.94,176.07,171.16,171.86,13578112
BRK-B,2021-06-17,171.86,173.38,171.34,173.17,7331416
BRK-B,2021-06-18,173.17,174.78,171.64,173.58,12932266
BRK-B,2021-06-21,173.58,174.68,173.2,173.59,13364354
BRK-B,2021-06-22,173.59,175.9,173.16,175.26,14082389
BRK-B,2021-06-23,175.26,175.38,170.05,170.96,6378396
BRK-B,2021-06-24,170.96,171.38,167.0,168.05,5945377
BRK-B,2021-06-25,168.05,169.67,166.87,169.41,11629627
BRK-B,2021-06-28,169.41,170.1,165.12,165.7,11033293
BRK-B,2021-06-29,165.7,167.03,165.38,166.72,9498042
BRK-B,2021-06-30,166.72,167.07,162.78,163.26,8288049
BRK-B,2021-07-01,163.26,166.67,162.67,165.9,8521001
BRK-B,2021-07-02,165.9,166.7,164.93,165.96,11299178
BRK-B,2021-07-05,165.96,166.72,165.31,166.47,14646188
BRK-B,2021-07-06,166.47,166.76,164.09,164.47,7039234
BRK-B,2021-07-07,164.47,164.92,164.11,164.37,10340991
BRK-B,2021-07-08,164.37,164.95,162.24,162.78,11304710
BRK-B,2021-07-09,162.78,164.92,162.27,164.4,12772114
BRK-B,2021-07-12,164.4,164.58,164.35,164.37,8562700
BRK-B,2021-07-13,164.37,166.42,163.19,166.05,6147313
BRK-B,2021-07-14,166.05,167.13,165.2,166.38,8742774
BRK-B,2021-07-15,166.38,167.48,161.46,161.95,12138119
BRK-B,2021-07-16,161.95,162.52,159.03,159.46,5522863
BRK-B,2021-07-19,159.46,162.26,158.8,161.34,8507396
BRK-B,2021-07-20,161.34,165.95,160.41,165.52,9955104
BRK-B,2021-07-21,165.52,170.55,164.75,168.96,10398157
BRK-B,2021-07-22,168.96,172.77,167.21,172.49,8513500
BRK-B,2021-07-23,172.49,175.82,171.11,175.19,11165822
BRK-B,2021-07-26,175.19,176.18,172.84,173.42,12317524
BRK-B,2021-07-27,173.42,173.96,173.33,173.47,8135433
BRK-B,2021-07-28,173.47,174.74,173.14,173.34,12680064
BRK-B,2021-07-29,173.34,176.03,172.64,175.92,10440746
BRK-B,2021-07-30,175.92,179.15,175.77,177.93,10672576
BRK-B,2021-08-02,177.93,179.6,172.05,175.81,12242724
BRK-B,2021-08-03,175.81,176.24,173.91,174.62,9301962
BRK-B,2021-08-04,174.62,174.92,171.07,171.18,11065729
BRK-B,2021-08-05,171.18,171.95,170.81,171.39,12593003
BRK-B,2021-08-06,171.39,172.91,170.89,172.68,4390299
BRK-B,2021-08-09,172.68,175.91,171.67,174.63,11489161
BRK-B,2021-08-10,174.63,175.53,173.6,173.69,10788205
BRK-B,2021-08-11,173.69,174.78,172.71,173.62,11172852
BRK-B,2021-08-12,173.62,174.99,172.82,173.06,9316395
BRK-B,2021-08-13,173.06,173.37,169.63,170.43,9417182
