ticker,date,open,high,low,close,volume
NVDA,2020-03-05,234.36,234.95,230.51,230.55,14374768
NVDA,2020-03-06,230.55,232.14,229.64,231.99,7345199
NVDA,2020-03-09,231.99,232.52,231.26,232.49,16310092
NVDA,2020-03-10,232.49,232.64,229.87,231.29,5191859
NVDA,2020-03-11,231.29,231.61,228.58,228.97,6472076
NVDA,2020-03-12,228.97,230.08,223.61,224.42,11685019
NVDA,2020-03-13,224.42,225.59,223.41,224.25,10222555
NVDA,2020-03-16,224.25,227.15,223.34,226.22,7871237
NVDA,2020-03-17,226.22,233.23,225.7,231.13,7282770
NVDA,2020-03-18,231.13,232.42,228.97,229.96,10802878
NVDA,2020-03-19,229.96,234.7,229.37,232.16,7978802
NVDA,2020-03-20,232.16,232.41,230.09,230.74,5597988
NVDA,2020-03-23,230.74,233.17,229.22,232.2,11440023
NVDA,2020-03-24,232.2,234.11,229.47,229.69,10665891
NVDA,2020-03-25,229.69,237.09,226.81,236.8,7511224
NVDA,2020-03-26,236.8,239.07,234.67,235.69,6468720
NVDA,2020-03-27,235.69,236.51,228.6,229.19,7072905
NVDA,2020-03-30,229.19,233.36,228.62,232.32,10938892
NVDA,2020-03-31,232.32,234.33,231.27,233.5,8977446
NVDA,2020-04-01,233.5,233.7,229.14,229.42,12921714
NVDA,2020-04-02,229.42,229.94,223.99,225.04,5079264
NVDA,2020-04-03,225.04,226.19,224.75,225.78,6216357
NVDA,2020-04-06,225.78,226.0,223.2,224.44,9898658
NVDA,2020-04-07,224.44,224.74,222.08,223.61,7983383
NVDA,2020-04-08,223.61,225.5,221.35,221.87,8903836
NVDA,2020-04-09,221.87,222.85,220.53,222.36,7936025
NVDA,2020-04-10,222.36,226.6,222.27,224.89,6385986
NVDA,2020-04-13,224.89,226.2,220.71,221.89,10487932
NVDA,2020-04-14,221.89,222.32,217.99,218.98,15811693
NVDA,2020-04-15,218.98,219.1,215.46,215.95,13905434
NVDA,2020-04-16,215.95,217.31,212.41,212.99,8038537
NVDA,2020-04-17,212.99,216.55,211.77,216.44,10638652
NVDA,2020-04-20,216.44,217.39,212.35,214.78,7132555
NVDA,2020-04-21,214.78,216.78,213.78,213.93,14110989
NVDA,2020-04-22,213.93,217.71,212.37,216.96,8480239
NVDA,2020-04-23,216.96,217.46,216.19,216.55,13903317
NVDA,2020-04-24,216.55,217.27,206.18,206.43,8759338
NVDA,2020-04-27,206.43,211.19,204.45,210.72,11391427
NVDA,2020-04-28,210.72,212.69,210.6,211.24,14411621
NVDA,2020-04-29,211.24,214.66,210.82,213.24,6759799
NVDA,2020-04-30,213.24,219.16,212.01,216.87,10699416
NVDA,2020-05-01,216.87,217.16,214.83,215.69,13622568
NVDA,2020-05-04,215.69,216.93,214.22,215.32,12088171
NVDA,2020-05-05,215.32,218.34,214.96,217.6,14324894
NVDA,2020-05-06,217.6,223.21,214.83,221.42,8225173
NVDA,2020-05-07,221.42,221.59,220.83,221.12,5068269
NVDA,2020-05-08,221.12,224.66,219.63,222.59,10356107
NVDA,2020-05-11,222.59,225.15,220.97,224.23,9956492
NVDA,2020-05-12,224.23,224.61,221.6,222.7,7791636
NVDA,2020-05-13,222.7,227.58,222.16,226.72,11324339
NVDA,2020-05-14,226.72,228.64,226.55,227.95,4743416
NVDA,2020-05-15,227.95,228.9,225.23,225.63,13187434
NVDA,2020-05-18,225.63,227.68,224.4,225.63,9940543
NVDA,2020-05-19,225.63,226.48,223.49,225.15,9414740
NVDA,2020-05-20,225.15,225.29,218.73,219.09,7965352
NVDA,2020-05-21,219.09,220.44,217.77,218.09,6193648
NVDA,2020-05-22,218.09,222.15,217.55,222.11,16937629
NVDA,2020-05-25,222.11,223.46,217.03,218.21,10770612
NVDA,2020-05-26,218.21,222.41,217.85,220.49,10714600
NVDA,2020-05-27,220.49,221.84,217.51,217.68,9285323
NVDA,2020-05-28,217.68,223.17,216.56,222.04,8776268
NVDA,2020-05-29,222.04,223.63,220.68,222.78,10783116
NVDA,2020-06-01,222.78,223.44,221.26,222.2,9528171
NVDA,2020-06-02,222.2,229.59,221.18,228.16,14146351
NVDA,2020-06-03,228.16,229.72,223.98,224.1,13775562
NVDA,2020-06-04,224.1,226.76,222.51,225.32,11522949
NVDA,2020-06-05,225.32,225.91,219.79,224.03,15487098
NVDA,2020-06-08,224.03,225.27,219.87,220.7,12886539
NVDA,2020-06-09,220.7,221.4,217.0,217.56,10452138
NVDA,2020-06-10,217.56,217.77,214.47,215.11,11062960
NVDA,2020-06-11,215.11,218.96,215.08,217.05,5872226
NVDA,2020-06-12,217.05,219.32,215.15,219.0,6003619
NVDA,2020-06-15,219.0,220.19,217.11,217.66,13853586
NVDA,2020-06-16,217.66,218.54,211.11,211.92,8787626
NVDA,2020-06-17,211.92,213.58,209.24,210.78,12639296
NVDA,2020-06-18,210.78,218.41,210.48,216.65,17662421
NVDA,2020-06-19,216.65,220.32,215.06,218.56,9259110
NVDA,2020-06-22,218.56,220.64,214.54,214.9,8084493
NVDA,2020-06-23,214.9,216.04,211.22,211.98,6796892
NVDA,2020-06-24,211.98,217.07,209.12,215.42,9303748
NVDA,2020-06-25,215.42,217.62,210.78,211.16,8069136
NVDA,2020-06-26,211.16,213.07,208.92,210.48,8433663
NVDA,2020-06-29,210.48,211.63,208.69,211.08,9789418
NVDA,2020-06-30,211.08,212.67,203.87,205.36,13316574
NVDA,2020-07-01,205.36,207.64,201.62,201.8,8268464
NVDA,2020-07-02,201.8,203.27,201.21,201.47,11586933
NVDA,2020-07-03,201.47,203.06,195.12,196.61,7286535
NVDA,2020-07-06,196.61,197.13,191.04,191.56,12151943
NVDA,2020-07-07,191.56,192.11,188.23,189.81,9263404
NVDA,2020-07-08,189.81,190.03,187.11,187.74,7881679
NVDA,2020-07-09,187.74,188.21,185.22,186.44,13927283
NVDA,2020-07-10,186.44,188.52,184.97,185.29,10862327
NVDA,2020-07-13,185.29,186.97,184.11,185.83,4732976
NVDA,2020-07-14,185.83,186.37,184.3,184.82,9083003
NVDA,2020-07-15,184.82,189.31,184.44,189.01,11605571
NVDA,2020-07-16,189.01,192.15,187.99,190.93,12370224
NVDA,2020-07-17,190.93,191.73,183.67,184.37,11097520
NVDA,2020-07-20,184.37,189.27,184.17,188.32,13455158
NVDA,2020-07-21,188.32,191.25,188.17,190.8,10534101
NVDA,2020-07-22,190.8,195.26,190.77,194.62,12236507
NVDA,2020-07-23,194.62,194.96,194.06,194.57,11101472
NVDA,2020-07-24,194.57,196.18,194.07,195.59,11269633
NVDA,2020-07-27,195.59,195.7,189.02,189.64,11526494
NVDA,2020-07-28,189.64,190.59,187.02,190.43,5903653
NVDA,2020-07-29,190.43,191.36,187.83,188.75,12365588
NVDA,2020-07-30,188.75,190.15,188.7,189.25,7105614
NVDA,2020-07-31,189.25,189.39,185.06,185.19,8974291
NVDA,2020-08-03,185.19,186.36,178.93,179.19,10005576
NVDA,2020-08-04,179.19,179.68,174.04,174.26,10586014
NVDA,2020-08-05,174.26,175.24,173.12,173.36,8041621
NVDA,2020-08-06,173.36,175.76,172.48,174.14,14926172
NVDA,2020-08-07,174.14,175.42,171.52,171.56,13175105
NVDA,2020-08-10,171.56,172.65,170.38,170.58,10411840
NVDA,2020-08-11,170.58,171.85,169.7,169.86,14506173
NVDA,2020-08-12,169.86,171.08,165.35,165.65,6269122
NVDA,2020-08-13,165.65,169.86,165.65,169.57,5681447
NVDA,2020-08-14,169.57,170.24,168.39,169.79,256895
NVDA,2020-08-17,169.79,170.89,168.71,168.89,8596111
NVDA,2020-08-18,168.89,174.25,168.53,173.53,9504313
NVDA,2020-08-19,173.53,174.18,170.13,170.97,8392424
NVDA,2020-08-20,170.97,173.13,170.4,173.08,11818650
NVDA,2020-08-21,173.08,174.38,172.52,173.21,7700408
NVDA,2020-08-24,173.21,178.05,172.37,176.68,9107992
NVDA,2020-08-25,176.68,178.38,175.4,178.37,12262058
NVDA,2020-08-26,178.37,179.69,177.52,178.56,9819112
NVDA,2020-08-27,178.56,178.69,177.2,178.55,4832504
NVDA,2020-08-28,178.55,180.66,178.12,179.13,11602278
NVDA,2020-08-31,179.13,179.15,176.42,176.92,6188984
NVDA,2020-09-01,176.92,179.79,175.18,179.34,11980489
NVDA,2020-09-02,179.34,179.67,178.12,178.87,16219084
NVDA,2020-09-03,178.87,179.31,177.28,177.57,7431607
NVDA,2020-09-04,177.57,179.28,177.33,179.2,10456478
NVDA,2020-09-07,179.2,180.02,178.63,179.66,8806674
NVDA,2020-09-08,179.66,182.2,178.39,181.78,9646525
NVDA,2020-09-09,181.78,182.91,180.24,180.88,10158654
NVDA,2020-09-10,180.88,184.56,179.87,182.86,11000588
NVDA,2020-09-11,182.86,182.94,177.33,177.51,8138442
NVDA,2020-09-14,177.51,178.38,174.24,175.8,6517751
NVDA,2020-09-15,175.8,176.23,174.24,175.39,7512125
NVDA,2020-09-16,175.39,176.62,174.54,176.61,12346642
NVDA,2020-09-17,176.61,178.34,175.88,177.09,9101839
NVDA,2020-09-18,177.09,178.19,177.0,177.32,15031481
NVDA,2020-09-21,177.32,177.8,170.89,172.56,11585999
NVDA,2020-09-22,172.56,172.68,171.3,171.77,11386332
NVDA,2020-09-23,171.77,173.67,167.85,168.93,4205314
NVDA,2020-09-24,168.93,170.72,167.86,169.83,5676267
NVDA,2020-09-25,169.83,172.9,169.21,171.88,10379864
NVDA,2020-09-28,171.88,172.69,171.09,172.16,8488521
NVDA,2020-09-29,172.16,175.41,171.43,174.18,14357083
NVDA,2020-09-30,174.18,174.18,166.16,166.92,9906231
NVDA,2020-10-01,166.92,168.06,166.72,167.36,13634215
NVDA,2020-10-02,167.36,169.66,166.73,169.47,7694893
NVDA,2020-10-05,169.47,172.65,166.96,171.09,7636382
NVDA,2020-10-06,171.09,172.19,167.03,167.31,8524615
NVDA,2020-10-07,167.31,170.92,166.28,170.55,4860098
NVDA,2020-10-08,170.55,171.42,167.29,168.46,6548463
NVDA,2020-10-09,168.46,168.68,166.68,167.43,12158149
NVDA,2020-10-12,167.43,170.36,167.11,170.32,13072630
NVDA,2020-10-13,170.32,171.68,168.5,169.32,11638274
NVDA,2020-10-14,169.32,169.43,164.43,164.9,12421284
NVDA,2020-10-15,164.9,165.22,162.09,163.11,16119467
NVDA,2020-10-16,163.11,164.35,160.44,161.41,8020431
NVDA,2020-10-19,161.41,162.64,160.54,161.28,9506307
NVDA,2020-10-20,161.28,162.05,156.53,157.29,12761954
NVDA,2020-10-21,157.29,158.32,151.81,152.98,8635731
NVDA,2020-10-22,152.98,153.27,151.15,151.68,12274837
NVDA,2020-10-23,151.68,151.73,151.06,151.15,6774839
NVDA,2020-10-26,151.15,151.46,148.18,148.87,8084437
NVDA,2020-10-27,148.87,149.48,147.59,148.98,7773955
NVDA,2020-10-28,148.98,150.42,148.51,150.0,10376641
NVDA,2020-10-29,150.0,151.26,148.89,149.93,11538724
NVDA,2020-10-30,149.93,155.61,149.8,154.66,1062405
NVDA,2020-11-02,154.66,157.51,154.22,156.81,10937089
NVDA,2020-11-03,156.81,158.27,155.69,157.5,9096843
NVDA,2020-11-04,157.5,158.79,157.36,158.33,14526610
NVDA,2020-11-05,158.33,158.76,157.64,158.5,13252487
NVDA,2020-11-06,158.5,160.45,157.49,160.19,13636476
NVDA,2020-11-09,160.19,163.78,159.19,162.22,3626557
NVDA,2020-11-10,162.22,163.85,157.17,157.2,12147325
NVDA,2020-11-11,157.2,159.71,156.97,159.31,11319007
NVDA,2020-11-12,159.31,160.14,156.68,157.75,13275083
NVDA,2020-11-13,157.75,157.95,156.37,156.96,9917870
NVDA,2020-11-16,156.96,157.2,156.5,156.84,4182452
NVDA,2020-11-17,156.84,157.81,156.29,156.62,7603458
NVDA,2020-11-18,156.62,156.89,152.47,152.66,11199787
NVDA,2020-11-19,152.66,156.11,152.58,155.85,6379222
NVDA,2020-11-20,155.85,157.34,155.46,157.31,12094378
NVDA,2020-11-23,157.31,161.12,156.35,160.0,17261517
NVDA,2020-11-24,160.0,161.35,152.9,153.62,9475109
NVDA,2020-11-25,153.62,155.33,152.42,154.49,4308486
NVDA,2020-11-26,154.49,154.84,150.69,151.4,10992813
NVDA,2020-11-27,151.4,151.6,150.84,151.16,2746001
NVDA,2020-11-30,151.16,152.55,150.39,152.05,11561886
NVDA,2020-12-01,152.05,153.11,150.43,152.91,8737713
NVDA,2020-12-02,152.91,153.64,145.85,147.45,6547538
NVDA,2020-12-03,147.45,149.1,146.65,148.02,9157956
NVDA,2020-12-04,148.02,148.15,144.77,145.54,8244163
NVDA,2020-12-07,145.54,147.97,144.38,146.72,12487855
NVDA,2020-12-08,146.72,148.64,146.59,147.74,8227817
NVDA,2020-12-09,147.74,149.58,147.37,148.82,7408182
NVDA,2020-12-10,148.82,149.56,148.0,148.13,15045965
NVDA,2020-12-11,148.13,148.36,145.48,145.62,10107539
NVDA,2020-12-14,145.62,146.32,145.0,146.22,9560633
NVDA,2020-12-15,146.22,146.61,144.68,145.77,10602442
NVDA,2020-12-16,145.77,146.83,144.26,145.42,10109545
NVDA,2020-12-17,145.42,145.47,143.39,143.64,9636040
NVDA,2020-12-18,143.64,144.47,142.35,143.28,14564054
NVDA,2020-12-21,143.28,147.88,143.19,147.26,13084545
NVDA,2020-12-22,147.26,149.13,147.18,148.67,4790952
NVDA,2020-12-23,148.67,149.27,146.98,147.31,7039152
NVDA,2020-12-24,147.31,148.67,146.54,146.69,14757076
NVDA,2020-12-25,146.69,149.61,146.63,149.3,7519303
NVDA,2020-12-28,149.3,149.76,144.19,144.24,10456551
NVDA,2020-12-29,144.24,146.98,142.68,146.8,10267658
NVDA,2020-12-30,146.8,147.28,145.24,146.27,9061506
NVDA,2020-12-31,146.27,146.85,142.39,142.82,7958718
NVDA,2021-01-01,142.82,144.14,142.27,144.08,12588059
NVDA,2021-01-04,144.08,145.14,143.16,143.77,13915059
NVDA,2021-01-05,143.77,144.32,141.9,142.08,10510595
NVDA,2021-01-06,142.08,144.37,141.01,143.89,6314075
NVDA,2021-01-07,143.89,143.93,142.3,142.79,8125556
NVDA,2021-01-08,142.79,142.89,142.0,142.24,8582397
NVDA,2021-01-11,142.24,142.9,141.88,141.96,14675139
NVDA,2021-01-12,141.96,144.44,141.4,144.29,10055922
NVDA,2021-01-13,144.29,144.67,142.82,143.47,10400692
NVDA,2021-01-14,143.47,147.36,142.44,146.0,16451933
NVDA,2021-01-15,146.0,146.52,144.45,144.62,11390695
NVDA,2021-01-18,144.62,144.83,142.69,143.31,8019238
NVDA,2021-01-19,143.31,143.73,141.84,143.09,10641975
NVDA,2021-01-20,143.09,144.54,140.14,140.59,15617700
NVDA,2021-01-21,140.59,146.11,140.08,146.05,8709154
NVDA,2021-01-22,146.05,148.9,145.68,147.62,9123809
NVDA,2021-01-25,147.62,150.46,146.7,149.72,9595297
NVDA,2021-01-26,149.72,150.15,148.22,149.27,3924601
NVDA,2021-01-27,149.27,154.53,149.19,154.18,7822448
NVDA,2021-01-28,154.18,156.81,153.97,156.42,6673690
NVDA,2021-01-29,156.42,158.22,156.18,157.8,12390244
NVDA,2021-02-01,157.8,158.33,155.81,156.36,16024353
NVDA,2021-02-02,156.36,156.42,154.27,155.01,9534621
NVDA,2021-02-03,155.01,155.12,151.97,152.97,12629847
NVDA,2021-02-04,152.97,154.49,150.57,151.3,6777951
NVDA,2021-02-05,151.3,153.85,150.15,152.94,7793723
NVDA,2021-02-08,152.94,155.51,152.28,153.76,6571055
NVDA,2021-02-09,153.76,156.27,152.48,155.65,4240584
NVDA,2021-02-10,155.65,156.53,152.98,153.08,9829275
NVDA,2021-02-11,153.08,156.87,152.21,156.38,10366139
NVDA,2021-02-12,156.38,160.96,155.38,159.79,12584472
NVDA,2021-02-15,159.79,164.59,159.35,164.28,11661685
NVDA,2021-02-16,164.28,164.87,163.34,164.7,12118805
NVDA,2021-02-17,164.7,169.16,164.57,168.69,7676337
NVDA,2021-02-18,168.69,174.1,167.61,172.05,7634579
NVDA,2021-02-19,172.05,173.77,171.66,173.25,9494063
NVDA,2021-02-22,173.25,173.65,167.17,168.64,14015677
NVDA,2021-02-23,168.64,170.78,167.83,168.35,13443325
NVDA,2021-02-24,168.35,171.32,167.67,169.62,7280079
NVDA,2021-02-25,169.62,172.97,169.22,172.13,18211755
NVDA,2021-02-26,172.13,173.73,166.22,166.44,15336107
NVDA,2021-03-01,166.44,169.12,165.41,168.18,5679304
NVDA,2021-03-02,168.18,172.06,167.79,171.77,12795106
NVDA,2021-03-03,171.77,172.44,168.05,168.41,4788726
NVDA,2021-03-04,168.41,170.9,168.29,170.5,9544191
NVDA,2021-03-05,170.5,172.68,169.31,171.88,7427975
NVDA,2021-03-08,171.88,172.21,167.46,167.56,10251394
NVDA,2021-03-09,167.56,168.02,166.33,167.34,8492776
NVDA,2021-03-10,167.34,168.48,164.9,166.36,12379133
NVDA,2021-03-11,166.36,167.28,161.83,162.25,7994241
NVDA,2021-03-12,162.25,162.54,158.93,159.61,6070895
NVDA,2021-03-15,159.61,160.68,156.52,158.2,12189807
NVDA,2021-03-16,158.2,159.59,157.46,159.06,12044572
NVDA,2021-03-17,159.06,162.4,158.27,161.41,11197927
NVDA,2021-03-18,161.41,166.14,161.3,165.67,13878536
NVDA,2021-03-19,165.67,166.16,164.07,164.19,13894870
NVDA,2021-03-22,164.19,164.54,161.74,162.55,6087775
NVDA,2021-03-23,162.55,163.98,159.98,160.3,5568213
NVDA,2021-03-24,160.3,162.39,160.05,161.58,7459592
NVDA,2021-03-25,161.58,164.53,161.41,163.08,8785905
NVDA,2021-03-26,163.08,163.38,162.43,163.22,10281849
NVDA,2021-03-29,163.22,165.06,163.11,163.32,9128399
NVDA,2021-03-30,163.32,166.0,162.9,165.92,11120547
NVDA,2021-03-31,165.92,166.83,165.19,165.22,14249812
NVDA,2021-04-01,165.22,165.35,163.5,163.7,8406997
NVDA,2021-04-02,163.7,164.62,163.56,163.87,11040634
NVDA,2021-04-05,163.87,165.88,163.62,165.69,10993557
NVDA,2021-04-06,165.69,169.82,165.17,169.58,12105499
NVDA,2021-04-07,169.58,169.8,166.02,166.71,2928181
NVDA,2021-04-08,166.71,169.6,165.4,165.85,10556019
NVDA,2021-04-09,165.85,170.49,164.94,169.53,3533342
NVDA,2021-04-12,169.53,169.73,168.41,168.82,9028542
NVDA,2021-04-13,168.82,172.34,168.4,170.79,11606118
NVDA,2021-04-14,170.79,171.28,169.76,171.06,10310786
NVDA,2021-04-15,171.06,171.91,166.27,166.87,5620532
NVDA,2021-04-16,166.87,172.21,166.07,171.0,14013214
NVDA,2021-04-19,171.0,171.73,168.84,170.76,8314190
NVDA,2021-04-20,170.76,174.51,170.47,174.31,8972215
NVDA,2021-04-21,174.31,175.92,172.13,172.52,13232055
NVDA,2021-04-22,172.52,178.33,171.96,176.91,10897136
NVDA,2021-04-23,176.91,180.92,176.43,180.59,11778999
NVDA,2021-04-26,180.59,182.51,179.24,180.78,12095142
NVDA,2021-04-27,180.78,185.7,179.91,184.36,4638530
NVDA,2021-04-28,184.36,185.98,181.06,181.2,7840908
NVDA,2021-04-29,181.2,186.39,180.23,185.01,10015647
NVDA,2021-04-30,185.01,185.91,184.55,185.79,12145115
NVDA,2021-05-03,185.79,186.14,182.81,183.3,5846344
NVDA,2021-05-04,183.3,183.78,180.19,180.74,8212566
NVDA,2021-05-05,180.74,182.02,177.41,179.16,13103082
NVDA,2021-05-06,179.16,179.21,174.42,174.77,9204781
NVDA,2021-05-07,174.77,177.06,174.73,176.71,5128266
NVDA,2021-05-10,176.71,180.47,175.89,179.29,7968632
NVDA,2021-05-11,179.29,179.38,175.22,176.18,12329537
NVDA,2021-05-12,176.18,181.22,175.16,180.84,7330323
NVDA,2021-05-13,180.84,181.28,178.46,179.36,9557825
NVDA,2021-05-14,179.36,179.44,175.17,175.2,8714423
NVDA,2021-05-17,175.2,177.01,174.17,176.26,11935204
NVDA,2021-05-18,176.26,180.08,175.8,180.03,7507445
NVDA,2021-05-19,180.03,184.7,179.51,184.63,9598984
NVDA,2021-05-20,184.63,184.78,179.14,181.34,10553206
NVDA,2021-05-21,181.34,181.86,179.76,181.05,10047785
NVDA,2021-05-24,181.05,181.5,176.58,177.27,9138329
NVDA,2021-05-25,177.27,178.79,177.05,178.31,13036583
NVDA,2021-05-26,178.31,181.69,178.11,181.56,5315681
NVDA,2021-05-27,181.56,185.13,180.69,184.93,10932421
NVDA,2021-05-28,184.93,185.6,179.5,179.58,6034958
NVDA,2021-05-31,179.58,182.29,179.06,182.22,7850134
NVDA,2021-06-01,182.22,183.35,179.92,181.55,13333579
NVDA,2021-06-02,181.55,182.58,179.4,181.4,7170083
NVDA,2021-06-03,181.4,182.15,178.33,179.08,11429512
NVDA,2021-06-04,179.08,181.39,178.67,180.79,10074555
NVDA,2021-06-07,180.79,181.17,177.31,178.58,11255998
NVDA,2021-06-08,178.58,181.64,178.38,180.04,12460787
NVDA,2021-06-09,180.04,181.32,178.84,181.14,11270028
NVDA,2021-06-10,181.14,181.59,176.98,177.84,13809407
NVDA,2021-06-11,177.84,180.89,176.92,180.06,9236380
NVDA,2021-06-14,180.06,180.84,179.88,180.21,5360928
NVDA,2021-06-15,180.21,180.29,178.09,178.27,8768951
NVDA,2021-06-16,178.27,178.3,173.72,174.91,13297360
NVDA,2021-06-17,174.91,175.99,174.7,175.63,13358995
NVDA,2021-06-18,175.63,180.05,174.83,178.61,13480301
NVDA,2021-06-21,178.61,181.01,178.28,180.34,7525025
NVDA,2021-06-22,180.34,181.37,179.68,181.32,13353147
NVDA,2021-06-23,181.32,190.43,181.07,189.84,5637385
NVDA,2021-06-24,189.84,190.46,186.35,186.81,15615638
NVDA,2021-06-25,186.81,187.41,183.3,184.34,9561931
NVDA,2021-06-28,184.34,184.73,183.8,183.94,11966658
NVDA,2021-06-29,183.94,185.32,182.38,184.6,9155598
NVDA,2021-06-30,184.6,185.37,184.02,185.29,11021469
NVDA,2021-07-01,185.29,187.32,182.8,186.65,6614277
NVDA,2021-07-02,186.65,186.79,179.0,179.17,13169452
NVDA,2021-07-05,179.17,180.12,170.73,172.98,14762981
NVDA,2021-07-06,172.98,173.42,169.83,170.83,9735596
NVDA,2021-07-07,170.83,171.65,170.18,171.28,8200220
NVDA,2021-07-08,171.28,172.64,171.07,172.25,5824409
NVDA,2021-07-09,172.25,173.94,172.25,173.76,11580902
NVDA,2021-07-12,173.76,175.96,172.76,175.52,13558957
NVDA,2021-07-13,175.52,176.03,170.17,170.7,9447675
NVDA,2021-07-14,170.7,173.3,170.46,172.91,9650622
NVDA,2021-07-15,172.91,174.86,172.2,172.5,8543249
NVDA,2021-07-16,172.5,177.41,172.18,176.02,10085544
NVDA,2021-07-19,176.02,176.17,175.01,175.43,9611248
NVDA,2021-07-20,175.43,178.02,174.32,176.96,10291754
NVDA,2021-07-21,176.96,178.44,176.08,177.43,7388260
NVDA,2021-07-22,177.43,177.82,175.77,176.19,10821614
NVDA,2021-07-23,176.19,176.69,172.93,174.44,8250874
NVDA,2021-07-26,174.44,176.47,174.17,175.89,11389270
NVDA,2021-07-27,175.89,177.21,175.26,176.56,9222944
NVDA,2021-07-28,176.56,176.8,173.96,174.07,7783944
NVDA,2021-07-29,174.07,174.3,171.22,171.3,10830904
NVDA,2021-07-30,171.3,176.53,169.99,175.94,5205251
NVDA,2021-08-02,175.94,177.58,175.4,177.48,6176385
NVDA,2021-08-03,177.48,181.68,177.19,179.81,6030828
NVDA,2021-08-04,179.81,181.07,179.43,179.9,10050928
NVDA,2021-08-05,179.9,181.97,178.99,179.42,4073846
NVDA,2021-08-06,179.42,180.03,174.64,175.42,5187456
NVDA,2021-08-09,175.42,177.84,175.25,176.69,4217640
NVDA,2021-08-10,176.69,177.59,172.46,173.94,6331324
NVDA,2021-08-11,173.94,174.83,172.17,173.6,8325305
NVDA,2021-08-12,173.6,175.81,171.9,171.97,11192152
NVDA,2021-08-13,171.97,176.44,171.55,175.63,9857052
NVDA,2021-08-16,175.63,180.29,175.12,178.92,8070039
NVDA,2021-08-17,178.92,181.57,177.73,181.31,12405816
NVDA,2021-08-18,181.31,184.59,180.17,183.5,11353461
NVDA,2021-08-19,183.5,185.95,182.66,185.94,10681238
NVDA,2021-08-20,185.94,190.62,185.49,190.6,4752921
NVDA,2021-08-23,190.6,193.84,190.1,193.23,15304958
NVDA,2021-08-24,193.23,193.4,190.91,191.35,10192359
NVDA,2021-08-25,191.35,193.23,190.71,192.39,8725179
NVDA,2021-08-26,192.39,192.77,185.08,185.56,12188620
NVDA,2021-08-27,185.56,189.53,185.3,189.34,6801415
NVDA,2021-08-30,189.34,190.01,187.78,189.17,4498682
NVDA,2021-08-31,189.17,190.48,186.99,188.85,6719540
NVDA,2021-09-01,188.85,188.86,188.0,188.66,9202271
