ticker,date,open,high,low,close,volume
ABBV,2020-07-23,110.31,112.66,110.17,111.98,12263661
ABBV,2020-07-24,111.98,112.06,111.77,112.03,12147073
ABBV,2020-07-27,112.03,112.48,111.91,111.93,3727232
ABBV,2020-07-28,111.93,113.5,111.32,113.0,6637201
ABBV,2020-07-29,113.0,114.46,112.7,113.82,13700076
ABBV,2020-07-30,113.82,114.53,113.26,114.24,16097705
ABBV,2020-07-31,114.24,115.21,114.1,115.15,7836089
ABBV,2020-08-03,115.15,115.89,115.12,115.63,11254663
ABBV,2020-08-04,115.63,115.74,115.08,115.39,12957398
ABBV,2020-08-05,115.39,115.76,113.9,114.93,5936800
ABBV,2020-08-06,114.93,115.29,113.53,114.95,10830643
ABBV,2020-08-07,114.95,115.43,112.65,112.98,10144921
ABBV,2020-08-10,112.98,115.16,112.02,114.68,9926096
ABBV,2020-08-11,114.68,115.29,113.4,113.42,13464228
ABBV,2020-08-12,113.42,114.3,112.86,113.9,13652362
ABBV,2020-08-13,113.9,115.08,113.2,114.77,10879930
ABBV,2020-08-14,114.77,115.31,114.11,114.23,10712543
ABBV,2020-08-17,114.23,117.75,113.79,116.75,12497108
ABBV,2020-08-18,116.75,120.49,116.46,119.63,9930260
ABBV,2020-08-19,119.63,121.46,119.23,120.79,2186156
ABBV,2020-08-20,120.79,121.07,120.59,120.67,10629427
ABBV,2020-08-21,120.67,120.73,118.41,119.35,6264366
ABBV,2020-08-24,119.35,119.45,118.84,118.95,10627842
ABBV,2020-08-25,118.95,123.42,118.67,122.65,7167171
ABBV,2020-08-26,122.65,123.27,121.61,121.95,7946907
ABBV,2020-08-27,121.95,122.75,120.46,121.1,8080107
ABBV,2020-08-28,121.1,121.22,115.94,116.45,10982394
ABBV,2020-08-31,116.45,116.71,115.72,116.25,7432804
ABBV,2020-09-01,116.25,117.51,115.64,117.34,12194268
ABBV,2020-09-02,117.34,120.41,116.62,120.26,12530127
ABBV,2020-09-03,120.26,123.29,119.83,123.01,16842339
ABBV,2020-09-04,123.01,127.6,121.9,125.82,12768321
ABBV,2020-09-07,125.82,129.16,125.51,129.02,7611844
ABBV,2020-09-08,129.02,131.49,128.49,130.75,12756373
ABBV,2020-09-09,130.75,131.8,127.74,128.1,6293463
ABBV,2020-09-10,128.1,128.88,127.45,128.55,7492042
ABBV,2020-09-11,128.55,128.86,128.24,128.74,13424110
ABBV,2020-09-14,128.74,133.05,127.54,131.35,14300660
ABBV,2020-09-15,131.35,131.71,130.85,130.94,12478228
ABBV,2020-09-16,130.94,131.75,128.47,128.68,11512315
ABBV,2020-09-17,128.68,130.36,128.55,130.18,11808333
ABBV,2020-09-18,130.18,130.29,129.62,129.98,10155469
ABBV,2020-09-21,129.98,130.07,128.72,129.64,8098781
ABBV,2020-09-22,129.64,129.95,127.16,127.17,13681667
ABBV,2020-09-23,127.17,128.06,123.2,123.75,14617564
ABBV,2020-09-24,123.75,126.15,123.65,125.63,8639304
ABBV,2020-09-25,125.63,126.22,123.97,124.1,8409621
ABBV,2020-09-28,124.1,126.45,123.6,125.53,11004682
ABBV,2020-09-29,125.53,126.24,125.4,126.01,11837855
ABBV,2020-09-30,126.01,127.13,123.56,123.85,8519180
ABBV,2020-10-01,123.85,124.08,121.05,121.75,8200440
ABBV,2020-10-02,121.75,123.93,121.0,123.22,7975977
ABBV,2020-10-05,123.22,127.07,122.68,126.59,9492578
ABBV,2020-10-06,126.59,127.86,125.91,127.3,13744179
ABBV,2020-10-07,127.3,128.44,126.85,128.11,7045377
ABBV,2020-10-08,128.11,129.02,125.64,126.55,7200249
ABBV,2020-10-09,126.55,127.25,125.22,125.24,13795310
ABBV,2020-10-12,125.24,125.38,123.65,124.12,4885744
ABBV,2020-10-13,124.12,125.9,123.36,125.59,3692195
ABBV,2020-10-14,125.59,127.21,125.4,126.24,9951815
ABBV,2020-10-15,126.24,126.3,121.67,122.2,9099695
ABBV,2020-10-16,122.2,126.73,122.06,126.37,11639757
ABBV,2020-10-19,126.37,126.42,124.55,124.99,11526028
ABBV,2020-10-20,124.99,125.86,121.67,123.44,8754875
ABBV,2020-10-21,123.44,124.87,123.13,124.09,14908146
ABBV,2020-10-22,124.09,127.45,123.04,127.01,14685759
ABBV,2020-10-23,127.01,131.5,126.86,130.21,1296680
ABBV,2020-10-26,130.21,130.57,128.89,130.57,8782743
ABBV,2020-10-27,130.57,134.81,129.81,134.65,8717902
ABBV,2020-10-28,134.65,134.77,133.2,133.79,4759575
ABBV,2020-10-29,133.79,136.64,133.55,136.3,11870776
ABBV,2020-10-30,136.3,139.67,135.48,139.47,7658234
ABBV,2020-11-02,139.47,139.93,136.98,137.1,9893370
ABBV,2020-11-03,137.1,139.56,136.66,138.93,14319546
ABBV,2020-11-04,138.93,140.05,138.47,138.79,5184813
ABBV,2020-11-05,138.79,143.88,137.64,141.58,12335209
ABBV,2020-11-06,141.58,143.17,140.51,143.06,9808621
ABBV,2020-11-09,143.06,143.42,139.73,140.35,9467389
ABBV,2020-11-10,140.35,141.5,138.71,139.69,13203541
ABBV,2020-11-11,139.69,143.75,138.52,142.21,7993606
ABBV,2020-11-12,142.21,142.99,141.3,141.96,4797566
ABBV,2020-11-13,141.96,143.47,141.75,143.47,6616104
ABBV,2020-11-16,143.47,144.22,141.49,141.68,17897586
ABBV,2020-11-17,141.68,142.31,140.67,141.96,12417510
ABBV,2020-11-18,141.96,143.12,141.87,142.01,10099996
ABBV,2020-11-19,142.01,142.12,138.69,139.05,13495416
ABBV,2020-11-20,139.05,139.95,138.81,139.77,10048857
ABBV,2020-11-23,139.77,140.91,139.13,139.48,9342480
ABBV,2020-11-24,139.48,140.97,138.61,140.73,11962126
ABBV,2020-11-25,140.73,141.2,136.19,136.81,10258573
ABBV,2020-11-26,136.81,140.08,136.26,139.05,7974244
ABBV,2020-11-27,139.05,139.38,138.41,138.79,7994667
ABBV,2020-11-30,138.79,139.69,137.97,139.62,8759263
ABBV,2020-12-01,139.62,140.47,135.18,136.21,11058746
ABBV,2020-12-02,136.21,136.5,133.89,135.3,11413907
ABBV,2020-12-03,135.3,135.97,132.96,133.07,9870270
ABBV,2020-12-04,133.07,138.63,132.26,137.43,10400320
ABBV,2020-12-07,137.43,137.58,134.91,134.99,13994821
ABBV,2020-12-08,134.99,135.08,130.69,130.87,12422340
ABBV,2020-12-09,130.87,131.49,130.69,131.39,10262021
ABBV,2020-12-10,131.39,131.85,130.48,131.09,11515376
ABBV,2020-12-11,131.09,131.24,126.02,126.85,18694234
ABBV,2020-12-14,126.85,127.14,122.31,122.32,6119796
ABBV,2020-12-15,122.32,123.64,121.27,123.02,11790112
ABBV,2020-12-16,123.02,123.75,122.16,122.26,13052234
ABBV,2020-12-17,122.26,123.77,122.2,122.49,12486880
ABBV,2020-12-18,122.49,123.41,119.63,120.22,5386620
ABBV,2020-12-21,120.22,121.49,119.75,121.44,10706102
ABBV,2020-12-22,121.44,122.62,120.48,121.77,10821717
ABBV,2020-12-23,121.77,125.12,121.26,125.07,6324134
ABBV,2020-12-24,125.07,129.2,123.5,128.82,7878543
ABBV,2020-12-25,128.82,132.09,128.55,131.53,17195931
ABBV,2020-12-28,131.53,133.03,131.11,132.32,6208193
ABBV,2020-12-29,132.32,133.74,131.91,133.63,12442087
ABBV,2020-12-30,133.63,134.89,132.87,134.42,6626058
ABBV,2020-12-31,134.42,134.56,132.44,133.54,7960570
ABBV,2021-01-01,133.54,133.55,129.5,129.83,11215018
ABBV,2021-01-04,129.83,131.35,128.63,130.11,6525247
ABBV,2021-01-05,130.11,131.6,129.23,129.24,12422868
ABBV,2021-01-06,129.24,129.68,126.58,126.8,8320922
ABBV,2021-01-07,126.8,128.34,126.7,127.01,9365982
ABBV,2021-01-08,127.01,127.91,124.51,125.05,9558308
ABBV,2021-01-11,125.05,125.54,123.37,124.3,11864760
ABBV,2021-01-12,124.3,125.04,120.8,122.11,9442063
ABBV,2021-01-13,122.11,122.12,119.35,120.49,9580840
ABBV,2021-01-14,120.49,125.05,120.31,124.2,8897129
ABBV,2021-01-15,124.2,124.56,121.7,121.77,5476060
ABBV,2021-01-18,121.77,122.52,121.44,122.25,11873707
ABBV,2021-01-19,122.25,122.31,118.75,119.92,13160562
ABBV,2021-01-20,119.92,120.57,117.22,118.0,8738010
ABBV,2021-01-21,118.0,120.38,117.98,119.9,10380185
ABBV,2021-01-22,119.9,123.39,119.45,122.64,10439204
ABBV,2021-01-25,122.64,123.14,122.16,122.69,16202808
ABBV,2021-01-26,122.69,123.58,121.3,122.35,7374433
ABBV,2021-01-27,122.35,124.77,122.28,124.47,6109671
ABBV,2021-01-28,124.47,125.49,120.3,122.01,10378184
ABBV,2021-01-29,122.01,122.38,120.83,120.86,5438090
ABBV,2021-02-01,120.86,124.37,120.68,123.83,13830160
ABBV,2021-02-02,123.83,124.77,121.86,122.1,15229600
ABBV,2021-02-03,122.1,124.66,121.87,123.77,6581295
ABBV,2021-02-04,123.77,124.72,121.31,121.32,9417143
ABBV,2021-02-05,121.32,121.41,120.15,120.18,6148632
ABBV,2021-02-08,120.18,123.65,119.96,123.16,9185390
ABBV,2021-02-09,123.16,123.75,121.09,122.37,13391982
ABBV,2021-02-10,122.37,122.49,119.98,120.63,12482035
ABBV,2021-02-11,120.63,122.32,120.34,122.32,12146315
ABBV,2021-02-12,122.32,122.38,120.6,120.73,11535930
ABBV,2021-02-15,120.73,121.56,119.59,120.32,11089698
ABBV,2021-02-16,120.32,121.8,120.23,120.99,11210554
ABBV,2021-02-17,120.99,121.09,119.92,120.04,7972838
ABBV,2021-02-18,120.04,121.6,119.74,120.95,6781474
ABBV,2021-02-19,120.95,121.48,115.51,115.53,13286404
ABBV,2021-02-22,115.53,118.78,115.31,118.14,9649922
ABBV,2021-02-23,118.14,120.65,117.18,120.31,9170888
ABBV,2021-02-24,120.31,120.93,119.19,120.9,7146683
ABBV,2021-02-25,120.9,121.25,119.97,121.07,7219600
ABBV,2021-02-26,121.07,121.31,120.59,121.02,6680114
ABBV,2021-03-01,121.02,121.75,120.08,120.64,14011960
ABBV,2021-03-02,120.64,120.72,118.99,119.54,13798709
ABBV,2021-03-03,119.54,119.71,118.5,118.55,6766120
ABBV,2021-03-04,118.55,119.64,117.6,118.36,6760387
ABBV,2021-03-05,118.36,119.17,116.44,117.24,11607493
ABBV,2021-03-08,117.24,118.36,115.13,115.28,10558691
ABBV,2021-03-09,115.28,116.68,115.01,115.15,13347972
ABBV,2021-03-10,115.15,115.59,115.0,115.53,10275169
ABBV,2021-03-11,115.53,115.98,114.85,115.18,11959496
ABBV,2021-03-12,115.18,117.42,115.15,117.27,9883887
ABBV,2021-03-15,117.27,117.27,116.71,116.93,12143217
ABBV,2021-03-16,116.93,117.1,115.05,115.14,6423528
ABBV,2021-03-17,115.14,115.93,112.28,112.77,8068229
ABBV,2021-03-18,112.77,113.66,111.57,111.72,8112712
ABBV,2021-03-19,111.72,112.11,110.63,111.68,10211185
ABBV,2021-03-22,111.68,116.13,111.63,115.79,7229805
ABBV,2021-03-23,115.79,117.8,115.64,117.75,10660346
ABBV,2021-03-24,117.75,119.24,117.23,119.13,7626898
ABBV,2021-03-25,119.13,122.2,118.99,122.04,7962951
ABBV,2021-03-26,122.04,123.47,121.58,123.44,9641837
ABBV,2021-03-29,123.44,125.97,123.33,124.45,9944015
ABBV,2021-03-30,124.45,124.49,122.36,122.64,12205965
ABBV,2021-03-31,122.64,122.76,122.24,122.6,10847734
ABBV,2021-04-01,122.6,123.22,119.57,119.8,11173786
ABBV,2021-04-02,119.8,119.9,114.92,114.96,13024242
ABBV,2021-04-05,114.96,116.66,114.11,116.56,9857835
ABBV,2021-04-06,116.56,117.85,112.81,114.15,11866459
ABBV,2021-04-07,114.15,114.41,112.93,113.27,10775086
ABBV,2021-04-08,113.27,113.97,111.06,112.21,12331741
ABBV,2021-04-09,112.21,112.79,109.38,109.39,17225199
ABBV,2021-04-12,109.39,109.55,108.17,108.71,15350019
ABBV,2021-04-13,108.71,110.6,108.52,110.11,14036701
ABBV,2021-04-14,110.11,110.54,109.7,110.15,12640245
ABBV,2021-04-15,110.15,111.82,109.29,111.72,14784263
ABBV,2021-04-16,111.72,111.92,108.4,108.55,12922892
ABBV,2021-04-19,108.55,110.11,107.97,109.0,6742922
ABBV,2021-04-20,109.0,112.37,107.87,112.35,6147607
ABBV,2021-04-21,112.35,112.72,109.64,109.96,10605954
ABBV,2021-04-22,109.96,110.69,109.45,109.49,13733387
ABBV,2021-04-23,109.49,109.95,108.95,109.18,12884254
ABBV,2021-04-26,109.18,109.82,108.94,109.64,7885059
ABBV,2021-04-27,109.64,110.86,106.74,107.77,9739119
ABBV,2021-04-28,107.77,107.94,105.45,105.79,4620020
ABBV,2021-04-29,105.79,106.61,101.71,102.32,9298846
ABBV,2021-04-30,102.32,102.39,99.64,100.49,9718015
ABBV,2021-05-03,100.49,101.59,100.29,101.01,5438135
ABBV,2021-05-04,101.01,103.24,100.85,102.87,4581141
ABBV,2021-05-05,102.87,107.43,102.61,106.64,9259272
ABBV,2021-05-06,106.64,108.04,105.69,107.37,10818824
ABBV,2021-05-07,107.37,108.99,107.27,108.05,2557406
ABBV,2021-05-10,108.05,109.3,107.43,108.81,8657369
ABBV,2021-05-11,108.81,108.88,108.29,108.51,12571991
ABBV,2021-05-12,108.51,108.66,105.88,107.25,6234617
ABBV,2021-05-13,107.25,108.21,105.97,107.61,12946910
ABBV,2021-05-14,107.61,108.35,107.1,107.96,11915832
ABBV,2021-05-17,107.96,109.25,107.41,108.66,12043804
ABBV,2021-05-18,108.66,110.53,108.15,109.45,13924386
ABBV,2021-05-19,109.45,110.55,108.69,110.23,11391663
ABBV,2021-05-20,110.23,110.68,109.67,109.92,14530667
ABBV,2021-05-21,109.92,110.05,108.11,108.96,6313639
ABBV,2021-05-24,108.96,109.6,107.92,108.59,8801716
ABBV,2021-05-25,108.59,110.77,108.2,109.45,4779695
ABBV,2021-05-26,109.45,112.21,109.19,111.25,8234683
ABBV,2021-05-27,111.25,112.77,111.04,112.62,6500025
ABBV,2021-05-28,112.62,113.09,111.31,111.53,12913433
ABBV,2021-05-31,111.53,112.03,110.83,111.68,13132358
ABBV,2021-06-01,111.68,111.95,108.39,108.91,9264515
ABBV,2021-06-02,108.91,110.19,108.49,109.12,13410300
ABBV,2021-06-03,109.12,109.78,109.07,109.53,6853806
ABBV,2021-06-04,109.53,110.93,109.28,110.4,12185808
ABBV,2021-06-07,110.4,110.67,107.91,107.97,10703443
ABBV,2021-06-08,107.97,109.34,107.97,108.78,6949805
ABBV,2021-06-09,108.78,109.49,105.45,106.41,12130170
ABBV,2021-06-10,106.41,107.27,106.38,106.87,8467212
ABBV,2021-06-11,106.87,107.71,105.34,105.62,9265887
ABBV,2021-06-14,105.62,105.71,102.99,103.49,8938215
ABBV,2021-06-15,103.49,108.41,102.86,108.18,12124091
ABBV,2021-06-16,108.18,109.31,108.11,108.69,9600587
ABBV,2021-06-17,108.69,109.32,108.5,108.6,11641660
ABBV,2021-06-18,108.6,109.14,108.18,108.18,8576116
ABBV,2021-06-21,108.18,108.62,105.54,106.4,16452210
ABBV,2021-06-22,106.4,107.27,106.31,107.11,13160331
ABBV,2021-06-23,107.11,108.17,106.96,108.13,9148803
ABBV,2021-06-24,108.13,109.92,107.13,108.72,7931239
ABBV,2021-06-25,108.72,109.9,108.47,109.73,11468822
ABBV,2021-06-28,109.73,109.97,108.42,108.95,11991426
ABBV,2021-06-29,108.95,109.3,106.55,106.67,7417307
ABBV,2021-06-30,106.67,106.68,105.61,105.73,9060892
ABBV,2021-07-01,105.73,106.06,104.56,105.59,8702951
ABBV,2021-07-02,105.59,106.34,103.44,103.64,10156960
ABBV,2021-07-05,103.64,104.72,102.94,104.35,7024645
ABBV,2021-07-06,104.35,104.89,102.04,102.39,10702722
ABBV,2021-07-07,102.39,105.21,101.74,104.45,9177176
ABBV,2021-07-08,104.45,104.9,101.82,102.58,8402119
ABBV,2021-07-09,102.58,103.32,99.71,100.24,13908235
ABBV,2021-07-12,100.24,101.52,99.94,100.65,15355148
ABBV,2021-07-13,100.65,100.99,99.18,99.55,11248688
ABBV,2021-07-14,99.55,101.68,99.1,101.28,10306214
ABBV,2021-07-15,101.28,101.43,100.81,101.32,7537916
ABBV,2021-07-16,101.32,101.75,99.12,99.35,4733101
ABBV,2021-07-19,99.35,99.75,99.14,99.7,5863843
ABBV,2021-07-20,99.7,101.05,99.26,99.76,12580416
ABBV,2021-07-21,99.76,99.97,96.91,97.42,6669904
ABBV,2021-07-22,97.42,97.64,95.2,95.34,8565068
ABBV,2021-07-23,95.34,96.41,93.22,93.99,3647396
ABBV,2021-07-26,93.99,94.63,93.45,94.12,10893931
ABBV,2021-07-27,94.12,94.61,92.45,92.88,11740749
ABBV,2021-07-28,92.88,94.95,91.99,94.58,8335086
ABBV,2021-07-29,94.58,94.72,90.54,91.54,10601549
ABBV,2021-07-30,91.54,93.6,91.21,93.6,6955255
ABBV,2021-08-02,93.6,94.67,93.06,93.78,12285268
ABBV,2021-08-03,93.78,94.13,93.55,94.09,8286219
ABBV,2021-08-04,94.09,94.84,91.87,92.29,13038950
ABBV,2021-08-05,92.29,93.52,91.76,92.81,3602247
ABBV,2021-08-06,92.81,94.66,92.39,94.03,3551644
ABBV,2021-08-09,94.03,95.64,93.97,95.52,8335995
ABBV,2021-08-10,95.52,95.86,93.97,94.02,10734948
ABBV,2021-08-11,94.02,94.57,91.22,91.31,5657296
ABBV,2021-08-12,91.31,91.38,89.36,89.93,11476328
ABBV,2021-08-13,89.93,90.27,86.13,86.64,3910146
ABBV,2021-08-16,86.64,89.06,86.23,88.79,6390662
ABBV,2021-08-17,88.79,89.58,86.36,86.43,9344180
ABBV,2021-08-18,86.43,87.12,85.9,86.24,12111072
ABBV,2021-08-19,86.24,87.1,84.26,84.91,9647664
ABBV,2021-08-20,84.91,84.98,82.43,82.61,10810290
ABBV,2021-08-23,82.61,82.77,82.03,82.1,11575044
ABBV,2021-08-24,82.1,83.6,81.8,83.24,11636027
ABBV,2021-08-25,83.24,84.52,83.17,83.82,13770938
ABBV,2021-08-26,83.82,84.04,81.1,81.58,13679937
ABBV,2021-08-27,81.58,81.83,80.37,80.58,8749264
ABBV,2021-08-30,80.58,80.76,79.42,80.06,9209973
ABBV,2021-08-31,80.06,80.26,79.55,79.99,4296743
ABBV,2021-09-01,79.99,82.12,79.38,82.02,9558768
