ticker,date,open,high,low,close,volume
MMM,2020-03-06,204.69,206.08,203.93,205.17,4627757
MMM,2020-03-09,205.17,205.85,202.95,204.55,4274484
MMM,2020-03-10,204.55,207.5,204.28,207.24,10201076
MMM,2020-03-11,207.24,212.36,205.75,211.61,12177116
MMM,2020-03-12,211.61,214.33,210.25,214.06,3494352
MMM,2020-03-13,214.06,219.66,212.35,218.2,12475329
MMM,2020-03-16,218.2,221.25,217.6,219.71,11508422
MMM,2020-03-17,219.71,221.17,216.22,216.56,7681004
MMM,2020-03-18,216.56,221.97,215.91,220.75,11739284
MMM,2020-03-19,220.75,221.99,216.07,216.87,13159201
MMM,2020-03-20,216.87,217.34,213.44,213.57,10896126
MMM,2020-03-23,213.57,215.06,211.48,211.57,14336340
MMM,2020-03-24,211.57,213.0,205.09,206.9,3809391
MMM,2020-03-25,206.9,209.49,206.39,209.32,15301428
MMM,2020-03-26,209.32,209.95,204.67,206.01,11473994
MMM,2020-03-27,206.01,208.34,202.27,204.0,12328319
MMM,2020-03-30,204.0,204.08,200.16,200.58,7328330
MMM,2020-03-31,200.58,202.56,199.98,202.39,5283585
MMM,2020-04-01,202.39,202.86,199.75,201.29,14285416
MMM,2020-04-02,201.29,204.55,198.57,202.76,9346010
MMM,2020-04-03,202.76,205.59,201.9,204.16,13814272
MMM,2020-04-06,204.16,208.06,204.12,206.5,10811907
MMM,2020-04-07,206.5,213.1,205.92,211.46,14327864
MMM,2020-04-08,211.46,213.25,210.72,212.48,11219090
MMM,2020-04-09,212.48,212.84,208.95,209.03,13415698
MMM,2020-04-10,209.03,209.42,203.52,204.73,4581569
MMM,2020-04-13,204.73,209.68,202.95,208.73,14989372
MMM,2020-04-14,208.73,209.49,208.43,209.15,11260118
MMM,2020-04-15,209.15,209.92,205.79,207.55,12849191
MMM,2020-04-16,207.55,212.28,206.92,212.09,12164140
MMM,2020-04-17,212.09,215.59,211.75,214.12,6173482
MMM,2020-04-20,214.12,214.14,212.97,213.42,8929819
MMM,2020-04-21,213.42,217.35,212.62,216.61,7712251
MMM,2020-04-22,216.61,217.09,215.16,216.69,10330510
MMM,2020-04-23,216.69,217.46,213.93,214.3,10573820
MMM,2020-04-24,214.3,215.0,211.4,213.5,8635549
MMM,2020-04-27,213.5,215.25,212.35,213.41,13600424
MMM,2020-04-28,213.41,213.53,210.22,212.03,2879623
MMM,2020-04-29,212.03,212.07,210.08,211.32,12886388
MMM,2020-04-30,211.32,211.73,207.54,207.91,6333025
MMM,2020-05-01,207.91,209.87,204.57,204.58,14639958
MMM,2020-05-04,204.58,205.34,201.13,202.59,8564328
MMM,2020-05-05,202.59,204.22,200.21,200.39,7514553
MMM,2020-05-06,200.39,201.96,199.49,199.66,14692816
MMM,2020-05-07,199.66,199.85,192.22,193.46,11811937
MMM,2020-05-08,193.46,197.04,191.99,196.24,14232111
MMM,2020-05-11,196.24,200.04,195.77,199.43,6001892
MMM,2020-05-12,199.43,199.88,199.12,199.48,13561628
MMM,2020-05-13,199.48,200.09,198.22,199.64,14921617
MMM,2020-05-14,199.64,206.55,198.91,204.9,11351128
MMM,2020-05-15,204.9,206.16,203.86,204.24,10814945
MMM,2020-05-18,204.24,206.6,204.01,205.62,14708761
MMM,2020-05-19,205.62,207.47,203.43,204.37,10326198
MMM,2020-05-20,204.37,205.31,203.5,203.79,6366931
MMM,2020-05-21,203.79,204.16,201.22,202.34,10725062
MMM,2020-05-22,202.34,204.14,201.62,202.5,9121503
MMM,2020-05-25,202.5,202.74,199.08,199.65,6405785
MMM,2020-05-26,199.65,199.99,196.96,199.06,9589284
MMM,2020-05-27,199.06,204.1,197.3,203.86,10948457
MMM,2020-05-28,203.86,205.74,203.6,205.38,14164302
MMM,2020-05-29,205.38,211.05,204.58,210.25,11149789
MMM,2020-06-01,210.25,211.28,208.36,208.91,13925498
MMM,2020-06-02,208.91,212.47,207.93,211.72,9259854
MMM,2020-06-03,211.72,212.73,210.83,212.17,6571883
MMM,2020-06-04,212.17,215.79,212.11,215.61,11045427
MMM,2020-06-05,215.61,216.52,212.19,212.49,13796674
MMM,2020-06-08,212.49,212.65,209.49,210.03,12470813
MMM,2020-06-09,210.03,212.93,208.14,212.71,10827008
MMM,2020-06-10,212.71,213.54,211.59,211.67,13287647
MMM,2020-06-11,211.67,212.58,207.23,208.62,7246833
MMM,2020-06-12,208.62,210.22,204.23,205.82,12482094
MMM,2020-06-15,205.82,207.19,203.83,204.03,10087199
MMM,2020-06-16,204.03,209.24,203.24,209.23,8431657
MMM,2020-06-17,209.23,214.73,208.9,214.3,9379100
MMM,2020-06-18,214.3,217.49,213.73,215.82,14175901
MMM,2020-06-19,215.82,219.16,215.36,219.11,7243734
MMM,2020-06-22,219.11,226.76,217.31,226.34,12051049
MMM,2020-06-23,226.34,226.73,226.08,226.15,8759894
MMM,2020-06-24,226.15,226.28,224.63,225.49,8539907
MMM,2020-06-25,225.49,230.05,224.09,228.31,8743087
MMM,2020-06-26,228.31,230.3,227.12,228.78,8043012
MMM,2020-06-29,228.78,229.33,224.45,225.76,14767344
MMM,2020-06-30,225.76,231.49,225.04,230.8,16776460
MMM,2020-07-01,230.8,232.35,227.63,228.01,9335851
MMM,2020-07-02,228.01,231.01,225.64,230.66,11489211
MMM,2020-07-03,230.66,231.11,228.17,230.51,8982234
MMM,2020-07-06,230.51,238.77,229.16,236.21,9033801
MMM,2020-07-07,236.21,242.08,235.01,240.72,7952558
MMM,2020-07-08,240.72,245.82,239.39,244.65,10735336
MMM,2020-07-09,244.65,248.82,244.62,248.1,16849383
MMM,2020-07-10,248.1,249.49,244.55,245.13,13117964
MMM,2020-07-13,245.13,245.75,241.67,242.35,13807017
MMM,2020-07-14,242.35,248.19,241.75,247.57,9757294
MMM,2020-07-15,247.57,247.83,243.6,245.93,7960968
MMM,2020-07-16,245.93,245.95,241.0,241.23,9645430
MMM,2020-07-17,241.23,243.34,235.69,236.4,10702273
MMM,2020-07-20,236.4,240.51,235.54,239.32,10137395
MMM,2020-07-21,239.32,239.37,233.53,234.54,19495033
MMM,2020-07-22,234.54,234.8,230.64,231.39,10693364
MMM,2020-07-23,231.39,232.49,230.38,232.31,6486017
MMM,2020-07-24,232.31,232.43,223.79,224.16,8797276
MMM,2020-07-27,224.16,225.6,221.56,222.35,14715643
MMM,2020-07-28,222.35,226.79,221.38,225.79,10704695
MMM,2020-07-29,225.79,226.92,219.31,220.95,10623616
MMM,2020-07-30,220.95,221.96,220.73,221.27,14245735
MMM,2020-07-31,221.27,221.56,220.5,221.55,11943453
MMM,2020-08-03,221.55,224.31,221.1,223.47,5244576
MMM,2020-08-04,223.47,227.08,222.57,226.61,11318439
MMM,2020-08-05,226.61,230.78,226.5,229.16,12514361
MMM,2020-08-06,229.16,229.28,227.62,227.76,8809951
MMM,2020-08-07,227.76,229.54,226.71,228.36,5284557
MMM,2020-08-10,228.36,231.39,227.46,231.06,17192542
MMM,2020-08-11,231.06,235.68,230.21,234.86,11096811
MMM,2020-08-12,234.86,235.0,234.36,234.53,4303462
MMM,2020-08-13,234.53,236.45,233.37,235.56,12866264
MMM,2020-08-14,235.56,236.03,231.91,232.5,13823907
MMM,2020-08-17,232.5,233.47,228.57,229.41,5825558
MMM,2020-08-18,229.41,231.45,225.75,225.97,15259716
MMM,2020-08-19,225.97,232.0,225.57,231.9,12030140
MMM,2020-08-20,231.9,232.3,226.64,228.78,12501229
MMM,2020-08-21,228.78,229.94,227.39,227.7,15574477
MMM,2020-08-24,227.7,233.31,226.99,231.8,4221950
MMM,2020-08-25,231.8,235.78,231.46,233.79,17844174
MMM,2020-08-26,233.79,235.13,233.55,234.73,6084451
MMM,2020-08-27,234.73,237.94,233.02,236.47,9879666
MMM,2020-08-28,236.47,237.06,234.8,236.03,7211340
MMM,2020-08-31,236.03,238.08,235.45,237.59,8666441
MMM,2020-09-01,237.59,240.28,231.76,232.19,5370791
MMM,2020-09-02,232.19,239.84,229.81,237.72,6694000
MMM,2020-09-03,237.72,238.02,234.83,236.03,9436112
MMM,2020-09-04,236.03,239.26,233.92,237.67,12906998
MMM,2020-09-07,237.67,237.87,236.01,236.17,8951717
MMM,2020-09-08,236.17,239.16,235.44,238.09,9864771
MMM,2020-09-09,238.09,241.81,235.31,241.38,7094646
MMM,2020-09-10,241.38,241.83,239.02,240.19,3570540
MMM,2020-09-11,240.19,241.37,238.61,240.77,6951958
MMM,2020-09-14,240.77,241.64,233.48,235.38,9033514
MMM,2020-09-15,235.38,237.94,233.69,237.44,12277860
MMM,2020-09-16,237.44,242.27,236.48,242.02,13558135
MMM,2020-09-17,242.02,249.07,241.37,245.89,9108709
MMM,2020-09-18,245.89,251.48,245.8,249.53,13128930
MMM,2020-09-21,249.53,252.55,248.26,250.35,11321821
MMM,2020-09-22,250.35,251.61,249.76,251.23,11452981
MMM,2020-09-23,251.23,251.41,247.3,248.88,15797414
MMM,2020-09-24,248.88,250.49,245.18,247.13,1337517
MMM,2020-09-25,247.13,247.27,241.14,242.13,14408128
MMM,2020-09-28,242.13,247.72,241.76,247.07,12689209
MMM,2020-09-29,247.07,247.19,241.76,244.08,14658511
MMM,2020-09-30,244.08,247.32,241.58,246.97,13267677
MMM,2020-10-01,246.97,250.86,245.87,249.88,10996858
MMM,2020-10-02,249.88,253.66,249.68,252.84,13270569
MMM,2020-10-05,252.84,252.87,251.01,251.27,13206824
MMM,2020-10-06,251.27,251.82,247.51,249.91,9978353
MMM,2020-10-07,249.91,250.28,242.13,245.02,7036500
MMM,2020-10-08,245.02,245.06,244.64,244.88,10494445
MMM,2020-10-09,244.88,250.1,244.71,248.17,11882223
MMM,2020-10-12,248.17,252.89,245.77,251.27,11509175
MMM,2020-10-13,251.27,251.52,247.95,248.6,8849144
MMM,2020-10-14,248.6,250.04,248.03,248.91,13202056
MMM,2020-10-15,248.91,250.28,244.22,245.51,7647031
MMM,2020-10-16,245.51,247.28,242.64,244.04,15675863
MMM,2020-10-19,244.04,247.6,242.66,247.54,13095346
MMM,2020-10-20,247.54,255.92,246.66,254.49,4041160
MMM,2020-10-21,254.49,254.6,250.5,252.02,6779456
MMM,2020-10-22,252.02,256.49,249.29,253.7,13233561
MMM,2020-10-23,253.7,256.06,252.3,255.62,8034115
MMM,2020-10-26,255.62,257.01,251.39,251.41,9030816
MMM,2020-10-27,251.41,253.02,242.81,242.86,14341176
MMM,2020-10-28,242.86,242.99,235.45,235.8,8927271
MMM,2020-10-29,235.8,235.92,233.84,235.17,6634501
MMM,2020-10-30,235.17,236.14,229.16,231.19,10677317
MMM,2020-11-02,231.19,233.66,230.89,232.04,7000905
MMM,2020-11-03,232.04,234.36,230.78,233.29,11172532
MMM,2020-11-04,233.29,233.76,230.91,231.2,9758985
MMM,2020-11-05,231.2,232.53,228.47,230.3,8991742
MMM,2020-11-06,230.3,231.42,230.17,230.28,13702967
MMM,2020-11-09,230.28,230.4,228.47,230.11,5808702
MMM,2020-11-10,230.11,240.44,229.35,240.16,8890766
MMM,2020-11-11,240.16,242.08,238.12,241.38,6886312
MMM,2020-11-12,241.38,243.38,237.76,238.76,11118398
MMM,2020-11-13,238.76,238.83,234.36,235.88,8384188
MMM,2020-11-16,235.88,237.44,235.48,236.75,2992761
MMM,2020-11-17,236.75,240.58,235.82,238.46,10283090
MMM,2020-11-18,238.46,238.95,233.13,233.74,9124789
MMM,2020-11-19,233.74,238.83,232.8,238.64,14992670
MMM,2020-11-20,238.64,240.58,236.69,239.79,9197302
MMM,2020-11-23,239.79,240.14,238.02,238.24,9252183
MMM,2020-11-24,238.24,239.34,234.88,235.15,4471517
MMM,2020-11-25,235.15,241.45,234.3,239.83,11395690
MMM,2020-11-26,239.83,246.17,238.54,243.79,10091495
MMM,2020-11-27,243.79,247.32,243.6,246.34,9701362
MMM,2020-11-30,246.34,246.9,245.92,245.95,10454750
MMM,2020-12-01,245.95,251.03,245.68,249.37,7649513
MMM,2020-12-02,249.37,250.49,246.41,248.21,11997242
MMM,2020-12-03,248.21,250.24,247.09,247.39,14808866
MMM,2020-12-04,247.39,248.88,243.12,243.25,10898596
MMM,2020-12-07,243.25,248.89,242.83,248.35,10217376
MMM,2020-12-08,248.35,249.95,248.16,249.02,6868657
MMM,2020-12-09,249.02,250.08,248.22,248.99,11798536
MMM,2020-12-10,248.99,252.87,248.09,252.25,6190731
MMM,2020-12-11,252.25,254.2,251.85,252.23,6621617
MMM,2020-12-14,252.23,253.53,251.06,253.5,4939123
MMM,2020-12-15,253.5,255.35,251.37,252.33,8401570
MMM,2020-12-16,252.33,253.09,251.59,252.79,4322592
MMM,2020-12-17,252.79,257.87,250.57,256.9,8729901
MMM,2020-12-18,256.9,257.03,254.55,254.89,10804922
MMM,2020-12-21,254.89,255.99,253.02,255.52,10449653
MMM,2020-12-22,255.52,256.47,250.7,253.06,10245922
MMM,2020-12-23,253.06,253.55,242.03,244.66,8115705
MMM,2020-12-24,244.66,256.63,244.48,254.16,9997992
MMM,2020-12-25,254.16,254.38,247.4,249.28,9096930
MMM,2020-12-28,249.28,257.39,248.61,256.88,6572571
MMM,2020-12-29,256.88,263.97,256.38,262.76,11277031
MMM,2020-12-30,262.76,266.14,261.97,265.98,14433585
MMM,2020-12-31,265.98,271.18,265.62,270.49,3923471
MMM,2021-01-01,270.49,272.34,269.47,269.53,7074958
MMM,2021-01-04,269.53,269.57,263.81,264.77,6305538
MMM,2021-01-05,264.77,268.03,264.7,268.02,10334769
MMM,2021-01-06,268.02,273.95,267.39,270.58,11445524
MMM,2021-01-07,270.58,274.8,267.43,274.25,9286611
MMM,2021-01-08,274.25,279.85,272.63,278.3,10407813
MMM,2021-01-11,278.3,279.73,277.34,278.37,6796662
MMM,2021-01-12,278.37,286.3,278.2,283.07,8823573
MMM,2021-01-13,283.07,284.27,282.46,283.91,10562528
MMM,2021-01-14,283.91,284.65,279.45,280.97,11454545
MMM,2021-01-15,280.97,283.28,278.27,282.51,8551195
MMM,2021-01-18,282.51,283.53,281.39,281.83,8727638
MMM,2021-01-19,281.83,284.7,281.82,283.43,5030832
MMM,2021-01-20,283.43,285.96,283.24,284.51,11236572
MMM,2021-01-21,284.51,285.66,283.32,285.55,4345882
MMM,2021-01-22,285.55,287.96,285.09,286.05,7879297
MMM,2021-01-25,286.05,287.16,284.15,285.11,10457756
MMM,2021-01-26,285.11,286.17,284.18,284.39,8964314
MMM,2021-01-27,284.39,292.34,284.04,291.24,12324602
MMM,2021-01-28,291.24,293.22,291.08,291.35,13736425
MMM,2021-01-29,291.35,292.2,284.75,288.07,9405623
MMM,2021-02-01,288.07,289.44,282.66,282.95,5585184
MMM,2021-02-02,282.95,283.75,278.02,278.76,5464984
MMM,2021-02-03,278.76,286.78,277.2,285.8,13943064
MMM,2021-02-04,285.8,286.58,285.71,286.09,2841335
MMM,2021-02-05,286.09,286.34,275.54,276.15,9611148
MMM,2021-02-08,276.15,277.15,272.62,272.73,7014786
MMM,2021-02-09,272.73,277.46,272.54,276.94,8608199
MMM,2021-02-10,276.94,282.89,276.6,282.0,4887582
MMM,2021-02-11,282.0,282.48,279.27,279.81,13048019
MMM,2021-02-12,279.81,293.25,278.25,293.01,10451064
MMM,2021-02-15,293.01,298.94,292.32,296.21,11394914
MMM,2021-02-16,296.21,299.83,296.09,299.17,12969134
MMM,2021-02-17,299.17,301.61,294.73,295.47,10994179
MMM,2021-02-18,295.47,297.95,293.92,297.86,10968493
MMM,2021-02-19,297.86,298.21,295.83,296.15,6036675
MMM,2021-02-22,296.15,296.43,287.34,288.96,12477099
MMM,2021-02-23,288.96,292.62,288.42,292.57,14133197
MMM,2021-02-24,292.57,295.68,290.46,292.1,7172796
MMM,2021-02-25,292.1,293.48,290.3,292.91,10195647
MMM,2021-02-26,292.91,298.11,289.08,295.35,10525712
MMM,2021-03-01,295.35,295.62,292.17,293.84,9577807
MMM,2021-03-02,293.84,298.08,292.54,296.88,6432090
MMM,2021-03-03,296.88,297.35,295.73,295.84,8676126
MMM,2021-03-04,295.84,296.44,293.42,293.55,10402263
MMM,2021-03-05,293.55,295.35,284.33,285.19,11060253
MMM,2021-03-08,285.19,285.7,280.56,281.15,11627973
MMM,2021-03-09,281.15,281.73,280.13,281.22,13603933
MMM,2021-03-10,281.22,282.87,281.09,281.46,14611383
MMM,2021-03-11,281.46,283.85,273.07,273.6,8489501
MMM,2021-03-12,273.6,276.5,270.77,275.63,4297550
MMM,2021-03-15,275.63,279.5,272.96,277.78,7436580
MMM,2021-03-16,277.78,279.02,277.15,277.37,9165436
MMM,2021-03-17,277.37,280.62,274.21,279.92,10808551
MMM,2021-03-18,279.92,289.78,278.74,287.42,10244244
MMM,2021-03-19,287.42,291.76,286.64,288.41,12178426
MMM,2021-03-22,288.41,289.38,288.09,289.03,7955635
MMM,2021-03-23,289.03,289.64,288.06,289.55,8682353
MMM,2021-03-24,289.55,289.78,280.1,281.01,9795379
MMM,2021-03-25,281.01,289.06,281.01,286.16,8198482
MMM,2021-03-26,286.16,287.88,285.19,286.55,8377610
MMM,2021-03-29,286.55,288.01,282.81,282.99,8684842
MMM,2021-03-30,282.99,286.37,281.73,284.06,12534250
MMM,2021-03-31,284.06,287.15,280.22,280.57,14102449
MMM,2021-04-01,280.57,281.77,278.63,279.38,9795836
MMM,2021-04-02,279.38,280.05,275.31,277.93,9941293
MMM,2021-04-05,277.93,281.46,276.02,280.79,5423025
MMM,2021-04-06,280.79,284.25,275.85,277.01,10175102
MMM,2021-04-07,277.01,280.05,274.21,279.21,10171915
MMM,2021-04-08,279.21,279.42,269.53,271.65,9216673
MMM,2021-04-09,271.65,272.79,262.68,264.01,12662691
MMM,2021-04-12,264.01,265.12,258.36,258.41,16400572
MMM,2021-04-13,258.41,259.89,256.62,259.63,8061426
MMM,2021-04-14,259.63,264.14,257.24,263.06,10996743
MMM,2021-04-15,263.06,264.27,261.18,262.29,12489318
MMM,2021-04-16,262.29,262.61,259.84,260.85,10364742
MMM,2021-04-19,260.85,268.03,258.65,265.98,12593951
MMM,2021-04-20,265.98,266.27,256.43,257.57,5141924
MMM,2021-04-21,257.57,259.39,257.55,259.34,7217765
MMM,2021-04-22,259.34,260.87,257.9,260.86,8197221
MMM,2021-04-23,260.86,261.0,255.99,256.72,11234211
MMM,2021-04-26,256.72,260.64,255.19,258.82,6727351
MMM,2021-04-27,258.82,258.86,253.9,255.21,6078311
MMM,2021-04-28,255.21,257.18,253.77,257.13,14854220
MMM,2021-04-29,257.13,257.88,253.52,253.9,13253334
MMM,2021-04-30,253.9,255.19,247.97,248.18,11702143
MMM,2021-05-03,248.18,249.86,244.66,245.7,10532253
MMM,2021-05-04,245.7,249.94,244.36,249.91,7525285
MMM,2021-05-05,249.91,251.71,247.02,248.48,10478611
MMM,2021-05-06,248.48,249.26,243.67,244.33,15084183
MMM,2021-05-07,244.33,245.08,240.66,241.23,15954418
MMM,2021-05-10,241.23,242.12,235.23,235.96,17919923
MMM,2021-05-11,235.96,237.48,232.05,232.42,10005297
MMM,2021-05-12,232.42,234.27,232.32,234.1,5946815
MMM,2021-05-13,234.1,240.98,232.9,240.88,3889812
MMM,2021-05-14,240.88,242.72,235.55,237.48,9633275
MMM,2021-05-17,237.48,237.59,235.37,237.22,3578472
MMM,2021-05-18,237.22,244.21,236.86,242.78,9343374
MMM,2021-05-19,242.78,243.49,240.18,242.57,9605688
MMM,2021-05-20,242.57,245.77,234.82,236.08,4992862
MMM,2021-05-21,236.08,239.74,236.06,238.02,6084020
MMM,2021-05-24,238.02,241.54,236.1,239.01,7557580
MMM,2021-05-25,239.01,245.11,237.65,244.58,11217499
MMM,2021-05-26,244.58,244.72,243.09,243.1,8812968
MMM,2021-05-27,243.1,243.96,241.24,241.99,14711135
MMM,2021-05-28,241.99,250.28,241.61,248.49,6312517
MMM,2021-05-31,248.49,251.45,247.84,251.03,12764677
MMM,2021-06-01,251.03,251.64,250.54,250.98,9222125
MMM,2021-06-02,250.98,253.1,250.0,251.43,8087637
MMM,2021-06-03,251.43,253.37,249.95,252.18,10278383
MMM,2021-06-04,252.18,256.65,251.13,256.65,6049817
MMM,2021-06-07,256.65,259.03,256.04,258.23,12155700
MMM,2021-06-08,258.23,262.12,256.52,259.94,7146617
MMM,2021-06-09,259.94,261.43,258.89,260.6,4961314
MMM,2021-06-10,260.6,262.38,260.32,261.87,13176478
MMM,2021-06-11,261.87,262.44,255.85,256.47,9549285
MMM,2021-06-14,256.47,256.87,251.09,254.26,9720315
MMM,2021-06-15,254.26,254.78,249.34,251.14,6727235
MMM,2021-06-16,251.14,253.09,245.33,246.65,10682506
MMM,2021-06-17,246.65,247.89,244.98,247.22,9257877
MMM,2021-06-18,247.22,249.83,246.28,248.83,6934654
MMM,2021-06-21,248.83,249.14,243.18,244.93,4315879
MMM,2021-06-22,244.93,245.43,241.29,241.97,11512591
MMM,2021-06-23,241.97,248.14,241.36,246.12,9476207
MMM,2021-06-24,246.12,247.89,241.8,242.67,6542331
MMM,2021-06-25,242.67,243.19,241.14,241.66,9121146
MMM,2021-06-28,241.66,249.66,240.87,249.14,10828012
MMM,2021-06-29,249.14,250.23,248.88,249.47,6712595
MMM,2021-06-30,249.47,250.28,245.91,246.8,4328634
MMM,2021-07-01,246.8,248.77,244.22,248.59,10507155
MMM,2021-07-02,248.59,248.83,242.82,244.06,13048745
MMM,2021-07-05,244.06,245.31,240.72,242.28,4076851
MMM,2021-07-06,242.28,246.3,238.64,244.19,8833383
MMM,2021-07-07,244.19,244.78,242.16,243.7,7940731
MMM,2021-07-08,243.7,250.43,242.9,250.23,7820551
MMM,2021-07-09,250.23,252.51,249.76,251.55,10368398
MMM,2021-07-12,251.55,255.44,250.54,253.23,7987606
MMM,2021-07-13,253.23,253.74,247.78,248.8,11179236
MMM,2021-07-14,248.8,250.29,246.91,246.94,7187866
MMM,2021-07-15,246.94,247.06,244.5,245.33,7036713
MMM,2021-07-16,245.33,245.7,237.75,238.44,825060
MMM,2021-07-19,238.44,242.02,236.31,241.09,12544325
MMM,2021-07-20,241.09,242.24,238.75,240.59,11812429
MMM,2021-07-21,240.59,241.06,237.62,239.69,12906233
MMM,2021-07-22,239.69,240.86,235.04,237.59,9950290
MMM,2021-07-23,237.59,240.12,236.75,239.75,11932040
MMM,2021-07-26,239.75,248.5,238.62,247.82,9578904
MMM,2021-07-27,247.82,252.08,247.43,251.58,16270564
MMM,2021-07-28,251.58,255.32,249.84,254.66,10629853
MMM,2021-07-29,254.66,256.34,252.97,253.73,11339217
MMM,2021-07-30,253.73,262.89,251.99,262.41,9437847
MMM,2021-08-02,262.41,267.98,261.64,267.04,6828441
MMM,2021-08-03,267.04,267.94,264.76,267.44,13910745
MMM,2021-08-04,267.44,271.31,266.99,270.01,9728157
MMM,2021-08-05,270.01,271.0,267.51,267.96,8709946
MMM,2021-08-06,267.96,269.21,260.82,262.9,8081355
MMM,2021-08-09,262.9,271.33,262.29,270.79,12086496
MMM,2021-08-10,270.79,275.8,270.35,274.4,9957326
MMM,2021-08-11,274.4,275.63,269.94,270.4,6550972
MMM,2021-08-12,270.4,272.17,262.07,263.44,12438569
MMM,2021-08-13,263.44,265.81,261.01,264.4,14054370
MMM,2021-08-16,264.4,266.03,263.84,265.19,10705881
MMM,2021-08-17,265.19,265.78,263.25,263.26,12423401
MMM,2021-08-18,263.26,268.25,261.26,265.82,10435924
MMM,2021-08-19,265.82,266.36,261.19,262.58,12154486
MMM,2021-08-20,262.58,262.66,259.3,259.71,8645273
MMM,2021-08-23,259.71,262.25,257.66,261.67,12666358
MMM,2021-08-24,261.67,265.48,260.23,265.48,13150267
MMM,2021-08-25,265.48,265.52,260.61,263.23,8676567
MMM,2021-08-26,263.23,263.45,259.31,260.12,10270082
MMM,2021-08-27,260.12,260.26,254.95,255.2,13265005
MMM,2021-08-30,255.2,260.73,254.5,259.96,11701067
MMM,2021-08-31,259.96,265.94,259.77,263.4,9141518
MMM,2021-09-01,263.4,264.4,263.29,263.54,6874585
MMM,2021-09-02,263.54,274.48,262.45,271.85,6135928
MMM,2021-09-03,271.85,274.87,270.96,271.74,11730081
MMM,2021-09-06,271.74,272.2,268.94,270.59,6630819
MMM,2021-09-07,270.59,275.64,269.91,271.85,3214301
MMM,2021-09-08,271.85,276.5,269.59,276.32,8431621
MMM,2021-09-09,276.32,277.73,271.74,272.27,13408878
MMM,2021-09-10,272.27,273.85,271.46,272.91,5882785
MMM,2021-09-13,272.91,273.13,271.96,272.28,8856812
MMM,2021-09-14,272.28,274.1,269.32,270.66,12568983
MMM,2021-09-15,270.66,277.59,269.54,276.47,13440762
MMM,2021-09-16,276.47,277.42,276.3,277.3,11140432
MMM,2021-09-17,277.3,282.62,274.85,280.91,13944884
MMM,2021-09-20,280.91,282.35,278.84,278.89,19230767
MMM,2021-09-21,278.89,279.27,272.95,275.07,10551513
