ticker,date,open,high,low,close,volume
TSLA,2020-04-06,122.67,123.28,119.69,120.3,11896598
TSLA,2020-04-07,120.3,123.29,120.14,122.16,7151823
TSLA,2020-04-08,122.16,124.2,121.31,123.39,11652658
TSLA,2020-04-09,123.39,123.79,121.85,122.3,10313302
TSLA,2020-04-10,122.3,122.41,121.19,122.14,4902377
TSLA,2020-04-13,122.14,124.43,121.55,124.12,11381325
TSLA,2020-04-14,124.12,125.61,122.41,123.46,10507173
TSLA,2020-04-15,123.46,124.06,122.77,123.17,14768712
TSLA,2020-04-16,123.17,125.03,122.7,124.23,4094937
TSLA,2020-04-17,124.23,124.81,124.22,124.45,13972494
TSLA,2020-04-20,124.45,124.57,122.93,123.96,15876370
TSLA,2020-04-21,123.96,126.24,123.52,125.8,8841741
TSLA,2020-04-22,125.8,126.08,124.49,124.56,5700882
TSLA,2020-04-23,124.56,125.21,122.12,122.13,12575790
TSLA,2020-04-24,122.13,124.58,121.61,124.3,15845665
TSLA,2020-04-27,124.3,125.18,124.16,125.07,7871514
TSLA,2020-04-28,125.07,125.18,123.31,124.19,8372262
TSLA,2020-04-29,124.19,124.9,123.56,123.83,4624639
TSLA,2020-04-30,123.83,125.9,123.82,125.21,7342264
TSLA,2020-05-01,125.21,125.66,122.47,122.59,15660155
TSLA,2020-05-04,122.59,126.84,122.12,126.59,8832807
TSLA,2020-05-05,126.59,129.07,126.38,128.53,12544573
TSLA,2020-05-06,128.53,129.54,128.15,128.73,8677696
TSLA,2020-05-07,128.73,131.43,128.4,131.27,8047480
TSLA,2020-05-08,131.27,132.45,130.99,131.12,10020522
TSLA,2020-05-11,131.12,134.62,130.16,134.33,10600673
TSLA,2020-05-12,134.33,135.0,132.88,133.31,4438810
TSLA,2020-05-13,133.31,133.39,131.44,132.01,9486329
TSLA,2020-05-14,132.01,132.38,131.65,131.88,10886075
TSLA,2020-05-15,131.88,131.96,130.37,130.94,12666677
TSLA,2020-05-18,130.94,131.17,128.74,128.98,7007273
TSLA,2020-05-19,128.98,129.59,127.52,128.34,11453338
TSLA,2020-05-20,128.34,128.8,125.87,126.16,8892866
TSLA,2020-05-21,126.16,127.0,125.36,126.72,7984935
TSLA,2020-05-22,126.72,127.94,126.23,127.27,7360086
TSLA,2020-05-25,127.27,127.66,127.09,127.61,6982993
TSLA,2020-05-26,127.61,129.13,126.94,128.69,12826525
TSLA,2020-05-27,128.69,130.48,128.44,129.9,4784830
TSLA,2020-05-28,129.9,130.84,129.35,129.65,7222391
TSLA,2020-05-29,129.65,131.43,129.53,131.27,13208735
TSLA,2020-06-01,131.27,135.92,130.75,135.6,9915330
TSLA,2020-06-02,135.6,136.19,133.35,134.27,4093799
TSLA,2020-06-03,134.27,139.94,133.16,139.31,9875182
TSLA,2020-06-04,139.31,139.93,138.19,138.71,9464329
TSLA,2020-06-05,138.71,139.68,137.93,138.15,5502200
TSLA,2020-06-08,138.15,139.93,138.01,139.51,8523119
TSLA,2020-06-09,139.51,140.14,135.61,137.28,10432604
TSLA,2020-06-10,137.28,138.41,136.89,136.96,12698502
TSLA,2020-06-11,136.96,137.83,133.82,135.41,11191813
TSLA,2020-06-12,135.41,138.66,135.1,138.28,15457312
TSLA,2020-06-15,138.28,139.99,134.8,136.28,10131757
TSLA,2020-06-16,136.28,138.64,130.87,132.18,5597940
TSLA,2020-06-17,132.18,133.79,131.37,132.79,15831459
TSLA,2020-06-18,132.79,132.95,130.13,130.44,5010923
TSLA,2020-06-19,130.44,130.57,127.34,127.96,4536951
TSLA,2020-06-22,127.96,127.98,121.57,123.35,6864134
TSLA,2020-06-23,123.35,126.44,123.27,125.39,5699956
TSLA,2020-06-24,125.39,125.68,123.59,123.72,16799125
TSLA,2020-06-25,123.72,125.34,123.63,124.62,8122016
TSLA,2020-06-26,124.62,124.83,121.64,121.9,13512419
TSLA,2020-06-29,121.9,122.71,118.91,119.96,8732906
TSLA,2020-06-30,119.96,120.86,117.93,119.39,12182213
TSLA,2020-07-01,119.39,119.75,117.54,117.98,11688081
TSLA,2020-07-02,117.98,118.15,113.79,114.47,10753339
TSLA,2020-07-03,114.47,116.3,114.06,115.78,11190024
TSLA,2020-07-06,115.78,118.15,114.71,118.13,14617726
TSLA,2020-07-07,118.13,118.36,116.18,116.72,6380760
TSLA,2020-07-08,116.72,117.79,116.65,117.28,10726748
TSLA,2020-07-09,117.28,117.43,116.19,116.79,11509306
TSLA,2020-07-10,116.79,119.41,116.67,119.09,10773933
TSLA,2020-07-13,119.09,119.2,118.57,118.95,10810262
TSLA,2020-07-14,118.95,120.3,118.94,119.89,9424038
TSLA,2020-07-15,119.89,121.72,119.77,120.72,11786868
TSLA,2020-07-16,120.72,123.18,120.5,123.11,5061323
TSLA,2020-07-17,123.11,123.61,122.63,122.88,9579580
TSLA,2020-07-20,122.88,123.44,120.66,121.16,13296461
TSLA,2020-07-21,121.16,123.73,120.63,123.13,15172351
TSLA,2020-07-22,123.13,123.36,121.87,121.9,19197993
TSLA,2020-07-23,121.9,122.1,118.4,119.7,9733686
TSLA,2020-07-24,119.7,121.02,119.18,119.4,9277352
TSLA,2020-07-27,119.4,120.48,118.99,120.31,4776532
TSLA,2020-07-28,120.31,120.82,114.91,116.73,8900026
TSLA,2020-07-29,116.73,117.07,114.82,115.38,11319623
TSLA,2020-07-30,115.38,115.54,113.37,114.54,6922544
TSLA,2020-07-31,114.54,116.25,114.37,115.6,13319129
TSLA,2020-08-03,115.6,118.14,115.24,117.53,8369810
TSLA,2020-08-04,117.53,119.28,117.03,118.69,12250501
TSLA,2020-08-05,118.69,118.76,116.25,117.22,8394956
TSLA,2020-08-06,117.22,118.64,116.83,118.49,5553937
TSLA,2020-08-07,118.49,120.43,117.81,119.95,14029421
TSLA,2020-08-10,119.95,122.36,119.71,122.34,7205042
TSLA,2020-08-11,122.34,123.5,119.38,119.57,11745697
TSLA,2020-08-12,119.57,119.95,116.68,117.4,14732845
TSLA,2020-08-13,117.4,117.81,116.48,116.58,6452210
TSLA,2020-08-14,116.58,116.89,115.38,116.27,8643034
TSLA,2020-08-17,116.27,117.13,115.56,116.46,6773417
TSLA,2020-08-18,116.46,118.54,115.89,118.05,4819638
TSLA,2020-08-19,118.05,119.21,117.42,119.04,9466359
TSLA,2020-08-20,119.04,120.71,118.99,120.11,15282399
TSLA,2020-08-21,120.11,120.67,118.19,118.29,10183607
TSLA,2020-08-24,118.29,119.12,115.55,115.72,6050115
TSLA,2020-08-25,115.72,119.77,115.45,118.66,11296409
TSLA,2020-08-26,118.66,118.96,118.49,118.69,11933535
TSLA,2020-08-27,118.69,118.85,118.32,118.44,10069321
TSLA,2020-08-28,118.44,122.42,118.17,121.81,10344953
TSLA,2020-08-31,121.81,124.43,121.66,124.08,7859630
TSLA,2020-09-01,124.08,124.71,122.95,123.34,9862100
TSLA,2020-09-02,123.34,123.91,121.19,121.88,12447516
TSLA,2020-09-03,121.88,122.78,121.09,122.22,10742059
TSLA,2020-09-04,122.22,123.18,119.47,119.55,9366838
TSLA,2020-09-07,119.55,121.13,119.35,120.78,12850721
TSLA,2020-09-08,120.78,124.58,120.42,123.31,11148095
TSLA,2020-09-09,123.31,123.94,123.23,123.88,8954746
TSLA,2020-09-10,123.88,124.47,122.6,122.85,9458823
TSLA,2020-09-11,122.85,124.72,121.8,124.55,8382688
TSLA,2020-09-14,124.55,124.8,123.63,124.8,8375244
TSLA,2020-09-15,124.8,126.87,122.41,122.83,9679790
TSLA,2020-09-16,122.83,124.81,121.97,123.67,10504349
TSLA,2020-09-17,123.67,127.47,123.47,127.13,9036553
TSLA,2020-09-18,127.13,128.69,126.96,128.33,11543172
TSLA,2020-09-21,128.33,132.48,128.05,130.86,8823169
TSLA,2020-09-22,130.86,135.3,130.64,134.07,7905785
TSLA,2020-09-23,134.07,136.26,133.91,136.19,12841297
TSLA,2020-09-24,136.19,137.23,135.22,135.84,11359881
TSLA,2020-09-25,135.84,138.16,134.7,137.28,3536677
TSLA,2020-09-28,137.28,137.91,136.85,137.08,4398116
TSLA,2020-09-29,137.08,137.78,136.56,137.53,5857203
TSLA,2020-09-30,137.53,141.36,136.93,141.12,9269042
TSLA,2020-10-01,141.12,143.08,141.11,142.77,11142075
TSLA,2020-10-02,142.77,147.86,141.56,146.72,5750974
TSLA,2020-10-05,146.72,151.0,145.57,150.67,13134639
TSLA,2020-10-06,150.67,152.69,150.42,152.06,4725422
TSLA,2020-10-07,152.06,152.64,150.43,151.57,7765346
TSLA,2020-10-08,151.57,154.75,150.3,154.73,12893315
TSLA,2020-10-09,154.73,155.64,154.08,154.66,8156197
TSLA,2020-10-12,154.66,155.31,153.58,153.83,8442193
TSLA,2020-10-13,153.83,155.26,152.15,152.18,7036008
TSLA,2020-10-14,152.18,155.43,151.9,154.64,7095600
TSLA,2020-10-15,154.64,158.38,153.12,157.58,10294052
TSLA,2020-10-16,157.58,161.34,156.84,160.44,14378027
TSLA,2020-10-19,160.44,161.67,159.05,161.41,7872538
TSLA,2020-10-20,161.41,162.29,161.25,162.13,9863110
TSLA,2020-10-21,162.13,165.17,161.97,164.72,7380730
TSLA,2020-10-22,164.72,165.52,164.26,165.39,13063503
TSLA,2020-10-23,165.39,165.87,160.71,160.82,10823213
TSLA,2020-10-26,160.82,161.48,159.18,160.61,6241190
TSLA,2020-10-27,160.61,161.04,159.81,160.42,9605310
TSLA,2020-10-28,160.42,162.62,160.38,161.97,9435047
TSLA,2020-10-29,161.97,162.28,158.19,158.36,9103759
TSLA,2020-10-30,158.36,159.65,157.8,159.13,6161600
TSLA,2020-11-02,159.13,164.29,158.61,164.07,11216562
TSLA,2020-11-03,164.07,165.83,157.87,158.3,10444800
TSLA,2020-11-04,158.3,162.37,158.1,161.87,8714013
TSLA,2020-11-05,161.87,166.48,159.66,165.03,10286865
TSLA,2020-11-06,165.03,165.31,164.4,164.54,9260048
TSLA,2020-11-09,164.54,164.93,159.26,159.4,12783701
TSLA,2020-11-10,159.4,159.61,155.74,155.93,14924366
TSLA,2020-11-11,155.93,157.27,155.84,156.51,5466184
TSLA,2020-11-12,156.51,156.88,155.79,156.1,10319331
TSLA,2020-11-13,156.1,160.55,155.81,160.21,10505787
TSLA,2020-11-16,160.21,162.34,160.19,161.56,8547274
TSLA,2020-11-17,161.56,163.23,160.5,161.38,10111984
TSLA,2020-11-18,161.38,161.48,157.46,159.61,9648677
TSLA,2020-11-19,159.61,160.26,157.17,158.0,9416209
TSLA,2020-11-20,158.0,158.14,153.01,153.82,11409412
TSLA,2020-11-23,153.82,154.79,151.9,152.67,14736518
TSLA,2020-11-24,152.67,152.86,150.82,151.15,9227408
TSLA,2020-11-25,151.15,154.53,150.78,152.73,9063112
TSLA,2020-11-26,152.73,153.37,150.83,151.15,12554756
TSLA,2020-11-27,151.15,151.2,148.35,149.59,12627050
TSLA,2020-11-30,149.59,151.51,148.99,151.18,4102284
TSLA,2020-12-01,151.18,151.5,150.68,150.77,9160659
TSLA,2020-12-02,150.77,151.52,146.98,147.39,5722817
TSLA,2020-12-03,147.39,148.3,143.61,144.79,6855570
TSLA,2020-12-04,144.79,147.59,143.88,147.53,12411812
TSLA,2020-12-07,147.53,150.54,147.45,149.46,8984339
TSLA,2020-12-08,149.46,150.05,148.51,149.72,10350811
TSLA,2020-12-09,149.72,151.99,149.62,151.82,9248275
TSLA,2020-12-10,151.82,154.29,151.1,153.96,6158862
TSLA,2020-12-11,153.96,154.73,153.77,153.79,11074021
TSLA,2020-12-14,153.79,159.18,152.61,158.13,5755894
TSLA,2020-12-15,158.13,158.62,155.39,156.69,14050405
TSLA,2020-12-16,156.69,157.63,154.79,156.79,14421776
TSLA,2020-12-17,156.79,157.58,152.44,153.31,14870066
TSLA,2020-12-18,153.31,157.33,151.61,156.73,15808767
TSLA,2020-12-21,156.73,158.82,155.98,158.27,9649851
TSLA,2020-12-22,158.27,158.4,152.53,152.91,6120026
TSLA,2020-12-23,152.91,156.42,152.03,155.0,14189114
TSLA,2020-12-24,155.0,160.26,154.54,160.19,11543066
TSLA,2020-12-25,160.19,160.86,156.57,157.9,7682647
TSLA,2020-12-28,157.9,161.78,157.3,160.21,7315912
TSLA,2020-12-29,160.21,164.93,159.23,164.03,7823545
TSLA,2020-12-30,164.03,164.43,163.55,163.8,10333765
TSLA,2020-12-31,163.8,166.31,162.84,166.29,9104042
TSLA,2021-01-01,166.29,172.97,166.21,172.86,14722434
TSLA,2021-01-04,172.86,175.17,171.47,174.12,8582757
TSLA,2021-01-05,174.12,174.43,173.79,174.02,7519061
TSLA,2021-01-06,174.02,174.75,172.18,172.49,6023690
TSLA,2021-01-07,172.49,175.71,171.84,174.73,8083864
TSLA,2021-01-08,174.73,175.4,170.08,170.1,12897089
TSLA,2021-01-11,170.1,171.43,168.96,170.76,10836085
TSLA,2021-01-12,170.76,175.91,170.33,175.39,13502104
TSLA,2021-01-13,175.39,176.22,174.38,175.54,10321650
TSLA,2021-01-14,175.54,175.57,174.49,175.03,7430489
TSLA,2021-01-15,175.03,177.28,166.84,168.87,10198373
TSLA,2021-01-18,168.87,174.95,168.36,174.37,3856989
TSLA,2021-01-19,174.37,177.95,173.67,177.11,8825382
TSLA,2021-01-20,177.11,177.16,174.66,174.93,13630465
TSLA,2021-01-21,174.93,176.58,174.61,175.49,12326471
TSLA,2021-01-22,175.49,176.2,171.7,173.21,9954669
TSLA,2021-01-25,173.21,173.49,171.0,171.02,10481434
TSLA,2021-01-26,171.02,173.07,168.32,168.79,12020873
TSLA,2021-01-27,168.79,169.0,168.07,168.25,11624188
TSLA,2021-01-28,168.25,168.33,166.29,167.22,11367114
TSLA,2021-01-29,167.22,169.29,163.24,163.98,13947670
TSLA,2021-02-01,163.98,170.78,163.07,169.1,6800456
TSLA,2021-02-02,169.1,172.58,168.94,171.73,10350276
TSLA,2021-02-03,171.73,173.34,171.58,171.74,10378371
TSLA,2021-02-04,171.74,173.3,169.49,170.69,10196790
TSLA,2021-02-05,170.69,172.9,170.37,172.72,9841079
TSLA,2021-02-08,172.72,173.24,169.3,169.61,8216719
TSLA,2021-02-09,169.61,171.0,169.46,170.05,8400077
TSLA,2021-02-10,170.05,171.68,169.17,170.6,7531410
TSLA,2021-02-11,170.6,170.93,167.46,167.75,8275658
TSLA,2021-02-12,167.75,167.95,165.38,166.49,14274850
TSLA,2021-02-15,166.49,166.98,163.8,164.6,10979368
TSLA,2021-02-16,164.6,164.74,163.41,164.01,11238073
TSLA,2021-02-17,164.01,164.94,162.9,164.55,10588024
TSLA,2021-02-18,164.55,164.88,163.67,164.29,7063109
TSLA,2021-02-19,164.29,166.58,163.65,165.59,8152865
TSLA,2021-02-22,165.59,166.11,164.63,165.27,17520864
TSLA,2021-02-23,165.27,166.3,162.48,163.08,11292513
TSLA,2021-02-24,163.08,163.79,160.81,162.98,8425844
TSLA,2021-02-25,162.98,164.96,161.52,161.91,9519622
TSLA,2021-02-26,161.91,165.14,161.74,164.93,11304754
TSLA,2021-03-01,164.93,166.17,163.48,163.94,3312701
TSLA,2021-03-02,163.94,166.65,163.05,166.08,8929391
TSLA,2021-03-03,166.08,166.4,163.24,164.61,9230523
TSLA,2021-03-04,164.61,164.95,163.75,164.87,14643204
TSLA,2021-03-05,164.87,165.61,163.72,165.03,9517815
TSLA,2021-03-08,165.03,166.53,163.96,165.32,13355405
TSLA,2021-03-09,165.32,166.33,163.73,163.84,8312539
TSLA,2021-03-10,163.84,164.16,163.73,164.15,7785265
TSLA,2021-03-11,164.15,168.6,163.36,166.99,8628065
TSLA,2021-03-12,166.99,167.22,166.33,166.81,10003858
TSLA,2021-03-15,166.81,168.42,166.27,168.28,14485105
TSLA,2021-03-16,168.28,169.57,163.15,163.44,13393221
TSLA,2021-03-17,163.44,165.14,158.45,159.43,10334637
TSLA,2021-03-18,159.43,162.92,158.98,161.75,9746706
TSLA,2021-03-19,161.75,165.05,161.57,163.56,9711438
TSLA,2021-03-22,163.56,165.19,156.96,157.6,9346118
TSLA,2021-03-23,157.6,157.6,153.96,154.31,10284839
TSLA,2021-03-24,154.31,155.03,152.75,153.53,12354163
TSLA,2021-03-25,153.53,154.86,150.16,151.06,4634947
TSLA,2021-03-26,151.06,152.99,148.9,152.33,8508120
TSLA,2021-03-29,152.33,154.89,151.61,153.9,11305349
TSLA,2021-03-30,153.9,156.36,152.58,156.11,10447832
TSLA,2021-03-31,156.11,160.78,154.4,159.85,9827106
TSLA,2021-04-01,159.85,165.41,159.6,164.71,10079732
TSLA,2021-04-02,164.71,165.2,163.97,164.55,13950204
TSLA,2021-04-05,164.55,165.23,161.49,162.5,10548450
TSLA,2021-04-06,162.5,165.33,161.74,164.92,13164130
TSLA,2021-04-07,164.92,168.39,164.33,167.71,737593
TSLA,2021-04-08,167.71,167.92,165.83,166.11,10275995
TSLA,2021-04-09,166.11,167.95,165.07,166.92,10103860
TSLA,2021-04-12,166.92,171.46,166.82,170.03,16549035
TSLA,2021-04-13,170.03,173.39,168.52,173.3,11533926
TSLA,2021-04-14,173.3,179.22,172.74,178.58,9584400
TSLA,2021-04-15,178.58,179.37,172.6,174.5,8364893
TSLA,2021-04-16,174.5,174.87,170.23,170.42,10792983
TSLA,2021-04-19,170.42,171.46,169.12,171.26,9879940
TSLA,2021-04-20,171.26,171.69,168.84,168.94,7504150
TSLA,2021-04-21,168.94,170.03,166.73,167.44,7728929
TSLA,2021-04-22,167.44,167.99,165.8,166.77,10536130
TSLA,2021-04-23,166.77,167.32,162.07,162.31,13549985
TSLA,2021-04-26,162.31,166.0,161.38,165.44,15844551
TSLA,2021-04-27,165.44,165.95,163.97,165.56,13016322
TSLA,2021-04-28,165.56,165.71,162.33,162.74,16199292
TSLA,2021-04-29,162.74,164.49,157.79,159.74,10617959
TSLA,2021-04-30,159.74,163.21,158.56,162.55,11759235
TSLA,2021-05-03,162.55,163.03,160.76,162.29,8938841
TSLA,2021-05-04,162.29,162.99,160.56,161.15,12611005
TSLA,2021-05-05,161.15,162.41,156.18,156.18,11983676
TSLA,2021-05-06,156.18,162.54,155.88,161.13,11806348
TSLA,2021-05-07,161.13,162.68,160.53,161.97,7421740
TSLA,2021-05-10,161.97,162.05,161.4,161.45,10470226
TSLA,2021-05-11,161.45,164.51,161.27,163.98,7036096
TSLA,2021-05-12,163.98,168.22,163.54,167.36,12849768
TSLA,2021-05-13,167.36,167.82,164.5,165.35,12774952
TSLA,2021-05-14,165.35,165.46,161.35,161.76,7701938
TSLA,2021-05-17,161.76,166.78,161.41,165.51,7824252
TSLA,2021-05-18,165.51,166.57,164.5,165.3,11556110
TSLA,2021-05-19,165.3,165.99,162.0,162.86,11130268
TSLA,2021-05-20,162.86,166.47,162.22,165.48,10415110
TSLA,2021-05-21,165.48,165.55,164.47,165.03,14752296
TSLA,2021-05-24,165.03,168.06,163.3,167.45,12576002
TSLA,2021-05-25,167.45,168.62,166.88,167.77,9507458
TSLA,2021-05-26,167.77,168.38,167.46,167.93,13558011
TSLA,2021-05-27,167.93,169.02,167.42,167.99,12151993
TSLA,2021-05-28,167.99,170.59,167.12,169.98,9980422
TSLA,2021-05-31,169.98,170.68,164.77,165.06,9886817
TSLA,2021-06-01,165.06,165.67,163.46,163.58,13789459
TSLA,2021-06-02,163.58,163.84,159.81,161.65,10403617
TSLA,2021-06-03,161.65,163.12,159.73,160.45,8520756
TSLA,2021-06-04,160.45,160.58,156.35,157.14,10077326
TSLA,2021-06-07,157.14,158.18,156.79,158.08,7216035
TSLA,2021-06-08,158.08,158.85,157.12,157.61,6486786
TSLA,2021-06-09,157.61,157.87,155.68,155.89,6204822
TSLA,2021-06-10,155.89,156.17,155.21,156.1,8175254
TSLA,2021-06-11,156.1,157.01,153.55,154.01,8153753
TSLA,2021-06-14,154.01,159.77,154.01,159.12,11006018
TSLA,2021-06-15,159.12,159.27,156.22,156.31,13011926
TSLA,2021-06-16,156.31,157.62,153.47,153.69,4088479
TSLA,2021-06-17,153.69,154.06,152.22,152.95,4065068
TSLA,2021-06-18,152.95,154.26,150.55,151.31,13245406
TSLA,2021-06-21,151.31,151.59,147.91,148.79,7152335
TSLA,2021-06-22,148.79,149.41,148.72,149.18,8027569
TSLA,2021-06-23,149.18,156.12,148.28,154.6,13693197
TSLA,2021-06-24,154.6,155.55,149.95,150.74,10928360
TSLA,2021-06-25,150.74,151.55,147.07,148.4,13714266
TSLA,2021-06-28,148.4,152.18,147.49,151.14,12465593
TSLA,2021-06-29,151.14,152.22,149.97,151.13,15737091
TSLA,2021-06-30,151.13,151.39,147.62,149.99,8723355
TSLA,2021-07-01,149.99,151.81,149.63,151.49,13649476
TSLA,2021-07-02,151.49,152.55,149.47,150.36,15694892
TSLA,2021-07-05,150.36,151.84,147.49,148.1,10983104
TSLA,2021-07-06,148.1,149.88,146.66,149.07,10354150
TSLA,2021-07-07,149.07,156.87,148.18,155.63,10333602
TSLA,2021-07-08,155.63,157.15,153.71,154.23,15355554
TSLA,2021-07-09,154.23,157.24,154.1,156.67,7293415
TSLA,2021-07-12,156.67,157.66,151.96,152.63,10106123
TSLA,2021-07-13,152.63,154.22,152.61,154.02,11138424
TSLA,2021-07-14,154.02,154.58,151.0,152.92,8179632
TSLA,2021-07-15,152.92,154.38,152.35,152.63,11857435
TSLA,2021-07-16,152.63,153.36,152.09,153.03,8892246
TSLA,2021-07-19,153.03,155.36,152.99,153.68,17806011
TSLA,2021-07-20,153.68,159.11,153.08,157.62,10633505
TSLA,2021-07-21,157.62,158.13,156.29,156.46,14724545
TSLA,2021-07-22,156.46,159.71,155.97,158.74,12739611
TSLA,2021-07-23,158.74,159.51,152.87,153.97,10030154
TSLA,2021-07-26,153.97,155.16,152.87,153.29,15680163
TSLA,2021-07-27,153.29,153.43,150.76,150.84,14255943
TSLA,2021-07-28,150.84,151.22,149.16,149.47,8824947
TSLA,2021-07-29,149.47,152.91,148.37,151.99,9724552
TSLA,2021-07-30,151.99,152.93,150.38,151.2,10209744
TSLA,2021-08-02,151.2,154.59,151.03,153.91,10346165
TSLA,2021-08-03,153.91,154.35,151.19,151.31,11790589
TSLA,2021-08-04,151.31,151.36,148.36,148.37,12929431
TSLA,2021-08-05,148.37,148.75,147.57,148.35,9945326
TSLA,2021-08-06,148.35,148.42,141.53,142.74,10975997
TSLA,2021-08-09,142.74,147.29,142.37,146.99,13268233
TSLA,2021-08-10,146.99,149.15,146.37,148.85,12918900
TSLA,2021-08-11,148.85,149.15,146.45,146.97,7003964
TSLA,2021-08-12,146.97,147.55,145.35,146.9,9521714
TSLA,2021-08-13,146.9,147.19,145.54,146.29,14114420
TSLA,2021-08-16,146.29,147.89,145.03,145.21,14705097
TSLA,2021-08-17,145.21,145.24,144.65,144.75,6926482
TSLA,2021-08-18,144.75,144.98,144.22,144.32,6009752
TSLA,2021-08-19,144.32,144.7,142.63,142.98,12943382
TSLA,2021-08-20,142.98,144.05,142.9,143.01,12645643
TSLA,2021-08-23,143.01,145.56,141.86,145.46,9903101
TSLA,2021-08-24,145.46,148.03,145.16,147.4,10614681
TSLA,2021-08-25,147.4,149.76,147.18,149.43,8983254
TSLA,2021-08-26,149.43,149.69,148.94,148.99,15125776
TSLA,2021-08-27,148.99,151.8,148.82,151.65,13282361
TSLA,2021-08-30,151.65,152.47,150.26,152.43,12112331
TSLA,2021-08-31,152.43,152.8,148.35,149.48,8431939
TSLA,2021-09-01,149.48,150.81,145.79,146.17,11390499
