ticker,date,open,high,low,close,volume
CAT,2020-07-08,154.38,156.28,154.38,155.24,10834872
CAT,2020-07-09,155.24,158.45,154.11,158.26,10839046
CAT,2020-07-10,158.26,158.62,158.13,158.62,5933140
CAT,2020-07-13,158.62,158.74,158.18,158.31,9490888
CAT,2020-07-14,158.31,158.57,154.56,154.75,8914361
CAT,2020-07-15,154.75,155.72,152.33,152.41,15625811
CAT,2020-07-16,152.41,154.19,147.44,148.84,12373116
CAT,2020-07-17,148.84,149.15,148.03,148.4,11014551
CAT,2020-07-20,148.4,152.2,148.2,151.43,7712384
CAT,2020-07-21,151.43,153.77,150.46,153.11,6513006
CAT,2020-07-22,153.11,153.8,151.36,152.13,8747069
CAT,2020-07-23,152.13,152.57,146.02,147.48,8884405
CAT,2020-07-24,147.48,148.35,146.36,146.56,9885078
CAT,2020-07-27,146.56,147.38,141.19,142.79,9333517
CAT,2020-07-28,142.79,142.91,140.19,142.39,10366658
CAT,2020-07-29,142.39,144.26,141.24,144.2,13239346
CAT,2020-07-30,144.2,144.75,141.11,141.41,7311022
CAT,2020-07-31,141.41,142.89,140.63,142.54,13865718
CAT,2020-08-03,142.54,143.6,140.77,141.9,9237134
CAT,2020-08-04,141.9,144.25,141.78,143.3,13439739
CAT,2020-08-05,143.3,144.49,142.84,144.32,8899524
CAT,2020-08-06,144.32,144.44,143.82,144.25,7448512
CAT,2020-08-07,144.25,147.82,143.23,147.47,7786103
CAT,2020-08-10,147.47,147.78,140.44,141.14,12990366
CAT,2020-08-11,141.14,142.82,140.75,141.96,8876819
CAT,2020-08-12,141.96,144.84,141.69,144.66,7459997
CAT,2020-08-13,144.66,146.16,143.85,144.16,11626811
CAT,2020-08-14,144.16,144.5,143.83,144.2,6603861
CAT,2020-08-17,144.2,147.45,144.14,146.99,11454805
CAT,2020-08-18,146.99,147.71,145.61,145.83,8232613
CAT,2020-08-19,145.83,147.0,143.54,144.44,5955639
CAT,2020-08-20,144.44,144.89,144.31,144.46,10924552
CAT,2020-08-21,144.46,147.2,144.44,146.28,15012318
CAT,2020-08-24,146.28,150.84,145.34,150.21,10571981
CAT,2020-08-25,150.21,150.32,147.5,148.8,453858
CAT,2020-08-26,148.8,150.49,148.59,149.6,7978172
CAT,2020-08-27,149.6,154.03,149.27,153.81,11236982
CAT,2020-08-28,153.81,153.93,148.99,149.44,11419037
CAT,2020-08-31,149.44,150.34,148.81,149.24,8388303
CAT,2020-09-01,149.24,150.66,148.75,150.24,5623971
CAT,2020-09-02,150.24,151.58,149.89,150.42,12586488
CAT,2020-09-03,150.42,152.69,150.37,152.23,8867088
CAT,2020-09-04,152.23,158.6,152.0,156.93,7804991
CAT,2020-09-07,156.93,157.65,154.14,154.55,5469055
CAT,2020-09-08,154.55,155.78,153.49,155.4,14087159
CAT,2020-09-09,155.4,155.75,154.7,154.85,9746124
CAT,2020-09-10,154.85,157.05,154.57,156.87,8970569
CAT,2020-09-11,156.87,158.25,156.04,158.15,6797641
CAT,2020-09-14,158.15,160.14,158.13,159.36,12779510
CAT,2020-09-15,159.36,160.11,155.84,156.9,8632243
CAT,2020-09-16,156.9,159.46,156.52,159.0,8575031
CAT,2020-09-17,159.0,161.12,158.21,160.54,11717076
CAT,2020-09-18,160.54,162.22,159.33,161.92,14071681
CAT,2020-09-21,161.92,164.24,161.8,163.34,9745512
CAT,2020-09-22,163.34,167.93,163.15,167.56,11320085
CAT,2020-09-23,167.56,167.63,165.81,166.13,6447810
CAT,2020-09-24,166.13,168.59,165.01,167.1,10210316
CAT,2020-09-25,167.1,168.17,166.13,166.56,9839249
CAT,2020-09-28,166.56,169.0,165.73,168.07,9412018
CAT,2020-09-29,168.07,168.35,164.6,165.83,6738081
CAT,2020-09-30,165.83,166.85,165.13,165.21,12545663
CAT,2020-10-01,165.21,167.57,165.08,166.96,12438733
CAT,2020-10-02,166.96,167.05,165.65,165.82,9137220
CAT,2020-10-05,165.82,166.07,164.83,165.31,16700141
CAT,2020-10-06,165.31,166.41,163.19,164.01,14488671
CAT,2020-10-07,164.01,164.84,163.63,164.49,8530731
CAT,2020-10-08,164.49,169.53,163.42,169.13,11287615
CAT,2020-10-09,169.13,170.05,165.49,166.92,7696817
CAT,2020-10-12,166.92,172.68,166.72,171.34,6358976
CAT,2020-10-13,171.34,171.76,168.52,169.26,7168684
CAT,2020-10-14,169.26,171.11,168.63,170.33,15385598
CAT,2020-10-15,170.33,170.64,169.59,170.59,6917045
CAT,2020-10-16,170.59,173.62,170.16,172.3,15320851
CAT,2020-10-19,172.3,173.07,171.58,171.9,7979672
CAT,2020-10-20,171.9,172.52,170.51,170.68,7987081
CAT,2020-10-21,170.68,170.88,168.07,169.32,14009487
CAT,2020-10-22,169.32,170.62,167.38,169.1,6985206
CAT,2020-10-23,169.1,169.94,168.63,169.43,9091956
CAT,2020-10-26,169.43,169.69,165.28,166.41,13051537
CAT,2020-10-27,166.41,169.26,165.78,169.23,12114970
CAT,2020-10-28,169.23,169.83,167.53,168.6,12607718
CAT,2020-10-29,168.6,175.1,168.23,173.19,8696538
CAT,2020-10-30,173.19,177.17,172.62,176.99,6988234
CAT,2020-11-02,176.99,178.16,176.58,178.15,9993963
CAT,2020-11-03,178.15,179.84,177.43,179.83,11064625
CAT,2020-11-04,179.83,182.6,179.48,182.19,12992354
CAT,2020-11-05,182.19,182.78,181.13,182.68,10296267
CAT,2020-11-06,182.68,187.15,182.15,186.86,4840701
CAT,2020-11-09,186.86,190.84,185.97,188.57,11362884
CAT,2020-11-10,188.57,189.54,185.42,186.03,7208369
CAT,2020-11-11,186.03,187.7,184.45,185.2,8550838
CAT,2020-11-12,185.2,187.3,182.06,182.57,8565315
CAT,2020-11-13,182.57,182.71,178.45,179.79,11191153
CAT,2020-11-16,179.79,182.79,178.6,182.47,16195598
CAT,2020-11-17,182.47,183.52,180.16,180.77,13393401
CAT,2020-11-18,180.77,181.21,176.86,178.06,8499400
CAT,2020-11-19,178.06,181.22,177.48,180.41,6429222
CAT,2020-11-20,180.41,181.21,180.0,181.18,12460071
CAT,2020-11-23,181.18,181.4,178.1,178.28,12347307
CAT,2020-11-24,178.28,178.66,175.61,175.83,11386455
CAT,2020-11-25,175.83,176.1,174.95,175.01,10946536
CAT,2020-11-26,175.01,176.38,173.82,174.66,8524075
CAT,2020-11-27,174.66,179.46,174.11,179.14,12111532
CAT,2020-11-30,179.14,184.91,178.24,184.29,14110347
CAT,2020-12-01,184.29,184.33,178.58,179.04,4454054
CAT,2020-12-02,179.04,180.1,178.32,178.51,12644454
CAT,2020-12-03,178.51,179.47,175.14,176.95,7963410
CAT,2020-12-04,176.95,178.05,175.63,177.96,7369771
CAT,2020-12-07,177.96,178.15,172.94,173.19,8222501
CAT,2020-12-08,173.19,176.37,171.08,175.93,9802588
CAT,2020-12-09,175.93,179.79,175.39,179.06,12295633
CAT,2020-12-10,179.06,179.73,177.85,179.28,7836024
CAT,2020-12-11,179.28,179.56,176.88,176.89,13785452
CAT,2020-12-14,176.89,177.62,174.81,175.94,5668274
CAT,2020-12-15,175.94,176.64,170.66,170.9,14312574
CAT,2020-12-16,170.9,171.29,167.75,169.11,7145406
CAT,2020-12-17,169.11,171.07,167.54,167.55,10002907
CAT,2020-12-18,167.55,169.25,166.23,168.57,7728184
CAT,2020-12-21,168.57,169.22,166.56,167.35,10555241
CAT,2020-12-22,167.35,168.35,164.43,165.26,12491334
CAT,2020-12-23,165.26,166.43,165.23,165.28,11865948
CAT,2020-12-24,165.28,169.05,164.43,169.02,15676062
CAT,2020-12-25,169.02,170.18,163.82,165.25,8896664
CAT,2020-12-28,165.25,166.12,164.9,165.58,9959790
CAT,2020-12-29,165.58,165.96,163.09,163.5,12959390
CAT,2020-12-30,163.5,167.55,162.84,167.0,8923724
CAT,2020-12-31,167.0,167.77,166.82,166.94,7884643
CAT,2021-01-01,166.94,167.88,166.01,166.2,10719106
CAT,2021-01-04,166.2,167.17,159.76,160.51,10427280
CAT,2021-01-05,160.51,162.77,160.1,162.24,11178393
CAT,2021-01-06,162.24,164.27,161.51,163.76,12124399
CAT,2021-01-07,163.76,169.99,163.09,169.16,6886995
CAT,2021-01-08,169.16,171.35,168.99,171.05,9243914
CAT,2021-01-11,171.05,171.97,168.76,169.39,12631114
CAT,2021-01-12,169.39,171.55,168.36,169.23,12489440
CAT,2021-01-13,169.23,169.31,167.68,168.66,14779978
CAT,2021-01-14,168.66,170.2,168.14,170.06,8624265
CAT,2021-01-15,170.06,170.73,168.95,169.07,16041048
CAT,2021-01-18,169.07,171.04,168.08,170.28,9220741
CAT,2021-01-19,170.28,175.28,168.78,174.58,11743246
CAT,2021-01-20,174.58,175.88,172.23,173.04,9774040
CAT,2021-01-21,173.04,173.46,170.87,171.99,8827323
CAT,2021-01-22,171.99,173.63,171.12,173.62,13802731
CAT,2021-01-25,173.62,179.3,172.76,178.47,8571699
CAT,2021-01-26,178.47,181.13,178.31,180.8,10547874
CAT,2021-01-27,180.8,181.46,179.59,179.69,13771941
CAT,2021-01-28,179.69,179.88,178.19,179.01,7671492
CAT,2021-01-29,179.01,180.08,171.86,172.27,9963584
CAT,2021-02-01,172.27,178.19,171.22,175.6,17209076
CAT,2021-02-02,175.6,180.11,175.06,179.7,10875965
CAT,2021-02-03,179.7,182.32,179.52,181.58,12974026
CAT,2021-02-04,181.58,184.04,180.87,183.8,6373244
CAT,2021-02-05,183.8,184.5,182.28,183.42,5868428
CAT,2021-02-08,183.42,184.23,180.28,181.2,12462563
CAT,2021-02-09,181.2,185.25,180.64,184.25,6501069
CAT,2021-02-10,184.25,184.62,182.74,183.54,15452390
CAT,2021-02-11,183.54,183.7,181.78,182.62,11185599
CAT,2021-02-12,182.62,186.58,182.56,186.2,7717795
CAT,2021-02-15,186.2,188.42,185.94,186.17,9119328
CAT,2021-02-16,186.17,187.7,183.88,184.52,16462288
CAT,2021-02-17,184.52,186.43,183.78,186.16,8263505
CAT,2021-02-18,186.16,186.44,182.84,183.68,11550960
CAT,2021-02-19,183.68,186.1,181.73,186.08,9890800
CAT,2021-02-22,186.08,188.56,184.89,188.52,14974469
CAT,2021-02-23,188.52,190.11,186.03,188.7,9775479
CAT,2021-02-24,188.7,191.73,188.03,191.18,6891258
CAT,2021-02-25,191.18,191.57,188.4,189.18,9702148
CAT,2021-02-26,189.18,190.21,183.21,183.74,15405721
CAT,2021-03-01,183.74,187.04,183.7,186.46,14206255
CAT,2021-03-02,186.46,187.2,184.88,186.39,12107660
CAT,2021-03-03,186.39,187.1,184.96,184.97,12597271
CAT,2021-03-04,184.97,185.25,177.69,178.41,9408335
CAT,2021-03-05,178.41,181.99,178.33,181.53,10763315
CAT,2021-03-08,181.53,188.54,179.57,187.24,9254069
CAT,2021-03-09,187.24,188.01,186.21,186.31,6391609
CAT,2021-03-10,186.31,189.18,185.04,189.16,12170039
CAT,2021-03-11,189.16,189.79,186.38,188.35,5824372
CAT,2021-03-12,188.35,190.05,184.77,185.96,12746813
CAT,2021-03-15,185.96,187.32,182.37,184.48,6208509
CAT,2021-03-16,184.48,188.84,183.4,188.32,10823082
CAT,2021-03-17,188.32,190.08,188.23,189.86,9003793
CAT,2021-03-18,189.86,190.92,182.96,183.51,7796406
CAT,2021-03-19,183.51,184.63,182.15,182.2,11357019
CAT,2021-03-22,182.2,182.28,179.04,179.11,5668508
CAT,2021-03-23,179.11,179.33,177.19,177.49,7622954
CAT,2021-03-24,177.49,178.28,173.11,174.24,8579067
CAT,2021-03-25,174.24,174.64,173.01,173.26,10667650
CAT,2021-03-26,173.26,176.14,172.1,174.9,9312833
CAT,2021-03-29,174.9,177.52,173.78,177.0,8710613
CAT,2021-03-30,177.0,177.79,176.69,177.63,6486251
CAT,2021-03-31,177.63,179.87,177.6,178.56,9805703
CAT,2021-04-01,178.56,179.31,178.25,178.51,10764812
CAT,2021-04-02,178.51,178.54,176.0,176.89,10577046
CAT,2021-04-05,176.89,177.54,176.61,177.31,8643073
CAT,2021-04-06,177.31,177.57,173.75,174.71,13545254
CAT,2021-04-07,174.71,178.67,172.43,176.82,13159607
CAT,2021-04-08,176.82,177.89,175.95,177.47,7013536
CAT,2021-04-09,177.47,178.33,174.42,175.62,15065144
CAT,2021-04-12,175.62,176.8,174.78,176.56,10629049
CAT,2021-04-13,176.56,176.72,172.64,172.94,7302372
CAT,2021-04-14,172.94,173.46,170.97,171.79,11849020
CAT,2021-04-15,171.79,172.46,171.72,171.8,11009668
CAT,2021-04-16,171.8,173.75,171.04,173.56,11980325
CAT,2021-04-19,173.56,176.65,173.37,176.28,9341663
CAT,2021-04-20,176.28,177.29,169.21,170.32,14465785
CAT,2021-04-21,170.32,170.33,166.82,167.27,11346222
CAT,2021-04-22,167.27,171.55,166.88,170.51,8051209
CAT,2021-04-23,170.51,170.6,167.68,168.15,13016324
CAT,2021-04-26,168.15,168.57,166.12,166.16,6717951
CAT,2021-04-27,166.16,167.55,165.45,167.18,10263275
CAT,2021-04-28,167.18,167.71,163.42,164.32,6889817
CAT,2021-04-29,164.32,169.24,164.2,167.9,11856646
CAT,2021-04-30,167.9,168.14,164.55,165.15,10625072
CAT,2021-05-03,165.15,167.78,164.86,167.74,11045207
CAT,2021-05-04,167.74,172.91,166.23,171.16,17649595
CAT,2021-05-05,171.16,173.59,168.94,169.76,6810014
CAT,2021-05-06,169.76,173.36,168.63,171.6,9595813
CAT,2021-05-07,171.6,171.98,168.32,168.48,11015642
CAT,2021-05-10,168.48,172.38,168.24,172.27,12811815
CAT,2021-05-11,172.27,176.47,171.95,175.4,10917115
CAT,2021-05-12,175.4,175.87,175.23,175.8,10434113
CAT,2021-05-13,175.8,177.25,174.22,177.08,9929874
CAT,2021-05-14,177.08,177.31,170.48,171.4,9306378
CAT,2021-05-17,171.4,172.26,168.66,170.18,12489521
CAT,2021-05-18,170.18,175.95,170.14,175.62,4335707
CAT,2021-05-19,175.62,177.29,175.28,176.51,8012962
CAT,2021-05-20,176.51,177.75,171.15,172.43,7394688
CAT,2021-05-21,172.43,174.25,171.89,172.66,5753494
CAT,2021-05-24,172.66,173.89,171.39,171.51,10754106
CAT,2021-05-25,171.51,175.46,171.39,175.3,13278684
CAT,2021-05-26,175.3,177.5,173.93,175.83,9543448
CAT,2021-05-27,175.83,177.39,170.84,172.1,9385344
CAT,2021-05-28,172.1,172.17,168.64,170.0,11605494
CAT,2021-05-31,170.0,170.24,167.0,167.12,13471643
CAT,2021-06-01,167.12,171.04,165.61,170.42,8538380
CAT,2021-06-02,170.42,172.37,170.24,171.4,12652654
CAT,2021-06-03,171.4,171.43,167.1,167.44,7038340
CAT,2021-06-04,167.44,169.75,166.17,167.24,14180160
CAT,2021-06-07,167.24,169.05,167.19,168.34,9468031
CAT,2021-06-08,168.34,169.8,165.46,167.02,9854220
CAT,2021-06-09,167.02,170.66,167.02,170.39,9207987
CAT,2021-06-10,170.39,171.08,169.08,169.42,8705266
CAT,2021-06-11,169.42,169.79,164.11,164.33,12047363
CAT,2021-06-14,164.33,165.21,162.57,164.62,5997111
CAT,2021-06-15,164.62,172.15,164.1,170.43,5945415
CAT,2021-06-16,170.43,170.71,165.49,166.25,9961941
CAT,2021-06-17,166.25,166.86,162.09,163.07,12903054
CAT,2021-06-18,163.07,164.89,162.7,164.3,7451704
CAT,2021-06-21,164.3,166.98,164.24,166.05,7912136
CAT,2021-06-22,166.05,168.44,164.73,167.92,8611190
CAT,2021-06-23,167.92,169.87,167.05,169.17,14640181
CAT,2021-06-24,169.17,169.77,168.02,168.07,4028393
CAT,2021-06-25,168.07,171.06,167.29,170.04,9590499
CAT,2021-06-28,170.04,171.13,168.35,168.43,10679986
CAT,2021-06-29,168.43,169.38,166.46,166.98,6802959
CAT,2021-06-30,166.98,167.28,166.74,167.19,4518231
CAT,2021-07-01,167.19,168.16,164.35,164.71,12133658
CAT,2021-07-02,164.71,169.11,164.62,168.86,10457127
CAT,2021-07-05,168.86,170.05,168.25,169.74,15569323
CAT,2021-07-06,169.74,170.23,165.34,165.83,9068835
CAT,2021-07-07,165.83,166.43,163.22,163.32,14334574
CAT,2021-07-08,163.32,166.4,162.57,166.23,12128259
CAT,2021-07-09,166.23,167.62,166.05,166.97,13956178
CAT,2021-07-12,166.97,168.96,165.21,167.95,8024639
CAT,2021-07-13,167.95,170.53,166.15,169.98,11322102
CAT,2021-07-14,169.98,170.79,168.87,170.65,14865711
CAT,2021-07-15,170.65,173.92,170.55,172.94,8363706
CAT,2021-07-16,172.94,179.13,171.71,178.37,9201957
CAT,2021-07-19,178.37,181.6,178.11,181.55,6129166
CAT,2021-07-20,181.55,185.34,181.33,183.71,11246304
CAT,2021-07-21,183.71,185.99,182.87,185.83,6883531
CAT,2021-07-22,185.83,186.48,182.76,184.05,8181438
CAT,2021-07-23,184.05,187.32,183.56,185.56,14126467
CAT,2021-07-26,185.56,191.42,185.05,191.19,14157693
CAT,2021-07-27,191.19,193.29,190.96,192.66,7358817
CAT,2021-07-28,192.66,192.78,191.37,191.41,16091087
CAT,2021-07-29,191.41,192.66,189.87,192.29,11856914
CAT,2021-07-30,192.29,197.5,190.73,197.42,8717674
CAT,2021-08-02,197.42,197.48,194.64,195.42,11625217
CAT,2021-08-03,195.42,200.09,195.29,198.18,18608184
CAT,2021-08-04,198.18,202.66,196.36,201.98,12144515
CAT,2021-08-05,201.98,202.34,200.64,200.86,7897977
CAT,2021-08-06,200.86,205.02,200.64,203.13,8174704
CAT,2021-08-09,203.13,203.84,201.88,203.62,13285056
CAT,2021-08-10,203.62,204.24,201.29,201.99,14382421
CAT,2021-08-11,201.99,206.99,200.69,204.96,10265242
CAT,2021-08-12,204.96,205.68,202.12,202.43,7105615
CAT,2021-08-13,202.43,207.62,200.75,206.54,13310682
CAT,2021-08-16,206.54,211.3,205.9,210.44,11259425
CAT,2021-08-17,210.44,210.91,208.01,208.31,8861288
CAT,2021-08-18,208.31,208.98,206.83,207.44,7239455
CAT,2021-08-19,207.44,215.22,207.2,214.76,8748603
CAT,2021-08-20,214.76,215.0,213.6,214.14,10161657
CAT,2021-08-23,214.14,215.9,214.11,215.74,8362584
CAT,2021-08-24,215.74,215.94,213.45,214.3,7741845
CAT,2021-08-25,214.3,217.41,213.93,216.81,6314654
CAT,2021-08-26,216.81,217.7,210.61,210.88,6186164
CAT,2021-08-27,210.88,211.35,209.65,210.1,10117827
CAT,2021-08-30,210.1,211.9,209.15,211.41,9408812
CAT,2021-08-31,211.41,213.31,210.88,212.14,9326385
CAT,2021-09-01,212.14,213.27,206.38,206.93,13868226
CAT,2021-09-02,206.93,207.23,202.36,204.15,9690171
CAT,2021-09-03,204.15,204.32,202.98,203.58,8810599
CAT,2021-09-06,203.58,206.47,202.96,204.05,4176692
CAT,2021-09-07,204.05,206.2,202.97,205.66,10703525
CAT,2021-09-08,205.66,213.34,203.01,212.69,15564820
CAT,2021-09-09,212.69,213.9,211.26,213.68,16960488
CAT,2021-09-10,213.68,215.95,212.58,212.81,10316586
CAT,2021-09-13,212.81,218.8,212.35,217.27,5680798
CAT,2021-09-14,217.27,220.17,216.98,219.84,11521783
CAT,2021-09-15,219.84,221.72,217.03,218.39,11745388
CAT,2021-09-16,218.39,224.52,217.4,223.79,6026210
CAT,2021-09-17,223.79,223.79,220.89,222.07,11944479
CAT,2021-09-20,222.07,224.61,221.1,221.34,9213436
CAT,2021-09-21,221.34,222.86,220.87,222.28,10612039
