ticker,date,open,high,low,close,volume
MSFT,2020-05-18,149.62,150.65,149.54,150.4,9930370
MSFT,2020-05-19,150.4,151.78,149.26,151.47,10659433
MSFT,2020-05-20,151.47,157.01,150.77,155.53,7930338
MSFT,2020-05-21,155.53,156.95,150.21,150.94,13446845
MSFT,2020-05-22,150.94,151.64,150.03,150.15,11466823
MSFT,2020-05-25,150.15,151.32,148.17,151.29,10793615
MSFT,2020-05-26,151.29,152.72,150.64,152.32,6506638
MSFT,2020-05-27,152.32,152.74,149.3,149.42,8108614
MSFT,2020-05-28,149.42,150.21,148.52,148.68,10102523
MSFT,2020-05-29,148.68,149.74,148.11,149.37,2609274
MSFT,2020-06-01,149.37,149.63,144.62,145.04,8973527
MSFT,2020-06-02,145.04,145.62,141.26,141.35,10118645
MSFT,2020-06-03,141.35,142.16,137.76,139.1,9250731
MSFT,2020-06-04,139.1,140.04,138.37,138.92,9167838
MSFT,2020-06-05,138.92,138.98,135.77,136.56,7766856
MSFT,2020-06-08,136.56,137.7,133.9,134.97,10360634
MSFT,2020-06-09,134.97,135.09,132.83,132.92,10995084
MSFT,2020-06-10,132.92,135.02,132.16,134.58,10584542
MSFT,2020-06-11,134.58,136.59,134.54,136.35,9417946
MSFT,2020-06-12,136.35,136.78,135.8,136.07,11812128
MSFT,2020-06-15,136.07,138.43,135.58,136.96,13450373
MSFT,2020-06-16,136.96,139.5,136.57,138.65,11834989
MSFT,2020-06-17,138.65,140.36,136.91,137.43,6111259
MSFT,2020-06-18,137.43,138.65,136.71,137.11,4492320
MSFT,2020-06-19,137.11,137.5,135.94,135.95,5550770
MSFT,2020-06-22,135.95,137.25,135.7,136.92,9146796
MSFT,2020-06-23,136.92,138.02,131.16,131.31,11940957
MSFT,2020-06-24,131.31,131.75,130.86,131.71,8081575
MSFT,2020-06-25,131.71,134.82,131.58,133.76,9529215
MSFT,2020-06-26,133.76,136.04,133.51,135.76,8975540
MSFT,2020-06-29,135.76,136.58,135.42,136.06,12370046
MSFT,2020-06-30,136.06,140.52,136.02,140.11,11707284
MSFT,2020-07-01,140.11,140.89,138.69,139.22,5891489
MSFT,2020-07-02,139.22,141.6,137.93,141.27,11532379
MSFT,2020-07-03,141.27,142.29,140.32,142.08,6646984
MSFT,2020-07-06,142.08,146.32,141.75,145.88,10369087
MSFT,2020-07-07,145.88,146.95,142.53,142.89,9069597
MSFT,2020-07-08,142.89,143.63,141.17,142.33,9819526
MSFT,2020-07-09,142.33,145.48,142.13,144.87,11408049
MSFT,2020-07-10,144.87,146.91,143.8,146.27,12593587
MSFT,2020-07-13,146.27,147.76,145.8,146.43,12988086
MSFT,2020-07-14,146.43,148.66,146.41,148.3,7163838
MSFT,2020-07-15,148.3,148.66,147.68,147.69,6860918
MSFT,2020-07-16,147.69,149.6,147.04,148.28,11593417
MSFT,2020-07-17,148.28,148.65,143.93,144.12,7267853
MSFT,2020-07-20,144.12,145.43,142.82,145.36,10339529
MSFT,2020-07-21,145.36,146.37,144.54,146.26,17805480
MSFT,2020-07-22,146.26,146.93,146.2,146.7,5599640
MSFT,2020-07-23,146.7,147.93,142.81,143.76,11506339
MSFT,2020-07-24,143.76,144.78,142.48,143.08,9688624
MSFT,2020-07-27,143.08,143.7,139.91,140.47,9155311
MSFT,2020-07-28,140.47,142.01,139.73,140.3,10120630
MSFT,2020-07-29,140.3,140.58,135.45,135.68,6896354
MSFT,2020-07-30,135.68,137.25,135.44,136.43,5766769
MSFT,2020-07-31,136.43,137.78,134.95,135.08,7005277
MSFT,2020-08-03,135.08,136.23,134.49,135.68,10623249
MSFT,2020-08-04,135.68,136.78,133.73,135.2,16627047
MSFT,2020-08-05,135.2,135.5,134.28,135.05,8835877
MSFT,2020-08-06,135.05,135.55,133.87,135.15,10933487
MSFT,2020-08-07,135.15,135.42,133.77,133.93,5224728
MSFT,2020-08-10,133.93,134.96,133.33,134.94,11066131
MSFT,2020-08-11,134.94,135.39,132.73,133.66,11285967
MSFT,2020-08-12,133.66,135.29,133.6,134.89,6715116
MSFT,2020-08-13,134.89,138.71,134.02,138.57,9732461
MSFT,2020-08-14,138.57,141.52,137.66,140.91,9161854
MSFT,2020-08-17,140.91,141.38,139.7,139.94,5360654
MSFT,2020-08-18,139.94,140.92,137.9,138.42,9721063
MSFT,2020-08-19,138.42,139.23,136.89,137.18,7451784
MSFT,2020-08-20,137.18,140.5,137.04,139.87,8907068
MSFT,2020-08-21,139.87,144.54,139.11,143.97,10484800
MSFT,2020-08-24,143.97,144.61,141.48,142.22,8089331
MSFT,2020-08-25,142.22,142.56,140.2,140.94,10023197
MSFT,2020-08-26,140.94,141.54,134.6,136.44,10530235
MSFT,2020-08-27,136.44,137.33,135.69,136.99,13387465
MSFT,2020-08-28,136.99,140.02,136.76,139.23,8861272
MSFT,2020-08-31,139.23,140.6,139.2,139.83,2797188
MSFT,2020-09-01,139.83,141.09,135.79,136.35,8167667
MSFT,2020-09-02,136.35,138.94,135.97,138.32,10433388
MSFT,2020-09-03,138.32,139.86,133.71,133.96,13268798
MSFT,2020-09-04,133.96,134.64,133.78,134.28,9494199
MSFT,2020-09-07,134.28,138.54,134.02,137.65,15418664
MSFT,2020-09-08,137.65,137.67,135.84,136.64,14936699
MSFT,2020-09-09,136.64,137.08,133.04,134.36,7413255
MSFT,2020-09-10,134.36,135.6,134.19,134.84,5979412
MSFT,2020-09-11,134.84,135.86,134.13,135.07,10797014
MSFT,2020-09-14,135.07,135.49,130.71,131.25,14790997
MSFT,2020-09-15,131.25,131.83,130.18,130.25,12992023
MSFT,2020-09-16,130.25,130.67,124.74,125.53,6880471
MSFT,2020-09-17,125.53,126.53,123.06,123.27,6232071
MSFT,2020-09-18,123.27,125.07,122.98,124.14,9422864
MSFT,2020-09-21,124.14,124.29,122.45,123.04,7330052
MSFT,2020-09-22,123.04,125.61,122.78,125.35,13165614
MSFT,2020-09-23,125.35,126.34,124.98,126.14,9262871
MSFT,2020-09-24,126.14,129.62,126.12,129.49,14689612
MSFT,2020-09-25,129.49,131.59,129.18,131.13,6160075
MSFT,2020-09-28,131.13,131.24,130.59,130.68,9503649
MSFT,2020-09-29,130.68,130.94,128.49,128.85,7976338
MSFT,2020-09-30,128.85,129.16,128.52,128.84,11063849
MSFT,2020-10-01,128.84,130.19,128.37,129.8,11371052
MSFT,2020-10-02,129.8,130.01,128.42,128.85,8246639
MSFT,2020-10-05,128.85,129.58,128.41,129.55,11680356
MSFT,2020-10-06,129.55,129.84,127.26,128.12,13965697
MSFT,2020-10-07,128.12,129.39,128.1,129.09,6015979
MSFT,2020-10-08,129.09,129.14,125.66,125.9,10980693
MSFT,2020-10-09,125.9,128.16,125.29,127.9,11902846
MSFT,2020-10-12,127.9,128.15,126.39,126.76,8441886
MSFT,2020-10-13,126.76,129.8,126.75,129.58,13815052
MSFT,2020-10-14,129.58,130.52,129.35,129.98,10694530
MSFT,2020-10-15,129.98,130.31,128.54,129.16,9419215
MSFT,2020-10-16,129.16,132.67,128.5,132.56,9263982
MSFT,2020-10-19,132.56,134.84,131.82,134.45,10021093
MSFT,2020-10-20,134.45,135.78,134.43,135.29,9982745
MSFT,2020-10-21,135.29,137.78,134.23,137.46,6689565
MSFT,2020-10-22,137.46,137.9,135.49,136.1,7061475
MSFT,2020-10-23,136.1,136.11,135.46,135.52,6148322
MSFT,2020-10-26,135.52,136.17,134.66,134.92,11148623
MSFT,2020-10-27,134.92,135.11,132.59,133.43,11707866
MSFT,2020-10-28,133.43,135.31,133.17,135.16,7498341
MSFT,2020-10-29,135.16,136.28,134.47,134.96,10659834
MSFT,2020-10-30,134.96,136.9,134.07,136.84,11014261
MSFT,2020-11-02,136.84,140.12,136.81,140.01,9847169
MSFT,2020-11-03,140.01,140.23,135.25,135.58,7260709
MSFT,2020-11-04,135.58,138.79,135.51,138.13,6282550
MSFT,2020-11-05,138.13,139.84,137.98,138.87,10352089
MSFT,2020-11-06,138.87,141.35,138.56,140.44,7527990
MSFT,2020-11-09,140.44,143.23,140.17,142.0,11458798
MSFT,2020-11-10,142.0,143.51,141.21,142.42,10177060
MSFT,2020-11-11,142.42,144.9,142.39,144.59,10590123
MSFT,2020-11-12,144.59,146.19,143.49,143.68,11014992
MSFT,2020-11-13,143.68,144.08,142.24,142.34,7852791
MSFT,2020-11-16,142.34,142.37,140.07,140.36,16381026
MSFT,2020-11-17,140.36,140.82,139.58,140.01,15249585
MSFT,2020-11-18,140.01,140.87,135.96,136.69,8526918
MSFT,2020-11-19,136.69,137.01,132.95,133.88,8177007
MSFT,2020-11-20,133.88,133.97,133.07,133.24,10793752
MSFT,2020-11-23,133.24,134.1,133.01,133.12,13615727
MSFT,2020-11-24,133.12,133.85,132.22,133.42,1621073
MSFT,2020-11-25,133.42,134.19,132.58,132.6,13844140
MSFT,2020-11-26,132.6,133.04,127.17,128.14,4438104
MSFT,2020-11-27,128.14,132.99,126.24,132.49,14024198
MSFT,2020-11-30,132.49,133.47,131.46,132.07,10592194
MSFT,2020-12-01,132.07,133.72,131.99,132.35,12390156
MSFT,2020-12-02,132.35,132.69,130.06,130.49,10063971
MSFT,2020-12-03,130.49,133.17,129.43,132.75,10778828
MSFT,2020-12-04,132.75,134.95,132.3,134.86,11025919
MSFT,2020-12-07,134.86,136.29,134.64,135.79,9037186
MSFT,2020-12-08,135.79,135.95,131.39,132.16,7688377
MSFT,2020-12-09,132.16,132.59,131.06,131.44,11387875
MSFT,2020-12-10,131.44,131.62,130.54,131.12,14614772
MSFT,2020-12-11,131.12,134.75,130.31,134.35,6519741
MSFT,2020-12-14,134.35,134.98,132.32,132.52,10543446
MSFT,2020-12-15,132.52,134.37,132.38,134.25,9100687
MSFT,2020-12-16,134.25,138.54,133.72,137.43,10906953
MSFT,2020-12-17,137.43,137.61,136.55,136.94,6550688
MSFT,2020-12-18,136.94,137.58,135.48,136.42,12837339
MSFT,2020-12-21,136.42,137.67,136.36,136.75,9630501
MSFT,2020-12-22,136.75,137.56,133.39,134.07,7144980
MSFT,2020-12-23,134.07,135.4,131.43,131.58,6769641
MSFT,2020-12-24,131.58,131.96,130.31,131.01,12426254
MSFT,2020-12-25,131.01,134.7,130.71,134.21,13671768
MSFT,2020-12-28,134.21,134.6,132.3,133.24,12294325
MSFT,2020-12-29,133.24,133.41,131.81,131.88,8986130
MSFT,2020-12-30,131.88,132.53,130.06,131.12,8741918
MSFT,2020-12-31,131.12,132.39,129.57,129.63,8327420
MSFT,2021-01-01,129.63,130.18,128.97,129.02,10280515
MSFT,2021-01-04,129.02,129.52,125.86,126.57,11257558
MSFT,2021-01-05,126.57,129.61,126.2,128.52,10930507
MSFT,2021-01-06,128.52,131.2,128.39,129.85,7324481
MSFT,2021-01-07,129.85,130.72,127.55,128.41,9539872
MSFT,2021-01-08,128.41,129.15,126.36,127.21,9045243
MSFT,2021-01-11,127.21,127.4,125.19,126.26,11499151
MSFT,2021-01-12,126.26,127.7,125.81,127.58,10049503
MSFT,2021-01-13,127.58,128.84,127.51,127.95,14874719
MSFT,2021-01-14,127.95,129.81,127.93,129.64,7970084
MSFT,2021-01-15,129.64,133.88,129.47,132.04,10891311
MSFT,2021-01-18,132.04,133.11,131.93,133.05,11908826
MSFT,2021-01-19,133.05,133.63,130.01,130.17,10200605
MSFT,2021-01-20,130.17,130.98,129.39,130.6,6848215
MSFT,2021-01-21,130.6,131.3,129.24,129.3,10563378
MSFT,2021-01-22,129.3,132.9,128.34,131.69,10593573
MSFT,2021-01-25,131.69,132.49,128.05,129.21,14518137
MSFT,2021-01-26,129.21,129.66,128.42,128.76,5892514
MSFT,2021-01-27,128.76,134.42,127.43,133.75,9910234
MSFT,2021-01-28,133.75,134.5,132.82,134.32,15368759
MSFT,2021-01-29,134.32,135.15,133.86,134.73,12012443
MSFT,2021-02-01,134.73,135.81,130.26,130.27,10922135
MSFT,2021-02-02,130.27,130.55,128.25,129.37,8829326
MSFT,2021-02-03,129.37,129.56,128.73,129.1,4155624
MSFT,2021-02-04,129.1,133.57,128.77,132.17,8648685
MSFT,2021-02-05,132.17,134.53,132.05,134.16,9059541
MSFT,2021-02-08,134.16,134.22,130.37,130.85,7171030
MSFT,2021-02-09,130.85,130.86,128.43,128.7,12612442
MSFT,2021-02-10,128.7,129.66,127.19,127.69,10077586
MSFT,2021-02-11,127.69,128.53,124.07,124.22,9587461
MSFT,2021-02-12,124.22,124.91,123.81,124.5,7717873
MSFT,2021-02-15,124.5,125.72,121.89,123.19,6954629
MSFT,2021-02-16,123.19,123.74,121.41,121.58,10939325
MSFT,2021-02-17,121.58,121.77,119.44,120.02,8310185
MSFT,2021-02-18,120.02,120.46,118.09,118.68,10622930
MSFT,2021-02-19,118.68,119.73,118.41,119.24,11271430
MSFT,2021-02-22,119.24,120.39,119.08,119.54,10963244
MSFT,2021-02-23,119.54,121.36,118.89,120.76,5865688
MSFT,2021-02-24,120.76,121.65,120.6,121.53,10363307
MSFT,2021-02-25,121.53,122.32,121.28,121.94,12238278
MSFT,2021-02-26,121.94,123.94,121.79,123.08,14636511
MSFT,2021-03-01,123.08,129.78,123.07,129.75,5077652
MSFT,2021-03-02,129.75,130.05,129.38,130.0,15309350
MSFT,2021-03-03,130.0,131.1,129.29,130.45,12205378
MSFT,2021-03-04,130.45,131.06,128.16,129.25,9596993
MSFT,2021-03-05,129.25,130.97,129.1,130.45,14936776
MSFT,2021-03-08,130.45,130.57,127.92,128.16,5077680
MSFT,2021-03-09,128.16,128.86,127.68,127.83,7489731
MSFT,2021-03-10,127.83,130.14,127.69,129.12,8051534
MSFT,2021-03-11,129.12,129.37,126.22,126.8,12789890
MSFT,2021-03-12,126.8,131.12,125.65,130.0,10332584
MSFT,2021-03-15,130.0,131.45,129.13,130.93,12220483
MSFT,2021-03-16,130.93,131.58,127.62,128.17,9376115
MSFT,2021-03-17,128.17,131.71,127.84,131.55,9185602
MSFT,2021-03-18,131.55,133.45,130.93,133.27,7030194
MSFT,2021-03-19,133.27,134.11,129.75,130.19,9748041
MSFT,2021-03-22,130.19,130.7,128.24,128.36,11332143
MSFT,2021-03-23,128.36,128.66,126.26,126.48,9184778
MSFT,2021-03-24,126.48,128.93,125.54,128.43,10917394
MSFT,2021-03-25,128.43,128.46,125.75,127.23,13257587
MSFT,2021-03-26,127.23,127.69,126.85,126.98,9036803
MSFT,2021-03-29,126.98,129.45,126.39,129.17,15242852
MSFT,2021-03-30,129.17,129.37,127.64,128.25,12384663
MSFT,2021-03-31,128.25,128.28,126.34,127.57,8326354
MSFT,2021-04-01,127.57,128.82,126.66,128.5,11949689
MSFT,2021-04-02,128.5,128.64,125.17,125.95,8510607
MSFT,2021-04-05,125.95,125.96,123.1,123.11,10362040
MSFT,2021-04-06,123.11,123.75,122.21,123.57,13222443
MSFT,2021-04-07,123.57,123.79,119.11,119.59,7707925
MSFT,2021-04-08,119.59,120.04,116.74,117.02,16015083
MSFT,2021-04-09,117.02,117.27,114.32,114.43,7551990
MSFT,2021-04-12,114.43,115.11,111.9,112.1,12024309
MSFT,2021-04-13,112.1,114.89,110.91,114.34,11727448
MSFT,2021-04-14,114.34,115.96,113.26,115.28,14490035
MSFT,2021-04-15,115.28,116.71,115.16,115.54,14172426
MSFT,2021-04-16,115.54,116.78,114.28,114.57,5450647
MSFT,2021-04-19,114.57,115.67,113.84,115.01,9818073
MSFT,2021-04-20,115.01,115.74,114.24,115.74,13142045
MSFT,2021-04-21,115.74,116.3,114.89,114.9,13562649
MSFT,2021-04-22,114.9,114.95,113.95,114.28,5307271
MSFT,2021-04-23,114.28,114.92,111.88,112.23,7626016
MSFT,2021-04-26,112.23,113.11,111.8,113.09,8671630
MSFT,2021-04-27,113.09,113.76,112.44,113.11,11572673
MSFT,2021-04-28,113.11,114.73,112.44,113.35,14289430
MSFT,2021-04-29,113.35,114.24,113.09,113.95,10156409
MSFT,2021-04-30,113.95,114.62,113.22,113.4,10763565
MSFT,2021-05-03,113.4,114.5,113.1,113.65,12321226
MSFT,2021-05-04,113.65,113.93,113.47,113.78,8134134
MSFT,2021-05-05,113.78,114.8,112.44,112.75,6022522
MSFT,2021-05-06,112.75,113.92,111.65,112.03,11634243
MSFT,2021-05-07,112.03,112.23,111.89,112.21,4929188
MSFT,2021-05-10,112.21,113.96,112.2,113.72,11310003
MSFT,2021-05-11,113.72,114.53,109.04,109.22,11673475
MSFT,2021-05-12,109.22,109.56,107.98,108.69,6389492
MSFT,2021-05-13,108.69,109.49,108.41,109.2,12696968
MSFT,2021-05-14,109.2,110.68,108.88,110.37,9260727
MSFT,2021-05-17,110.37,111.63,110.11,110.96,9430034
MSFT,2021-05-18,110.96,111.85,110.7,111.34,12699165
MSFT,2021-05-19,111.34,111.85,110.51,110.71,10283986
MSFT,2021-05-20,110.71,112.44,110.57,111.7,10821437
MSFT,2021-05-21,111.7,112.47,110.4,112.01,5011879
MSFT,2021-05-24,112.01,114.13,110.92,113.71,9652261
MSFT,2021-05-25,113.71,117.08,112.41,115.79,5027278
MSFT,2021-05-26,115.79,116.61,114.09,114.96,9202736
MSFT,2021-05-27,114.96,115.67,113.41,113.79,8251622
MSFT,2021-05-28,113.79,115.52,113.39,114.99,13535144
MSFT,2021-05-31,114.99,115.27,113.3,113.56,8313537
MSFT,2021-06-01,113.56,114.45,109.18,109.26,14127859
MSFT,2021-06-02,109.26,110.7,109.19,110.42,4966510
MSFT,2021-06-03,110.42,110.55,109.7,110.02,11784827
MSFT,2021-06-04,110.02,111.01,108.81,110.7,11604441
MSFT,2021-06-07,110.7,111.48,107.43,107.46,7327774
MSFT,2021-06-08,107.46,108.22,107.05,107.09,6368648
MSFT,2021-06-09,107.09,109.53,107.06,109.42,10637888
MSFT,2021-06-10,109.42,110.7,109.39,110.3,13730622
MSFT,2021-06-11,110.3,112.83,110.29,112.37,14574471
MSFT,2021-06-14,112.37,113.12,111.6,111.96,11791173
MSFT,2021-06-15,111.96,111.98,111.68,111.82,9166283
MSFT,2021-06-16,111.82,113.44,111.58,112.7,11574780
MSFT,2021-06-17,112.7,115.05,112.06,114.63,3933244
MSFT,2021-06-18,114.63,114.95,114.55,114.72,7440151
MSFT,2021-06-21,114.72,115.15,114.34,114.53,12031927
MSFT,2021-06-22,114.53,115.14,113.85,114.15,8201466
MSFT,2021-06-23,114.15,114.55,113.58,114.32,9481185
MSFT,2021-06-24,114.32,115.81,113.39,115.27,9837460
MSFT,2021-06-25,115.27,116.58,115.24,115.51,9422187
MSFT,2021-06-28,115.51,116.28,112.98,113.05,3242078
MSFT,2021-06-29,113.05,113.23,112.21,112.28,7710961
MSFT,2021-06-30,112.28,112.42,109.97,110.51,12892705
MSFT,2021-07-01,110.51,111.48,110.19,111.35,10333896
MSFT,2021-07-02,111.35,111.56,110.45,111.48,9978793
MSFT,2021-07-05,111.48,111.55,106.38,107.71,7081731
MSFT,2021-07-06,107.71,108.15,105.98,106.43,6903666
MSFT,2021-07-07,106.43,106.51,105.62,106.08,8601512
MSFT,2021-07-08,106.08,106.22,104.79,105.16,10897458
MSFT,2021-07-09,105.16,107.79,104.55,107.35,9790372
MSFT,2021-07-12,107.35,108.11,105.73,106.44,4431213
MSFT,2021-07-13,106.44,106.84,105.41,106.37,11182036
MSFT,2021-07-14,106.37,106.95,104.52,104.77,5913601
MSFT,2021-07-15,104.77,105.34,104.51,104.68,7914063
MSFT,2021-07-16,104.68,105.45,101.57,101.61,9603308
MSFT,2021-07-19,101.61,102.66,101.17,101.93,8493173
MSFT,2021-07-20,101.93,102.49,98.82,99.14,9774458
MSFT,2021-07-21,99.14,99.58,96.69,96.69,12544642
MSFT,2021-07-22,96.69,98.95,96.39,98.81,11729012
MSFT,2021-07-23,98.81,99.34,96.23,96.26,8718396
MSFT,2021-07-26,96.26,96.89,94.5,94.65,11380517
MSFT,2021-07-27,94.65,95.74,94.32,94.65,11539879
MSFT,2021-07-28,94.65,97.36,94.47,97.29,10011322
MSFT,2021-07-29,97.29,97.85,96.28,96.73,5975707
MSFT,2021-07-30,96.73,97.84,96.63,97.43,8089485
MSFT,2021-08-02,97.43,100.03,96.58,98.93,11679581
MSFT,2021-08-03,98.93,99.32,98.59,99.16,14616675
MSFT,2021-08-04,99.16,100.23,98.42,99.01,12283975
MSFT,2021-08-05,99.01,99.71,96.71,96.91,12159809
MSFT,2021-08-06,96.91,97.18,95.75,96.1,13333201
MSFT,2021-08-09,96.1,96.2,93.86,94.0,10630300
MSFT,2021-08-10,94.0,94.08,92.79,94.03,5597565
MSFT,2021-08-11,94.03,95.79,93.39,95.46,10185995
MSFT,2021-08-12,95.46,97.97,94.97,97.91,8594964
MSFT,2021-08-13,97.91,98.35,96.42,97.13,14574963
MSFT,2021-08-16,97.13,99.84,96.46,99.84,8392250
MSFT,2021-08-17,99.84,99.96,99.22,99.5,12111791
MSFT,2021-08-18,99.5,101.19,99.24,100.86,5430058
MSFT,2021-08-19,100.86,101.7,100.05,101.52,6386219
MSFT,2021-08-20,101.52,102.3,100.92,101.12,7360836
MSFT,2021-08-23,101.12,101.62,99.0,99.51,10480684
MSFT,2021-08-24,99.51,102.57,98.63,101.2,8552835
MSFT,2021-08-25,101.2,102.71,100.32,102.66,11544267
MSFT,2021-08-26,102.66,103.15,101.52,101.93,8114545
MSFT,2021-08-27,101.93,102.06,100.42,101.48,13039659
MSFT,2021-08-30,101.48,106.23,100.79,105.57,4907492
MSFT,2021-08-31,105.57,106.01,105.38,105.47,11569346
MSFT,2021-09-01,105.47,105.56,103.08,103.46,7215160
