ticker,date,open,high,low,close,volume
TXN,2020-07-28,147.47,149.12,146.19,148.52,8232444
TXN,2020-07-29,148.52,154.7,147.89,153.62,9046602
TXN,2020-07-30,153.62,154.67,151.71,152.22,12032824
TXN,2020-07-31,152.22,153.03,150.48,151.18,13692490
TXN,2020-08-03,151.18,153.94,150.93,152.68,9240620
TXN,2020-08-04,152.68,153.34,150.29,152.1,9873056
TXN,2020-08-05,152.1,154.3,151.25,152.83,9470042
TXN,2020-08-06,152.83,152.88,149.74,150.52,10959733
TXN,2020-08-07,150.52,150.52,147.61,148.09,11518356
TXN,2020-08-10,148.09,148.89,147.03,148.66,7128700
TXN,2020-08-11,148.66,153.91,148.38,152.38,7641767
TXN,2020-08-12,152.38,152.57,149.55,149.64,15425570
TXN,2020-08-13,149.64,150.41,147.87,148.77,10448720
TXN,2020-08-14,148.77,149.71,145.16,145.94,10393495
TXN,2020-08-17,145.94,146.63,145.1,146.1,13109086
TXN,2020-08-18,146.1,147.58,144.23,147.04,9487749
TXN,2020-08-19,147.04,147.14,143.86,144.82,10820537
TXN,2020-08-20,144.82,146.71,144.16,146.49,12350765
TXN,2020-08-21,146.49,147.65,145.71,147.52,8963839
TXN,2020-08-24,147.52,147.98,146.16,147.37,13467746
TXN,2020-08-25,147.37,147.62,145.14,145.65,14670312
TXN,2020-08-26,145.65,146.29,143.53,144.11,10043824
TXN,2020-08-27,144.11,146.94,143.91,145.73,10069951
TXN,2020-08-28,145.73,149.32,145.16,148.69,8726175
TXN,2020-08-31,148.69,149.47,148.31,148.58,10365635
TXN,2020-09-01,148.58,149.5,148.32,149.19,5934583
TXN,2020-09-02,149.19,153.54,148.81,152.79,9630754
TXN,2020-09-03,152.79,157.9,152.78,157.6,5018721
TXN,2020-09-04,157.6,158.53,155.16,155.87,8878010
TXN,2020-09-07,155.87,157.52,155.05,157.04,5472957
TXN,2020-09-08,157.04,157.34,150.5,150.71,10342935
TXN,2020-09-09,150.71,153.01,149.51,152.98,6632437
TXN,2020-09-10,152.98,153.76,149.71,150.05,17087964
TXN,2020-09-11,150.05,151.29,148.52,151.25,8538315
TXN,2020-09-14,151.25,154.07,150.09,153.62,18646398
TXN,2020-09-15,153.62,156.01,152.9,155.41,9903581
TXN,2020-09-16,155.41,156.12,152.05,152.63,8039809
TXN,2020-09-17,152.63,152.83,151.46,151.55,9654427
TXN,2020-09-18,151.55,152.82,148.4,148.53,7230892
TXN,2020-09-21,148.53,149.66,144.88,145.23,3130715
TXN,2020-09-22,145.23,145.69,144.88,144.95,10839852
TXN,2020-09-23,144.95,145.33,143.07,143.27,13068488
TXN,2020-09-24,143.27,144.28,143.11,144.04,9266401
TXN,2020-09-25,144.04,145.23,143.12,143.18,12882789
TXN,2020-09-28,143.18,144.03,142.07,142.55,12963134
TXN,2020-09-29,142.55,144.03,141.62,142.92,9683574
TXN,2020-09-30,142.92,146.57,142.54,145.6,6217536
TXN,2020-10-01,145.6,147.3,145.35,145.83,11157374
TXN,2020-10-02,145.83,145.98,143.47,143.8,8226644
TXN,2020-10-05,143.8,146.5,143.02,146.1,10925965
TXN,2020-10-06,146.1,147.26,144.5,146.78,3716965
TXN,2020-10-07,146.78,149.71,146.29,148.33,10706941
TXN,2020-10-08,148.33,151.33,148.09,151.17,15270378
TXN,2020-10-09,151.17,153.44,150.45,152.76,5645094
TXN,2020-10-12,152.76,153.63,150.94,151.94,8224853
TXN,2020-10-13,151.94,155.41,151.12,155.12,9920063
TXN,2020-10-14,155.12,155.27,154.95,155.16,13319144
TXN,2020-10-15,155.16,160.57,154.94,160.01,8090790
TXN,2020-10-16,160.01,160.59,159.16,159.19,8639084
TXN,2020-10-19,159.19,161.16,158.45,160.99,10283698
TXN,2020-10-20,160.99,163.49,160.79,162.49,13950431
TXN,2020-10-21,162.49,162.99,160.53,160.86,7468677
TXN,2020-10-22,160.86,161.63,158.4,158.97,11293334
TXN,2020-10-23,158.97,163.5,157.77,161.53,13501863
TXN,2020-10-26,161.53,165.95,160.31,165.14,8296915
TXN,2020-10-27,165.14,166.38,164.64,165.71,12424182
TXN,2020-10-28,165.71,169.21,165.46,168.57,6975708
TXN,2020-10-29,168.57,169.85,168.41,169.27,8474451
TXN,2020-10-30,169.27,169.36,168.65,168.66,12134693
TXN,2020-11-02,168.66,168.7,164.48,164.79,10783190
TXN,2020-11-03,164.79,166.53,164.24,165.73,7470452
TXN,2020-11-04,165.73,169.33,164.88,169.03,11573312
TXN,2020-11-05,169.03,172.06,168.96,171.8,13780083
TXN,2020-11-06,171.8,172.33,169.62,170.62,8839034
TXN,2020-11-09,170.62,173.35,169.44,173.13,11540035
TXN,2020-11-10,173.13,173.39,169.7,169.92,10133246
TXN,2020-11-11,169.92,170.88,163.14,163.81,2637515
TXN,2020-11-12,163.81,165.27,163.38,164.67,10521021
TXN,2020-11-13,164.67,166.84,162.94,165.21,7570046
TXN,2020-11-16,165.21,166.1,165.15,165.43,4767139
TXN,2020-11-17,165.43,165.49,163.17,164.35,14931045
TXN,2020-11-18,164.35,164.45,160.7,160.7,9988927
TXN,2020-11-19,160.7,161.34,158.1,158.36,13509696
TXN,2020-11-20,158.36,158.46,156.18,156.84,5891074
TXN,2020-11-23,156.84,158.04,155.9,156.99,11785374
TXN,2020-11-24,156.99,157.46,153.07,154.13,4449301
TXN,2020-11-25,154.13,156.67,153.8,155.95,12677837
TXN,2020-11-26,155.95,157.17,155.55,156.74,15140346
TXN,2020-11-27,156.74,157.84,155.67,155.67,12791461
TXN,2020-11-30,155.67,155.79,154.86,155.57,9842683
TXN,2020-12-01,155.57,157.34,155.47,157.16,15439937
TXN,2020-12-02,157.16,157.47,154.81,155.01,11590805
TXN,2020-12-03,155.01,157.18,153.42,156.37,10797636
TXN,2020-12-04,156.37,157.1,155.25,155.69,8985191
TXN,2020-12-07,155.69,156.2,152.69,153.23,13645107
TXN,2020-12-08,153.23,155.01,153.09,153.84,13025163
TXN,2020-12-09,153.84,154.3,150.39,151.49,14363045
TXN,2020-12-10,151.49,151.98,149.6,150.28,8859983
TXN,2020-12-11,150.28,153.22,149.68,152.9,10766623
TXN,2020-12-14,152.9,156.19,151.82,155.97,4488605
TXN,2020-12-15,155.97,156.25,154.52,155.41,3771801
TXN,2020-12-16,155.41,156.13,155.3,155.36,12575323
TXN,2020-12-17,155.36,158.15,153.59,157.16,14691171
TXN,2020-12-18,157.16,161.7,156.36,160.93,12083632
TXN,2020-12-21,160.93,161.64,160.21,161.29,12705023
TXN,2020-12-22,161.29,162.98,158.46,158.52,11715861
TXN,2020-12-23,158.52,159.0,157.29,157.54,5565291
TXN,2020-12-24,157.54,157.65,154.92,155.53,12173960
TXN,2020-12-25,155.53,156.13,154.03,156.11,12322390
TXN,2020-12-28,156.11,156.26,154.58,155.39,4315317
TXN,2020-12-29,155.39,156.26,154.65,155.19,13557753
TXN,2020-12-30,155.19,155.37,153.98,154.96,12892736
TXN,2020-12-31,154.96,157.51,154.6,157.28,12138622
TXN,2021-01-01,157.28,159.17,157.2,158.77,9358620
TXN,2021-01-04,158.77,159.39,158.23,158.72,8972520
TXN,2021-01-05,158.72,158.87,157.7,158.84,13823558
TXN,2021-01-06,158.84,159.62,155.55,156.64,10775584
TXN,2021-01-07,156.64,157.84,154.21,154.66,13421295
TXN,2021-01-08,154.66,155.52,154.02,155.44,925754
TXN,2021-01-11,155.44,158.62,154.98,158.07,8227597
TXN,2021-01-12,158.07,158.5,157.01,157.42,11814329
TXN,2021-01-13,157.42,158.21,156.39,158.04,8438870
TXN,2021-01-14,158.04,158.9,155.37,156.99,12347918
TXN,2021-01-15,156.99,160.86,155.77,160.38,10269274
TXN,2021-01-18,160.38,160.39,157.14,157.72,9246645
TXN,2021-01-19,157.72,158.0,154.42,154.43,10683989
TXN,2021-01-20,154.43,155.99,154.11,155.93,3956536
TXN,2021-01-21,155.93,159.44,155.92,157.84,5924015
TXN,2021-01-22,157.84,159.35,154.38,154.68,10505137
TXN,2021-01-25,154.68,157.52,154.53,155.52,10877792
TXN,2021-01-26,155.52,156.63,154.87,154.94,12977747
TXN,2021-01-27,154.94,159.21,154.75,157.7,6303602
TXN,2021-01-28,157.7,158.24,156.24,156.47,10538617
TXN,2021-01-29,156.47,159.02,155.17,157.81,5115867
TXN,2021-02-01,157.81,158.87,156.24,157.23,6635961
TXN,2021-02-02,157.23,157.34,155.81,156.27,11706071
TXN,2021-02-03,156.27,156.65,154.76,154.76,10516075
TXN,2021-02-04,154.76,155.84,153.55,155.23,4021840
TXN,2021-02-05,155.23,156.86,153.49,155.96,6262306
TXN,2021-02-08,155.96,158.85,155.27,158.77,12340232
TXN,2021-02-09,158.77,158.89,157.55,157.69,11935266
TXN,2021-02-10,157.69,158.18,157.3,157.8,4022966
TXN,2021-02-11,157.8,158.9,157.56,157.7,6326057
TXN,2021-02-12,157.7,159.62,157.6,158.38,14855131
TXN,2021-02-15,158.38,159.53,157.85,158.4,10480916
TXN,2021-02-16,158.4,158.47,157.1,157.64,8125931
TXN,2021-02-17,157.64,158.61,156.19,156.88,10260222
TXN,2021-02-18,156.88,157.71,153.69,154.51,10091892
TXN,2021-02-19,154.51,154.77,153.28,153.9,12801603
TXN,2021-02-22,153.9,154.4,152.71,153.2,11667101
TXN,2021-02-23,153.2,154.5,151.52,152.98,10445420
TXN,2021-02-24,152.98,153.03,151.48,151.84,9502243
TXN,2021-02-25,151.84,152.82,150.84,152.68,4451345
TXN,2021-02-26,152.68,153.97,151.23,153.5,5132155
TXN,2021-03-01,153.5,153.86,150.93,151.02,6047942
TXN,2021-03-02,151.02,152.92,150.68,152.82,3720814
TXN,2021-03-03,152.82,155.13,152.33,155.06,11861115
TXN,2021-03-04,155.06,157.11,154.55,156.51,7692821
TXN,2021-03-05,156.51,157.22,152.97,153.43,8777079
TXN,2021-03-08,153.43,154.03,151.67,151.99,10406011
TXN,2021-03-09,151.99,152.71,148.27,149.77,8511496
TXN,2021-03-10,149.77,152.88,148.95,152.69,12385485
TXN,2021-03-11,152.69,153.9,152.07,152.88,8220192
TXN,2021-03-12,152.88,152.93,149.87,149.9,10619635
TXN,2021-03-15,149.9,153.34,149.72,151.89,12230220
TXN,2021-03-16,151.89,151.89,147.27,148.77,10139246
TXN,2021-03-17,148.77,149.82,148.66,149.3,7206487
TXN,2021-03-18,149.3,151.8,149.29,150.56,12687457
TXN,2021-03-19,150.56,151.03,146.74,147.31,13231160
TXN,2021-03-22,147.31,148.11,145.39,146.42,8137299
TXN,2021-03-23,146.42,146.73,145.94,146.22,8188429
TXN,2021-03-24,146.22,146.3,144.81,145.36,7081898
TXN,2021-03-25,145.36,146.29,144.47,145.75,15338425
TXN,2021-03-26,145.75,146.85,145.36,146.73,10035497
TXN,2021-03-29,146.73,148.8,141.53,142.08,7520123
TXN,2021-03-30,142.08,145.2,141.4,143.63,8717942
TXN,2021-03-31,143.63,143.71,140.6,140.74,3786213
TXN,2021-04-01,140.74,143.28,139.96,142.78,8940983
TXN,2021-04-02,142.78,142.83,141.23,141.54,5501209
TXN,2021-04-05,141.54,142.29,139.82,139.9,9943688
TXN,2021-04-06,139.9,141.08,138.81,139.01,10689571
TXN,2021-04-07,139.01,140.02,138.78,139.84,11475915
TXN,2021-04-08,139.84,140.77,139.55,140.45,8633723
TXN,2021-04-09,140.45,141.92,140.33,141.2,10924182
TXN,2021-04-12,141.2,142.28,141.2,141.85,11876432
TXN,2021-04-13,141.85,141.95,137.33,137.81,12962562
TXN,2021-04-14,137.81,137.84,136.93,137.17,13625563
TXN,2021-04-15,137.17,137.58,135.74,137.21,7735472
TXN,2021-04-16,137.21,138.35,136.17,137.92,5671911
TXN,2021-04-19,137.92,138.83,135.1,135.95,11332005
TXN,2021-04-20,135.95,136.08,134.65,135.49,11158146
TXN,2021-04-21,135.49,139.3,134.28,137.78,10259011
TXN,2021-04-22,137.78,140.53,137.53,139.56,6512832
TXN,2021-04-23,139.56,140.53,138.27,140.16,13172201
TXN,2021-04-26,140.16,143.5,139.97,141.92,9527278
TXN,2021-04-27,141.92,143.44,141.9,143.23,10360587
TXN,2021-04-28,143.23,144.65,142.81,144.04,6991929
TXN,2021-04-29,144.04,147.04,143.27,145.88,7711008
TXN,2021-04-30,145.88,146.27,143.37,143.5,12438860
TXN,2021-05-03,143.5,144.04,142.45,143.72,13626504
TXN,2021-05-04,143.72,144.32,139.75,140.86,14631021
TXN,2021-05-05,140.86,142.67,140.82,142.64,12163185
TXN,2021-05-06,142.64,142.95,141.02,142.12,11509925
TXN,2021-05-07,142.12,142.82,139.2,139.3,8782106
TXN,2021-05-10,139.3,141.66,139.26,141.34,7252341
TXN,2021-05-11,141.34,141.61,140.47,140.7,6889510
TXN,2021-05-12,140.7,141.02,138.33,138.55,15265158
TXN,2021-05-13,138.55,138.71,135.35,135.48,9753813
TXN,2021-05-14,135.48,141.16,134.44,140.44,7038641
TXN,2021-05-17,140.44,140.98,138.6,139.87,6941087
TXN,2021-05-18,139.87,143.85,139.36,142.9,16541812
TXN,2021-05-19,142.9,143.18,140.04,140.16,12992370
TXN,2021-05-20,140.16,141.38,138.67,139.43,11009546
TXN,2021-05-21,139.43,143.31,137.8,143.13,8434825
TXN,2021-05-24,143.13,149.29,142.59,148.81,9868757
TXN,2021-05-25,148.81,151.54,148.77,151.06,12331590
TXN,2021-05-26,151.06,154.37,150.84,153.54,6586328
TXN,2021-05-27,153.54,153.92,151.6,152.63,11680363
TXN,2021-05-28,152.63,153.37,150.96,151.16,6045849
TXN,2021-05-31,151.16,151.86,146.1,146.97,4529695
TXN,2021-06-01,146.97,147.27,146.8,146.91,13380747
TXN,2021-06-02,146.91,147.21,142.3,142.73,6070921
TXN,2021-06-03,142.73,143.0,141.68,141.89,8053316
TXN,2021-06-04,141.89,142.04,136.49,136.78,11995095
TXN,2021-06-07,136.78,137.34,135.64,135.68,14704844
TXN,2021-06-08,135.68,135.7,135.08,135.28,14147575
TXN,2021-06-09,135.28,137.04,134.93,136.83,3868992
TXN,2021-06-10,136.83,137.98,136.11,137.03,12397398
TXN,2021-06-11,137.03,138.06,133.81,134.64,5243765
TXN,2021-06-14,134.64,134.92,133.64,134.92,11853142
TXN,2021-06-15,134.92,136.11,134.83,135.5,12529125
TXN,2021-06-16,135.5,138.52,134.63,137.95,11084885
TXN,2021-06-17,137.95,138.66,134.33,134.46,10460434
TXN,2021-06-18,134.46,135.27,133.94,134.21,9948411
TXN,2021-06-21,134.21,134.26,131.11,132.18,14890479
TXN,2021-06-22,132.18,132.37,130.33,130.34,3705025
TXN,2021-06-23,130.34,131.5,130.19,131.46,6506170
TXN,2021-06-24,131.46,131.98,130.91,131.7,7126144
TXN,2021-06-25,131.7,133.59,131.58,133.52,10989807
TXN,2021-06-28,133.52,133.8,131.61,131.81,6755604
TXN,2021-06-29,131.81,132.37,131.12,131.2,10678632
TXN,2021-06-30,131.2,133.87,131.16,132.64,16143752
TXN,2021-07-01,132.64,133.12,132.64,133.11,6923795
TXN,2021-07-02,133.11,133.8,132.1,133.64,7507747
TXN,2021-07-05,133.64,134.35,133.21,134.14,11560889
TXN,2021-07-06,134.14,134.58,130.2,130.87,12265226
TXN,2021-07-07,130.87,133.89,130.78,132.43,13203489
TXN,2021-07-08,132.43,132.69,131.77,132.12,5896390
TXN,2021-07-09,132.12,134.13,130.9,133.11,12177485
TXN,2021-07-12,133.11,133.18,131.81,133.17,10450984
TXN,2021-07-13,133.17,135.71,132.23,134.42,17002730
TXN,2021-07-14,134.42,136.62,134.21,136.1,8831140
TXN,2021-07-15,136.1,136.52,134.7,134.76,6798082
TXN,2021-07-16,134.76,134.96,134.75,134.77,13649849
TXN,2021-07-19,134.77,136.35,134.05,136.18,4954619
TXN,2021-07-20,136.18,136.21,132.13,132.21,7174343
TXN,2021-07-21,132.21,133.21,128.53,129.58,8186471
TXN,2021-07-22,129.58,131.61,129.29,130.44,13099662
TXN,2021-07-23,130.44,130.94,129.9,129.98,6274334
TXN,2021-07-26,129.98,133.49,129.67,133.48,8507580
TXN,2021-07-27,133.48,133.77,130.03,130.72,12329595
TXN,2021-07-28,130.72,136.29,130.71,135.42,10373334
TXN,2021-07-29,135.42,135.64,133.41,134.08,13385592
TXN,2021-07-30,134.08,134.74,133.84,134.74,6473862
TXN,2021-08-02,134.74,138.64,134.24,137.48,6810686
TXN,2021-08-03,137.48,140.66,136.81,140.6,7684566
TXN,2021-08-04,140.6,141.25,139.36,139.72,11701293
TXN,2021-08-05,139.72,143.35,139.45,143.15,9742082
TXN,2021-08-06,143.15,143.56,142.05,142.8,13838704
TXN,2021-08-09,142.8,144.98,142.18,143.69,12440165
TXN,2021-08-10,143.69,144.85,143.45,144.63,7671233
TXN,2021-08-11,144.63,149.94,143.52,149.48,8974890
TXN,2021-08-12,149.48,154.99,148.67,154.8,8008787
TXN,2021-08-13,154.8,155.0,152.87,153.21,7434861
TXN,2021-08-16,153.21,153.72,150.18,150.97,11252956
TXN,2021-08-17,150.97,153.0,150.91,152.68,10138841
TXN,2021-08-18,152.68,152.99,151.28,152.07,11463787
TXN,2021-08-19,152.07,154.85,151.55,153.81,10781875
TXN,2021-08-20,153.81,156.17,152.57,155.47,9627680
TXN,2021-08-23,155.47,156.93,155.42,155.7,7245164
TXN,2021-08-24,155.7,161.74,155.18,161.05,10751801
TXN,2021-08-25,161.05,161.21,159.98,160.96,9657629
TXN,2021-08-26,160.96,162.56,159.92,161.93,10439226
TXN,2021-08-27,161.93,165.29,161.6,164.62,8513302
TXN,2021-08-30,164.62,167.11,164.48,166.23,7430166
TXN,2021-08-31,166.23,168.84,165.91,167.44,3447175
TXN,2021-09-01,167.44,167.81,164.93,165.44,10681337
TXN,2021-09-02,165.44,170.29,164.54,169.51,4507857
TXN,2021-09-03,169.51,169.66,166.23,167.03,10096955
TXN,2021-09-06,167.03,170.54,166.72,169.69,12132111
TXN,2021-09-07,169.69,169.83,167.94,168.2,11116810
TXN,2021-09-08,168.2,169.43,166.14,167.39,10563108
TXN,2021-09-09,167.39,168.04,163.98,164.55,9539200
TXN,2021-09-10,164.55,164.76,163.76,164.0,8238642
TXN,2021-09-13,164.0,164.46,163.73,164.46,8577994
TXN,2021-09-14,164.46,166.22,163.94,165.06,9427138
TXN,2021-09-15,165.06,166.3,162.45,164.98,6096746
TXN,2021-09-16,164.98,170.84,164.8,168.81,8225033
TXN,2021-09-17,168.81,172.88,168.55,171.83,12093498
TXN,2021-09-20,171.83,173.42,171.38,172.38,7823314
TXN,2021-09-21,172.38,172.91,170.15,170.49,13948338
