ticker,date,open,high,low,close,volume
PG,2020-02-17,132.46,132.65,129.99,130.94,10084281
PG,2020-02-18,130.94,133.33,130.7,132.76,12519179
PG,2020-02-19,132.76,134.37,132.22,133.59,9990064
PG,2020-02-20,133.59,136.05,133.05,135.22,9488384
PG,2020-02-21,135.22,137.59,134.84,137.13,12343086
PG,2020-02-24,137.13,138.16,136.55,137.99,11911270
PG,2020-02-25,137.99,138.82,134.05,134.72,10787859
PG,2020-02-26,134.72,134.91,133.24,133.54,10579223
PG,2020-02-27,133.54,133.87,129.18,129.73,13400312
PG,2020-02-28,129.73,131.61,129.63,131.24,7990223
PG,2020-03-02,131.24,133.0,130.6,132.24,5076070
PG,2020-03-03,132.24,133.87,131.71,132.68,11147226
PG,2020-03-04,132.68,134.04,131.61,131.8,10399831
PG,2020-03-05,131.8,131.95,128.42,129.78,6691694
PG,2020-03-06,129.78,129.9,129.34,129.55,6753195
PG,2020-03-09,129.55,131.26,129.22,130.54,13756548
PG,2020-03-10,130.54,130.56,128.2,128.41,12535032
PG,2020-03-11,128.41,130.05,128.31,129.99,8198352
PG,2020-03-12,129.99,131.93,129.66,130.44,17143054
PG,2020-03-13,130.44,132.76,130.28,132.69,7282948
PG,2020-03-16,132.69,133.89,131.22,131.76,12537041
PG,2020-03-17,131.76,132.03,128.94,129.9,12571542
PG,2020-03-18,129.9,132.55,129.57,131.63,12282679
PG,2020-03-19,131.63,131.89,130.2,130.7,11132607
PG,2020-03-20,130.7,133.52,130.37,132.12,4690784
PG,2020-03-23,132.12,134.49,130.84,134.14,8280203
PG,2020-03-24,134.14,134.93,133.49,134.75,13109022
PG,2020-03-25,134.75,135.25,132.63,132.76,15065074
PG,2020-03-26,132.76,132.98,130.34,131.56,12094752
PG,2020-03-27,131.56,133.25,131.45,131.8,11604269
PG,2020-03-30,131.8,132.58,130.51,130.63,5770100
PG,2020-03-31,130.63,131.7,127.14,128.63,12477165
PG,2020-04-01,128.63,129.14,128.3,128.31,14137024
PG,2020-04-02,128.31,128.56,127.22,127.59,7357863
PG,2020-04-03,127.59,131.09,127.47,129.25,14996818
PG,2020-04-06,129.25,129.87,128.2,128.6,10052278
PG,2020-04-07,128.6,130.4,127.39,130.15,8872721
PG,2020-04-08,130.15,130.23,127.73,128.47,10977424
PG,2020-04-09,128.47,128.83,127.42,127.97,13996116
PG,2020-04-10,127.97,128.25,124.83,124.89,11973150
PG,2020-04-13,124.89,125.7,124.44,124.59,6589058
PG,2020-04-14,124.59,125.69,121.86,122.17,12933479
PG,2020-04-15,122.17,122.36,121.64,121.9,6225746
PG,2020-04-16,121.9,122.52,120.1,121.49,10770828
PG,2020-04-17,121.49,123.3,120.89,122.21,6039942
PG,2020-04-20,122.21,127.52,121.44,127.08,11618653
PG,2020-04-21,127.08,128.97,126.28,128.84,10347781
PG,2020-04-22,128.84,130.5,128.53,129.69,13489945
PG,2020-04-23,129.69,130.99,127.75,128.01,13865393
PG,2020-04-24,128.01,128.72,126.16,126.72,10581367
PG,2020-04-27,126.72,132.21,126.69,132.04,8842484
PG,2020-04-28,132.04,132.2,130.86,130.88,10592321
PG,2020-04-29,130.88,131.95,129.98,130.07,10199992
PG,2020-04-30,130.07,132.87,128.85,131.01,9143150
PG,2020-05-01,131.01,131.17,130.63,130.63,11089518
PG,2020-05-04,130.63,131.81,129.93,131.71,12128209
PG,2020-05-05,131.71,135.83,131.12,134.63,4827108
PG,2020-05-06,134.63,141.02,134.44,140.01,6982125
PG,2020-05-07,140.01,142.07,139.55,141.5,7192565
PG,2020-05-08,141.5,145.1,140.69,143.99,6327217
PG,2020-05-11,143.99,144.02,140.12,140.61,9157470
PG,2020-05-12,140.61,145.02,140.47,143.88,13012746
PG,2020-05-13,143.88,149.0,143.71,147.84,5838202
PG,2020-05-14,147.84,148.01,144.62,146.35,9425600
PG,2020-05-15,146.35,147.54,145.84,147.34,9240061
PG,2020-05-18,147.34,150.26,147.03,150.16,12968697
PG,2020-05-19,150.16,150.5,143.37,143.62,6894829
PG,2020-05-20,143.62,144.53,143.56,143.8,6996051
PG,2020-05-21,143.8,144.58,142.24,143.04,8603576
PG,2020-05-22,143.04,147.66,142.79,147.57,7653574
PG,2020-05-25,147.57,148.02,140.65,141.34,8174214
PG,2020-05-26,141.34,141.77,140.46,141.04,7329166
PG,2020-05-27,141.04,142.41,139.57,141.47,12231875
PG,2020-05-28,141.47,145.8,140.52,145.38,7731604
PG,2020-05-29,145.38,148.04,144.45,148.02,8266964
PG,2020-06-01,148.02,150.67,147.92,150.36,5985636
PG,2020-06-02,150.36,157.66,150.25,156.66,4926564
PG,2020-06-03,156.66,157.41,154.49,154.91,17823903
PG,2020-06-04,154.91,155.38,153.52,153.83,12831585
PG,2020-06-05,153.83,154.47,153.01,153.09,10421342
PG,2020-06-08,153.09,153.91,151.48,153.58,14775300
PG,2020-06-09,153.58,155.53,153.28,154.39,8557078
PG,2020-06-10,154.39,157.81,153.22,157.53,12758069
PG,2020-06-11,157.53,158.35,157.38,158.02,4946617
PG,2020-06-12,158.02,158.95,153.5,153.81,11076807
PG,2020-06-15,153.81,154.1,151.35,151.54,7907917
PG,2020-06-16,151.54,152.67,150.92,151.22,15710010
PG,2020-06-17,151.22,157.25,150.27,156.44,10595193
PG,2020-06-18,156.44,158.6,155.21,157.76,10972274
PG,2020-06-19,157.76,160.98,154.93,155.64,11641446
PG,2020-06-22,155.64,156.52,150.38,151.27,7750164
PG,2020-06-23,151.27,154.13,150.54,153.44,8780271
PG,2020-06-24,153.44,154.33,151.43,152.7,8490420
PG,2020-06-25,152.7,156.66,151.99,155.73,7897953
PG,2020-06-26,155.73,156.78,155.61,156.73,7026484
PG,2020-06-29,156.73,157.82,156.21,156.82,10546892
PG,2020-06-30,156.82,157.0,156.34,156.41,10032996
PG,2020-07-01,156.41,156.87,155.09,156.04,13164803
PG,2020-07-02,156.04,156.94,153.72,154.55,6370203
PG,2020-07-03,154.55,155.31,154.52,154.6,6303878
PG,2020-07-06,154.6,155.03,150.68,151.89,13072179
PG,2020-07-07,151.89,152.18,147.67,148.69,10708868
PG,2020-07-08,148.69,148.77,146.61,147.34,10666014
PG,2020-07-09,147.34,147.54,141.97,143.77,13131484
PG,2020-07-10,143.77,144.1,138.43,139.64,9791748
PG,2020-07-13,139.64,140.44,139.33,140.14,12720777
PG,2020-07-14,140.14,141.4,138.2,139.18,8434941
PG,2020-07-15,139.18,144.74,138.56,144.15,7521984
PG,2020-07-16,144.15,145.21,143.24,145.2,12439043
PG,2020-07-17,145.2,145.33,141.84,142.03,10204189
PG,2020-07-20,142.03,144.5,141.83,144.28,12650281
PG,2020-07-21,144.28,144.7,142.8,144.53,11876224
PG,2020-07-22,144.53,146.87,143.32,146.39,11410688
PG,2020-07-23,146.39,146.57,143.51,144.68,15119303
PG,2020-07-24,144.68,148.4,143.89,147.94,6545080
PG,2020-07-27,147.94,149.05,147.65,148.09,10602199
PG,2020-07-28,148.09,150.02,146.98,147.01,10330857
PG,2020-07-29,147.01,148.31,146.62,147.45,9249173
PG,2020-07-30,147.45,148.7,144.08,145.44,7019608
PG,2020-07-31,145.44,145.83,145.41,145.78,7542551
PG,2020-08-03,145.78,148.6,145.03,148.29,9097333
PG,2020-08-04,148.29,149.25,147.51,147.58,10215765
PG,2020-08-05,147.58,148.51,145.56,146.28,15680015
PG,2020-08-06,146.28,146.72,144.03,144.21,10007321
PG,2020-08-07,144.21,144.46,141.15,141.75,11063805
PG,2020-08-10,141.75,142.13,140.64,141.35,15822950
PG,2020-08-11,141.35,143.45,140.87,142.19,7750155
PG,2020-08-12,142.19,142.85,139.18,139.71,11152650
PG,2020-08-13,139.71,140.52,139.69,140.0,10092246
PG,2020-08-14,140.0,140.43,138.04,138.92,10311649
PG,2020-08-17,138.92,140.11,137.65,138.98,14550187
PG,2020-08-18,138.98,143.2,138.85,142.58,10657830
PG,2020-08-19,142.58,143.61,140.27,140.38,11288288
PG,2020-08-20,140.38,140.71,140.32,140.63,13723854
PG,2020-08-21,140.63,141.92,138.3,139.83,9032464
PG,2020-08-24,139.83,141.51,138.71,140.99,10073180
PG,2020-08-25,140.99,141.54,139.57,139.75,9878865
PG,2020-08-26,139.75,139.86,136.99,137.81,4811046
PG,2020-08-27,137.81,138.96,137.77,138.09,12750631
PG,2020-08-28,138.09,138.22,136.28,137.13,12513814
PG,2020-08-31,137.13,138.37,136.81,137.62,9187573
PG,2020-09-01,137.62,137.88,136.78,137.82,8349433
PG,2020-09-02,137.82,139.83,137.39,138.71,9564237
PG,2020-09-03,138.71,139.59,135.16,136.42,8476088
PG,2020-09-04,136.42,139.64,136.27,139.51,13836830
PG,2020-09-07,139.51,143.6,139.45,142.45,9941883
PG,2020-09-08,142.45,144.18,142.07,142.93,11943297
PG,2020-09-09,142.93,144.78,142.9,144.12,5720210
PG,2020-09-10,144.12,145.74,143.26,145.34,5969080
PG,2020-09-11,145.34,148.87,145.15,147.53,5657274
PG,2020-09-14,147.53,148.21,145.14,146.43,13350833
PG,2020-09-15,146.43,148.42,144.91,147.59,10580184
PG,2020-09-16,147.59,148.59,146.98,147.77,8715448
PG,2020-09-17,147.77,149.55,147.28,149.52,7442798
PG,2020-09-18,149.52,150.27,149.23,149.63,7569108
PG,2020-09-21,149.63,149.75,148.79,149.08,10479104
PG,2020-09-22,149.08,149.4,147.24,148.16,9857676
PG,2020-09-23,148.16,148.18,147.7,148.16,5083108
PG,2020-09-24,148.16,148.34,144.86,146.16,10165297
PG,2020-09-25,146.16,147.01,145.33,146.28,8666932
PG,2020-09-28,146.28,146.39,142.92,143.43,8755345
PG,2020-09-29,143.43,144.97,141.68,144.85,9104337
PG,2020-09-30,144.85,145.93,144.13,145.53,11042672
PG,2020-10-01,145.53,146.59,142.33,142.78,15706759
PG,2020-10-02,142.78,143.04,139.63,139.96,13386466
PG,2020-10-05,139.96,140.69,138.94,139.1,11771594
PG,2020-10-06,139.1,139.71,135.94,137.1,11436905
PG,2020-10-07,137.1,137.3,133.79,134.25,9684053
PG,2020-10-08,134.25,135.18,131.57,131.85,7511140
PG,2020-10-09,131.85,134.26,131.16,134.12,13987817
PG,2020-10-12,134.12,135.9,133.91,135.52,9592661
PG,2020-10-13,135.52,136.23,132.98,133.94,9751010
PG,2020-10-14,133.94,134.15,133.19,134.07,9560505
PG,2020-10-15,134.07,135.6,133.95,135.42,12652276
PG,2020-10-16,135.42,136.24,134.31,134.4,13937799
PG,2020-10-19,134.4,137.85,132.96,136.22,7024094
PG,2020-10-20,136.22,137.1,135.28,136.7,11263502
PG,2020-10-21,136.7,137.79,136.54,137.44,9654727
PG,2020-10-22,137.44,138.36,131.65,133.35,11706219
PG,2020-10-23,133.35,134.31,128.62,129.15,12007056
PG,2020-10-26,129.15,129.47,128.87,128.96,8620379
PG,2020-10-27,128.96,129.81,128.45,129.75,11552476
PG,2020-10-28,129.75,131.84,128.33,131.56,11042024
PG,2020-10-29,131.56,132.11,129.68,129.8,14405587
PG,2020-10-30,129.8,130.81,124.94,125.11,9649522
PG,2020-11-02,125.11,125.93,123.45,124.29,5464853
PG,2020-11-03,124.29,124.77,123.26,123.89,12467865
PG,2020-11-04,123.89,125.43,123.54,124.77,3752147
PG,2020-11-05,124.77,125.21,123.87,124.46,8442258
PG,2020-11-06,124.46,125.12,124.37,124.69,13021809
PG,2020-11-09,124.69,124.83,123.98,124.0,6697918
PG,2020-11-10,124.0,125.16,123.5,125.08,11564028
PG,2020-11-11,125.08,127.78,125.07,127.48,8650495
PG,2020-11-12,127.48,128.24,126.79,128.04,12591573
PG,2020-11-13,128.04,129.65,127.38,128.8,5876355
PG,2020-11-16,128.8,129.27,127.32,127.33,12379932
PG,2020-11-17,127.33,127.42,124.5,125.08,13370424
PG,2020-11-18,125.08,125.11,123.4,123.76,6673495
PG,2020-11-19,123.76,124.5,119.31,119.75,3452153
PG,2020-11-20,119.75,121.79,118.72,120.95,7966089
PG,2020-11-23,120.95,124.8,120.5,124.54,12420837
PG,2020-11-24,124.54,127.75,123.91,126.81,7786534
PG,2020-11-25,126.81,126.92,124.99,126.05,6628719
PG,2020-11-26,126.05,126.35,124.96,125.03,7106223
PG,2020-11-27,125.03,128.49,124.8,127.65,11157472
PG,2020-11-30,127.65,129.34,126.92,128.68,12427593
PG,2020-12-01,128.68,129.27,125.58,125.81,10359952
PG,2020-12-02,125.81,127.04,121.04,121.66,9770541
PG,2020-12-03,121.66,122.34,120.84,121.16,11049546
PG,2020-12-04,121.16,121.54,119.23,119.58,7679472
PG,2020-12-07,119.58,119.71,117.78,118.16,12675787
PG,2020-12-08,118.16,118.51,116.88,117.51,7193490
PG,2020-12-09,117.51,120.54,117.39,119.57,14031231
PG,2020-12-10,119.57,123.29,119.52,122.83,6063611
PG,2020-12-11,122.83,123.03,121.91,122.24,11035864
PG,2020-12-14,122.24,123.59,121.96,123.01,10819499
PG,2020-12-15,123.01,123.86,119.55,119.92,12432231
PG,2020-12-16,119.92,120.48,119.14,120.12,4646834
PG,2020-12-17,120.12,120.23,119.19,119.74,8251362
PG,2020-12-18,119.74,122.13,119.37,121.18,7800782
PG,2020-12-21,121.18,123.17,120.88,122.2,7929792
PG,2020-12-22,122.2,122.92,120.01,121.26,7872562
PG,2020-12-23,121.26,121.5,119.21,119.84,15133722
PG,2020-12-24,119.84,120.72,119.13,120.64,11568857
PG,2020-12-25,120.64,124.09,120.51,124.04,15312588
PG,2020-12-28,124.04,124.41,123.33,124.1,5223119
PG,2020-12-29,124.1,124.92,123.27,123.54,14417876
PG,2020-12-30,123.54,128.2,123.19,127.15,10881475
PG,2020-12-31,127.15,127.49,124.09,124.55,12646899
PG,2021-01-01,124.55,124.89,123.77,124.09,7322732
PG,2021-01-04,124.09,127.18,123.77,126.11,8869665
PG,2021-01-05,126.11,127.29,125.13,126.63,11423495
PG,2021-01-06,126.63,127.05,124.12,124.97,8284663
PG,2021-01-07,124.97,125.36,120.9,121.38,8931340
PG,2021-01-08,121.38,121.88,120.83,120.94,10282801
PG,2021-01-11,120.94,121.35,120.41,120.54,8840403
PG,2021-01-12,120.54,121.82,120.32,121.44,8076912
PG,2021-01-13,121.44,123.2,121.41,122.34,13449767
PG,2021-01-14,122.34,122.69,122.28,122.68,8639737
PG,2021-01-15,122.68,122.99,121.71,121.75,12265411
PG,2021-01-18,121.75,123.18,121.23,122.96,13400870
PG,2021-01-19,122.96,125.11,122.29,122.52,6807921
PG,2021-01-20,122.52,123.87,121.82,123.83,7961151
PG,2021-01-21,123.83,123.93,121.27,121.59,14672816
PG,2021-01-22,121.59,121.98,118.29,119.67,8313135
PG,2021-01-25,119.67,121.17,119.13,120.88,8659866
PG,2021-01-26,120.88,121.16,117.88,118.1,10703281
PG,2021-01-27,118.1,118.24,117.69,118.23,11627333
PG,2021-01-28,118.23,120.24,118.17,119.6,10417768
PG,2021-01-29,119.6,122.26,119.14,121.88,11087384
PG,2021-02-01,121.88,122.54,117.78,117.89,14975892
PG,2021-02-02,117.89,118.0,116.49,117.24,9684898
PG,2021-02-03,117.24,121.19,116.95,120.22,14001571
PG,2021-02-04,120.22,120.6,119.42,119.48,10070316
PG,2021-02-05,119.48,120.97,118.85,120.61,13261977
PG,2021-02-08,120.61,122.06,120.36,121.77,11806401
PG,2021-02-09,121.77,122.32,121.77,122.16,8148793
PG,2021-02-10,122.16,123.65,121.4,122.86,4029647
PG,2021-02-11,122.86,122.92,121.22,122.35,11583082
PG,2021-02-12,122.35,122.86,122.31,122.41,7860814
PG,2021-02-15,122.41,122.44,120.2,120.21,13756353
PG,2021-02-16,120.21,122.29,120.16,120.49,10318559
PG,2021-02-17,120.49,120.55,119.99,120.03,9490784
PG,2021-02-18,120.03,120.38,119.77,119.83,10074096
PG,2021-02-19,119.83,120.9,119.45,120.29,7002970
PG,2021-02-22,120.29,121.02,120.18,120.41,7270927
PG,2021-02-23,120.41,120.95,119.22,119.48,9681094
PG,2021-02-24,119.48,120.4,116.33,117.38,5429428
PG,2021-02-25,117.38,118.15,117.13,118.11,9828476
PG,2021-02-26,118.11,120.27,117.64,120.15,6430626
PG,2021-03-01,120.15,122.29,119.32,121.99,9775511
PG,2021-03-02,121.99,123.53,121.02,123.12,7553470
PG,2021-03-03,123.12,124.86,123.09,124.14,11129742
PG,2021-03-04,124.14,124.89,122.94,123.1,7198458
PG,2021-03-05,123.1,125.65,122.95,125.02,9169524
PG,2021-03-08,125.02,125.73,123.8,125.24,20208788
PG,2021-03-09,125.24,125.25,122.9,123.54,11876757
PG,2021-03-10,123.54,126.58,122.95,126.51,4766162
PG,2021-03-11,126.51,127.04,125.1,126.18,18267449
PG,2021-03-12,126.18,127.36,126.13,126.2,13062215
PG,2021-03-15,126.2,128.21,126.07,128.2,3544231
PG,2021-03-16,128.2,133.08,128.06,132.73,7467472
PG,2021-03-17,132.73,135.05,132.27,134.99,13540464
PG,2021-03-18,134.99,135.47,134.63,134.71,10509848
PG,2021-03-19,134.71,136.69,134.63,136.64,11594219
PG,2021-03-22,136.64,137.63,135.74,137.42,12325602
PG,2021-03-23,137.42,138.29,132.68,132.77,10964514
PG,2021-03-24,132.77,134.21,132.56,133.29,5254899
PG,2021-03-25,133.29,133.66,131.76,131.94,8470442
PG,2021-03-26,131.94,133.17,131.4,132.95,9978384
PG,2021-03-29,132.95,134.79,132.85,134.59,7620047
PG,2021-03-30,134.59,135.62,133.77,135.42,7910664
PG,2021-03-31,135.42,136.53,135.29,135.62,13940269
PG,2021-04-01,135.62,136.26,134.52,135.29,13703664
PG,2021-04-02,135.29,140.23,134.84,139.2,5292352
PG,2021-04-05,139.2,142.31,138.42,141.26,11866178
PG,2021-04-06,141.26,142.41,140.05,140.78,11153569
PG,2021-04-07,140.78,143.57,140.65,142.84,4385938
PG,2021-04-08,142.84,143.81,140.49,140.55,6959648
PG,2021-04-09,140.55,142.29,140.37,141.55,8546801
PG,2021-04-12,141.55,142.71,141.39,142.3,6904268
PG,2021-04-13,142.3,142.49,140.06,140.38,7282987
PG,2021-04-14,140.38,141.26,140.06,141.0,13949779
PG,2021-04-15,141.0,142.71,140.73,142.07,12758808
PG,2021-04-16,142.07,144.22,140.96,144.05,11762108
PG,2021-04-19,144.05,145.84,143.45,145.2,10375472
PG,2021-04-20,145.2,147.37,144.8,146.78,14359372
PG,2021-04-21,146.78,147.76,145.73,147.17,8762544
PG,2021-04-22,147.17,147.3,145.72,146.98,12000017
PG,2021-04-23,146.98,147.29,145.91,146.82,9287449
PG,2021-04-26,146.82,147.88,146.01,146.82,11024814
PG,2021-04-27,146.82,151.56,145.3,150.39,4917406
PG,2021-04-28,150.39,155.0,149.84,154.37,10688150
PG,2021-04-29,154.37,155.28,151.56,151.58,6246033
PG,2021-04-30,151.58,153.24,150.45,150.64,10438018
PG,2021-05-03,150.64,151.22,149.73,150.4,4234997
PG,2021-05-04,150.4,153.48,149.75,152.99,8293907
PG,2021-05-05,152.99,154.59,152.98,153.55,7454892
PG,2021-05-06,153.55,155.85,152.03,154.5,5873644
PG,2021-05-07,154.5,155.59,153.91,155.47,16821624
PG,2021-05-10,155.47,157.83,154.61,157.05,9969591
PG,2021-05-11,157.05,158.09,155.98,157.42,11205503
PG,2021-05-12,157.42,158.83,157.21,158.11,10959278
PG,2021-05-13,158.11,158.83,156.98,158.56,4673757
PG,2021-05-14,158.56,159.01,156.01,157.1,10650502
PG,2021-05-17,157.1,158.52,155.97,156.73,8268355
PG,2021-05-18,156.73,156.89,153.28,154.23,11399882
PG,2021-05-19,154.23,156.62,152.95,154.94,9267685
PG,2021-05-20,154.94,156.79,154.61,156.76,9398365
PG,2021-05-21,156.76,161.5,156.28,161.29,10155537
PG,2021-05-24,161.29,161.61,159.44,159.87,9734854
PG,2021-05-25,159.87,162.05,159.64,161.77,11346418
PG,2021-05-26,161.77,164.92,161.36,164.71,11218362
PG,2021-05-27,164.71,164.71,160.56,162.28,11459156
PG,2021-05-28,162.28,162.92,160.3,161.05,10602392
PG,2021-05-31,161.05,162.53,160.5,161.87,9707120
PG,2021-06-01,161.87,163.65,161.0,163.41,7373525
PG,2021-06-02,163.41,164.16,161.4,162.67,4877840
PG,2021-06-03,162.67,162.71,159.44,160.34,6926879
PG,2021-06-04,160.34,161.94,159.98,161.39,11336860
PG,2021-06-07,161.39,161.83,158.48,159.69,9018126
PG,2021-06-08,159.69,164.05,159.66,162.22,9514061
PG,2021-06-09,162.22,162.52,159.06,159.83,10927140
PG,2021-06-10,159.83,163.67,159.18,162.72,12285970
PG,2021-06-11,162.72,163.54,161.45,161.86,12931826
PG,2021-06-14,161.86,166.09,160.18,165.92,12999279
PG,2021-06-15,165.92,168.38,165.61,167.9,4322918
PG,2021-06-16,167.9,168.95,167.26,168.44,8747251
PG,2021-06-17,168.44,169.28,167.21,167.93,6502753
PG,2021-06-18,167.93,172.51,167.24,171.94,11107823
PG,2021-06-21,171.94,172.55,169.09,169.09,8564001
PG,2021-06-22,169.09,169.64,167.04,167.53,6225100
PG,2021-06-23,167.53,168.06,162.6,163.34,11432707
PG,2021-06-24,163.34,163.96,161.97,162.68,7785272
PG,2021-06-25,162.68,163.67,162.09,163.42,11243906
PG,2021-06-28,163.42,164.09,162.28,162.98,7543227
PG,2021-06-29,162.98,165.73,162.8,165.25,12070006
PG,2021-06-30,165.25,166.61,159.68,160.08,7751695
PG,2021-07-01,160.08,160.14,158.12,158.51,11970979
PG,2021-07-02,158.51,162.01,158.06,160.84,12416432
PG,2021-07-05,160.84,160.87,160.18,160.7,8688443
PG,2021-07-06,160.7,161.92,160.09,161.74,11590080
PG,2021-07-07,161.74,162.26,160.33,161.41,10073998
PG,2021-07-08,161.41,162.23,161.03,162.13,8031894
PG,2021-07-09,162.13,164.49,161.31,163.96,12559131
PG,2021-07-12,163.96,164.5,161.5,162.15,10041976
PG,2021-07-13,162.15,163.49,161.82,162.17,13004614
PG,2021-07-14,162.17,162.22,158.74,160.14,10514383
PG,2021-07-15,160.14,160.55,159.97,160.1,8613480
PG,2021-07-16,160.1,160.12,159.5,159.82,10132050
PG,2021-07-19,159.82,160.29,155.83,156.29,12169441
PG,2021-07-20,156.29,156.73,154.88,155.18,13915627
PG,2021-07-21,155.18,156.25,153.02,154.33,10447921
PG,2021-07-22,154.33,155.18,151.18,151.45,9178410
PG,2021-07-23,151.45,156.18,150.83,155.82,8938980
PG,2021-07-26,155.82,156.89,153.08,154.45,6141877
PG,2021-07-27,154.45,155.49,151.61,152.93,8378086
PG,2021-07-28,152.93,153.49,151.32,151.63,13050740
PG,2021-07-29,151.63,153.03,149.87,152.47,12267130
PG,2021-07-30,152.47,153.12,152.26,153.04,5274504
PG,2021-08-02,153.04,153.09,150.02,150.33,2814749
PG,2021-08-03,150.33,150.41,149.34,149.95,8158410
PG,2021-08-04,149.95,150.64,148.05,148.82,10742018
PG,2021-08-05,148.82,149.81,147.96,149.46,14531430
PG,2021-08-06,149.46,149.9,146.69,147.38,5699787
PG,2021-08-09,147.38,148.07,147.14,147.72,10170726
PG,2021-08-10,147.72,148.86,146.15,146.22,12822780
PG,2021-08-11,146.22,146.72,137.61,137.99,10733662
PG,2021-08-12,137.99,139.89,136.83,138.26,11135130
PG,2021-08-13,138.26,139.72,137.91,139.15,11440066
PG,2021-08-16,139.15,140.03,138.96,139.35,6893892
PG,2021-08-17,139.35,143.77,138.34,143.42,7525290
PG,2021-08-18,143.42,143.5,142.29,142.49,11271698
PG,2021-08-19,142.49,144.23,142.4,143.13,11145484
PG,2021-08-20,143.13,143.48,140.68,141.13,8601635
PG,2021-08-23,141.13,142.45,140.55,142.12,14844420
PG,2021-08-24,142.12,143.28,140.47,140.67,13078533
PG,2021-08-25,140.67,140.87,140.15,140.32,9186846
PG,2021-08-26,140.32,141.63,139.05,139.12,14994160
PG,2021-08-27,139.12,141.37,138.53,140.48,14696162
PG,2021-08-30,140.48,141.97,139.5,140.96,10147340
PG,2021-08-31,140.96,141.34,138.89,139.18,7781489
PG,2021-09-01,139.18,142.92,138.06,142.92,11437095
PG,2021-09-02,142.92,143.04,139.64,140.8,6493199
PG,2021-09-03,140.8,142.76,139.93,142.15,8348093
PG,2021-09-06,142.15,142.86,140.23,140.92,14989770
PG,2021-09-07,140.92,141.98,140.47,141.7,10400434
PG,2021-09-08,141.7,142.11,139.01,139.18,8486423
PG,2021-09-09,139.18,139.21,135.46,136.22,7707454
PG,2021-09-10,136.22,136.29,134.63,135.02,10918233
PG,2021-09-13,135.02,138.25,134.13,137.82,5250517
PG,2021-09-14,137.82,137.86,134.84,136.79,11534659
PG,2021-09-15,136.79,137.08,136.3,136.74,10587136
PG,2021-09-16,136.74,138.06,136.19,136.55,12178163
PG,2021-09-17,136.55,139.62,135.77,138.73,7384307
PG,2021-09-20,138.73,139.19,133.33,133.5,8618926
PG,2021-09-21,133.5,133.89,131.9,132.85,7985165
PG,2021-09-22,132.85,133.03,130.49,130.94,10761604
PG,2021-09-23,130.94,133.47,130.55,132.77,11446041
PG,2021-09-24,132.77,132.98,131.69,131.88,7744167
PG,2021-09-27,131.88,134.46,130.98,133.64,9210960
PG,2021-09-28,133.64,134.36,132.06,132.69,12680442
PG,2021-09-29,132.69,133.07,130.32,131.42,15295209
PG,2021-09-30,131.42,132.57,131.23,132.34,8017331
PG,2021-10-01,132.34,133.31,132.2,132.66,11009751
PG,2021-10-04,132.66,133.09,132.01,132.27,8603971
PG,2021-10-05,132.27,132.7,131.3,132.42,8281628
PG,2021-10-06,132.42,132.69,131.87,132.41,7172424
PG,2021-10-07,132.41,132.73,132.06,132.62,7780122
PG,2021-10-08,132.62,132.75,130.56,131.81,9734976
PG,2021-10-11,131.81,132.46,130.99,132.35,9590097
PG,2021-10-12,132.35,135.05,131.83,134.48,11483348
